Token	Stem	Lemma
President	presid	President
Trump	trump	Trump
made	made	made
a	a	a
joke	joke	joke
while	while	while
speaking	speak	speaking
to	to	to
law	law	law
enforcement	enforc	enforcement
officers	offic	officer
that	that	that
was	was	wa
portrayed	portray	portrayed
in	in	in
the	the	the
media	media	medium
as	as	a
an	an	an
endorsement	endors	endorsement
of	of	of
police	polic	police
brutality	brutal	brutality
The	the	The
left	left	left
will	will	will
do	do	do
just	just	just
about	about	about
anything	anyth	anything
to	to	to
bash	bash	bash
President	presid	President
Trump	trump	Trump
Go	go	Go
to	to	to
the	the	the
22	22	22
30	30	30
mark	mark	mark
to	to	to
hear	hear	hear
the	the	the
joke	joke	joke
The	the	The
Daily	daili	Daily
Caller	caller	Caller
reports	report	report
that	that	that
while	while	while
speaking	speak	speaking
about	about	about
violent	violent	violent
gang	gang	gang
-members	-member	-members
in	in	in
a	a	a
speech	speech	speech
to	to	to
law	law	law
enforcement	enforc	enforcement
officers	offic	officer
that	that	that
focused	focus	focused
on	on	on
MS	ms	MS
-13	-13	-13
Trump	trump	Trump
said	said	said
officers	offic	officer
shouldn	shouldn	shouldn
t	t	t
be	be	be
too	too	too
nice	nice	nice
when	when	when
putting	put	putting
violent	violent	violent
criminals	crimin	criminal
in	in	in
the	the	the
paddy	paddi	paddy
wagon	wagon	wagon
He	he	He
added	ad	added
Like	like	Like
when	when	when
you	you	you
guys	guy	guy
put	put	put
somebody	somebodi	somebody
in	in	in
the	the	the
car	car	car
and	and	and
you	you	you
re	re	re
protecting	protect	protecting
their	their	their
head	head	head
you	you	you
know	know	know
the	the	the
way	way	way
you	you	you
put	put	put
the	the	the
hand	hand	hand
over	over	over
Like	like	Like
don	don	don
t	t	t
hit	hit	hit
their	their	their
head	head	head
and	and	and
they	they	they
ve	ve	ve
just	just	just
killed	kill	killed
somebody	somebodi	somebody
don	don	don
t	t	t
hit	hit	hit
their	their	their
head	head	head
I	i	I
said	said	said
You	you	You
can	can	can
take	take	take
