Token	Stem	Lemma
It	it	It
s	s	s
hard	hard	hard
to	to	to
imagine	imagin	imagine
so	so	so
many	mani	many
people	peopl	people
would	would	would
lie	lie	lie
to	to	to
the	the	the
this	this	this
reporter	report	reporter
about	about	about
a	a	a
debate	debat	debate
they	they	they
never	never	never
saw	saw	saw
But	but	But
we	we	we
are	are	are
living	live	living
in	in	in
the	the	the
Age	age	Age
of	of	of
Hillary	hillari	Hillary
where	where	where
lying	lie	lying
is	is	is
perfectly	perfect	perfectly
acceptable	accept	acceptable
if	if	if
you	you	you
re	re	re
attempting	attempt	attempting
to	to	to
reach	reach	reach
a	a	a
lifelong	lifelong	lifelong
goal	goal	goal
of	of	of
breaking	break	breaking
a	a	a
glass	glass	glass
ceiling	ceil	ceiling
or	or	or
13	13	13
cellphones	cellphon	cellphone
with	with	with
a	a	a
hammer	hammer	hammer
Not	not	Not
that	that	that
we	we	we
re	re	re
keeping	keep	keeping
score	score	score
but	but	but
only	onli	only
one	one	one
of	of	of
these	these	these
liars	liar	liar
was	was	wa
a	a	a
Trump	trump	Trump
supporter	support	supporter
Enjoy	enjoy	Enjoy
