Token	Stem	Lemma
#NeverForget	#neverforget	#NeverForget
Sean	sean	Sean
Smith	smith	Smith
Tyrone	tyron	Tyrone
Woods	wood	Woods
Chris	chris	Chris
Doherty	doherti	Doherty
and	and	and
Ambassador	ambassador	Ambassador
Christopher	christoph	Christopher
Stevens	steven	Stevens
This	this	This
disgusting	disgust	disgusting
excuse	excus	excuse
for	for	for
a	a	a
Commander	command	Commander
in	in	in
Chief	chief	Chief
and	and	and
his	his	his
serial	serial	serial
criminal	crimin	criminal
Sec	sec	Sec
of	of	of
State	state	State
stood	stood	stood
in	in	in
front	front	front
of	of	of
grieving	griev	grieving
families	famili	family
friends	friend	friend
military	militari	military
members	member	member
and	and	and
international	intern	international
TV	tv	TV
cameras	camera	camera
and	and	and
LIED	lie	LIED
about	about	about
reason	reason	reason
our	our	our
embassy	embassi	embassy
was	was	wa
attacked	attack	attacked
in	in	in
Benghazi	benghazi	Benghazi
in	in	in
an	an	an
attempt	attempt	attempt
to	to	to
cover	cover	cover
for	for	for
the	the	the
deaths	death	death
of	of	of
4	4	4
brave	brave	brave
men	men	men
Watch	watch	Watch
Barack	barack	Barack
Hussein	hussein	Hussein
Obama	obama	Obama
lying	lie	lying
stumbling	stumbl	stumbling
through	through	through
his	his	his
answer	answer	answer
to	to	to
Fox	fox	Fox
News	news	News
journalist	journalist	journalist
Ed	ed	Ed
Henry	henri	Henry
about	about	about
Benghazi	benghazi	Benghazi
https://youtu.be/VrngkuWKXE8Watch	https://youtu.be/vrngkuwkxe8watch	https://youtu.be/VrngkuWKXE8Watch
Judge	judg	Judge
Jeanine	jeanin	Jeanine
expose	expos	expose
all	all	all
of	of	of
the	the	the
lies	lie	lie
of	of	of
Benghazi	benghazi	Benghazi
and	and	and
rip	rip	rip
Obama	obama	Obama
and	and	and
Hillary	hillari	Hillary
apart	apart	apart
over	over	over
their	their	their
deceit	deceit	deceit
and	and	and
betrayal	betray	betrayal
of	of	of
these	these	these
young	young	young
men	men	men
with	with	with
promising	promis	promising
futures	futur	future
And	and	And
finally	final	finally
Sean	sean	Sean
Smith	smith	Smith
s	s	s
mother	mother	mother
has	has	ha
a	a	a
Mother	mother	Mother
s	s	s
Day	day	Day
message	messag	message
for	for	for
Hillary	hillari	Hillary
