Token	Stem	Lemma
WARNING	warn	WARNING
This	this	This
video	video	video
is	is	is
very	veri	very
disturbing	disturb	disturbing
Try	tri	Try
to	to	to
imagine	imagin	imagine
this	this	this
brave	brave	brave
man	man	man
who	who	who
voluntarily	voluntarili	voluntarily
enlisted	enlist	enlisted
in	in	in
our	our	our
US	us	US
military	militari	military
traveled	travel	traveled
halfway	halfway	halfway
around	around	around
the	the	the
world	world	world
to	to	to
Afghanistan	afghanistan	Afghanistan
where	where	where
he	he	he
risked	risk	risked
his	his	his
life	life	life
to	to	to
defend	defend	defend
our	our	our
nation	nation	nation
against	against	against
some	some	some
of	of	of
the	the	the
most	most	most
evil	evil	evil
people	peopl	people
on	on	on
the	the	the
planet	planet	planet
only	onli	only
to	to	to
come	come	come
home	home	home
to	to	to
some	some	some
of	of	of
the	the	the
most	most	most
evil	evil	evil
people	peopl	people
in	in	in
America	america	America
shouting	shout	shouting
F	f	F
ck	ck	ck
off	off	off
Nazi	nazi	Nazi
scum	scum	scum
in	in	in
his	his	his
face	face	face
The	the	The
saddest	saddest	saddest
part	part	part
of	of	of
this	this	this
video	video	video
is	is	is
watching	watch	watching
the	the	the
Afghanistan	afghanistan	Afghanistan
veteran	veteran	veteran
actually	actual	actually
attempt	attempt	attempt
to	to	to
have	have	have
dialogue	dialogu	dialogue
with	with	with
these	these	these
anti	anti	anti
-American	-american	-American
jack	jack	jack
-asses	-ass	-asses
who	who	who
are	are	are
likely	like	likely
only	onli	only
there	there	there
to	to	to
collect	collect	collect
a	a	a
paycheck	paycheck	paycheck
from	from	from
George	georg	George
Soros	soro	Soros
The	the	The
crime	crime	crime
of	of	of
attending	attend	attending
the	the	the
free	free	free
-speech	-speech	-speech
rally	ralli	rally
in	in	in
and	and	and
of	of	of
itself	itself	itself
was	was	wa
enough	enough	enough
to	to	to
anger	anger	anger
these	these	these
anti	anti	anti
-Americans	-american	-Americans
but	but	but
the	the	the
moment	moment	moment
this	this	this
veteran	veteran	veteran
admitted	admit	admitted
to	to	to
supporting	support	supporting
President	presid	President
Trump	trump	Trump
the	the	the
angry	angri	angry
Alt	alt	Alt
-Left	-left	-Left
crowd	crowd	crowd
began	began	began
to	to	to
come	come	come
unhinged	unhing	unhinged
Would	would	Would
this	this	this
video	video	video
of	of	of
an	an	an
Afghanistan	afghanistan	Afghanistan
veteran	veteran	veteran
who	who	who
appears	appear	appears
to	to	to
be	be	be
all	all	all
by	by	by
himself	himself	himself
in	in	in
a	a	a
large	larg	large
group	group	group
of	of	of
violent	violent	violent
Soros	soro	Soros
funded	fund	funded
Antifa	antifa	Antifa
thugs	thug	thug
be	be	be
splashed	splash	splashed
all	all	all
over	over	over
every	everi	every
network	network	network
in	in	in
America	america	America
if	if	if
he	he	he
was	was	wa
verbally	verbal	verbally
assaulted	assault	assaulted
by	by	by
this	this	this
group	group	group
of	of	of
masked	mask	masked
cowards	coward	coward
for	for	for
defending	defend	defending
Barack	barack	Barack
Obama	obama	Obama
during	dure	during
his	his	his
presidency	presid	presidency
If	if	If
we	we	we
didn	didn	didn
t	t	t
know	know	know
better	better	better
we	we	we
d	d	d
almost	almost	almost
think	think	think
there	there	there
was	was	wa
a	a	a
double	doubl	double
standard	standard	standard
in	in	in
America	america	America
Antifa	antifa	Antifa
assembled	assembl	assembled
at	at	at
the	the	the
entry	entri	entry
point	point	point
of	of	of
the	the	the
free	free	free
speech	speech	speech
rally	ralli	rally
pic.twitter.com/FaXVdnbfD0	pic.twitter.com/faxvdnbfd0	pic.twitter.com/FaXVdnbfD0
Kirk	kirk	Kirk
and	and	and
Callahan	callahan	Callahan
@KirkAndCallahan	@kirkandcallahan	@KirkAndCallahan
August	august	August
19	19	19
2017There	2017there	2017There
is	is	is
no	no	no
place	place	place
for	for	for
these	these	these
types	type	type
of	of	of
violent	violent	violent
masked	mask	masked
cowards	coward	coward
in	in	in
America	america	America
President	presid	President
Trump	trump	Trump
was	was	wa
correct	correct	correct
to	to	to
not	not	not
defend	defend	defend
these	these	these
Antifa	antifa	Antifa
thugs	thug	thug
who	who	who
ve	ve	ve
been	been	been
laying	lay	laying
low	low	low
in	in	in
their	their	their
parent	parent	parent
s	s	s
basements	basement	basement
after	after	after
they	they	they
got	got	got
pummeled	pummel	pummeled
by	by	by
conservatives	conserv	conservative
who	who	who
fought	fought	fought
back	back	back
against	against	against
their	their	their
attacks	attack	attack
in	in	in
California	california	California
