Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
No	no	No
doubt	doubt	doubt
about	about	about
it	it	it
In	in	In
comparison	comparison	comparison
to	to	to
Washington	washington	Washington
s	s	s
other	other	other
weapons	weapon	weapon
trafficking	traffick	trafficking
exploits	exploit	exploit
like	like	like
Operation	oper	Operation
Fast	fast	Fast
Furious	furious	Furious
this	this	this
one	one	one
is	is	is
even	even	even
more	more	more
reckless	reckless	reckless
dangerous	danger	dangerous
totally	total	totally
unethical	uneth	unethical
and	and	and
completely	complet	completely
illegal	illeg	illegal
Back	back	Back
in	in	in
2011	2011	2011
President	presid	President
Obama	obama	Obama
green	green	green
-lighted	-light	-lighted
one	one	one
of	of	of
the	the	the
CIA	cia	CIA
s	s	s
worst	worst	worst
ever	ever	ever
operations	oper	operation
one	one	one
which	which	which
resulted	result	resulted
in	in	in
a	a	a
five	five	five
year	year	year
-long	-long	-long
flood	flood	flood
of	of	of
weapons	weapon	weapon
ammunition	ammunit	ammunition
right	right	right
into	into	into
the	the	the
hands	hand	hand
of	of	of
moderate	moder	moderate
terrorist	terrorist	terrorist
fighters	fighter	fighter
running	run	running
wild	wild	wild
in	in	in
Syria	syria	Syria
In	in	In
total	total	total
hundreds	hundr	hundred
of	of	of
millions	million	million
in	in	in
US	us	US
taxpayer	taxpay	taxpayer
funds	fund	fund
have	have	have
been	been	been
spent	spent	spent
on	on	on
arming	arm	arming
terrorists	terrorist	terrorist
in	in	in
Syria	syria	Syria
This	this	This
is	is	is
no	no	no
accident	accid	accident
Obama	obama	Obama
assured	assur	assured
Arab	arab	Arab
monarchs	monarch	monarch
that	that	that
the	the	the
US	us	US
would	would	would
supply	suppli	supply
the	the	the
weapons	weapon	weapon
for	for	for
the	the	the
proxy	proxi	proxy
war	war	war
in	in	in
Syria	syria	Syria
The	the	The
twisted	twist	twisted
logic	logic	logic
and	and	and
naive	naiv	naive
optimism	optim	optimism
of	of	of
Washington	washington	Washington
elites	elit	elite
was	was	wa
such	such	such
that	that	that
they	they	they
were	were	were
convinced	convinc	convinced
that	that	that
these	these	these
terrorists	terrorist	terrorist
would	would	would
eventually	eventu	eventually
bring	bring	bring
Syria	syria	Syria
to	to	to
its	it	it
knees	knee	knee
and	and	and
topple	toppl	topple
the	the	the
government	govern	government
in	in	in
Damascus	damascus	Damascus
enabling	enabl	enabling
the	the	the
US	us	US
-led	-led	-led
coalition	coalit	coalition
to	to	to
divide	divid	divide
up	up	up
Syria	syria	Syria
and	and	and
rules	rule	rule
over	over	over
a	a	a
protracted	protract	protracted
period	period	period
of	of	of
chaos	chao	chaos
in	in	in
the	the	the
region	region	region
not	not	not
caring	care	caring
about	about	about
the	the	the
collateral	collater	collateral
damage	damag	damage
they	they	they
have	have	have
caused	caus	caused
along	along	along
the	the	the
way	way	way
Somehow	somehow	Somehow
we	we	we
are	are	are
meant	meant	meant
be	be	be
believe	believ	believe
that	that	that
the	the	the
current	current	current
US	us	US
President	presid	President
really	realli	really
cares	care	care
about	about	about
gun	gun	gun
control	control	control
and	and	and
yet	yet	yet
here	here	here
he	he	he
is	is	is
running	run	running
point	point	point
one	one	one
of	of	of
the	the	the
largest	largest	largest
illegal	illeg	illegal
weapons	weapon	weapon
-tracking	-track	-tracking
operations	oper	operation
in	in	in
history	histori	history
and	and	and
not	not	not
a	a	a
crocodile	crocodil	crocodile
tear	tear	tear
is	is	is
shed	shed	shed
for	for	for
any	ani	any
of	of	of
the	the	the
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
innocent	innoc	innocent
Syrian	syrian	Syrian
lives	live	life
that	that	that
have	have	have
been	been	been
lost	lost	lost
because	becaus	because
of	of	of
this	this	this
criminal	crimin	criminal
US	us	US
policy	polici	policy
This	this	This
is	is	is
proof	proof	proof
that	that	that
the	the	the
US	us	US
has	has	ha
been	been	been
actively	activ	actively
undermining	undermin	undermining
the	the	the
ceasefire	ceasefir	ceasefire
in	in	in
Syria	syria	Syria
but	but	but
it	it	it
s	s	s
only	onli	only
the	the	the
tip	tip	tip
of	of	of
iceberg	iceberg	iceberg
IHS	ih	IHS
Janes	jane	Janes
360Documents	360document	360Documents
released	releas	released
by	by	by
the	the	the
US	us	US
government	govern	government
s	s	s
Federal	feder	Federal
Business	busi	Business
Opportunities	opportun	Opportunities
FBO	fbo	FBO
website	websit	website
have	have	have
provided	provid	provided
an	an	an
indication	indic	indication
of	of	of
the	the	the
types	type	type
and	and	and
numbers	number	number
of	of	of
Eastern	eastern	Eastern
European	european	European
weapons	weapon	weapon
and	and	and
ammunition	ammunit	ammunition
the	the	the
United	unit	United
States	state	States
is	is	is
providing	provid	providing
to	to	to
Syrian	syrian	Syrian
rebel	rebel	rebel
groups	group	group
as	as	a
part	part	part
of	of	of
a	a	a
programme	programm	programme
that	that	that
continues	continu	continues
despite	despit	despite
the	the	the
widely	wide	widely
respected	respect	respected
ceasefire	ceasefir	ceasefire
in	in	in
that	that	that
country	countri	country
The	the	The
following	follow	following
manifest	manifest	manifest
was	was	wa
make	make	make
available	avail	available
through	through	through
official	offici	official
channels	channel	channel
The	the	The
FBO	fbo	FBO
has	has	ha
released	releas	released
two	two	two
solicitations	solicit	solicitation
in	in	in
recent	recent	recent
months	month	month
looking	look	looking
for	for	for
shipping	ship	shipping
companies	compani	company
to	to	to
transport	transport	transport
explosive	explos	explosive
material	materi	material
from	from	from
Eastern	eastern	Eastern
Europe	europ	Europe
