Token	Stem	Lemma
Okay	okay	Okay
we	we	we
all	all	all
probably	probabl	probably
get	get	get
it	it	it
Independence	independ	Independence
Day	day	Day
weekend	weekend	weekend
can	can	can
be	be	be
annoying	annoy	annoying
as	as	a
all	all	all
hell	hell	hell
because	becaus	because
it	it	it
seems	seem	seems
like	like	like
there	there	there
s	s	s
always	alway	always
someone	someon	someone
shooting	shoot	shooting
off	off	off
pyrotechnics	pyrotechn	pyrotechnic
having	have	having
a	a	a
loud	loud	loud
party	parti	party
or	or	or
barbecue	barbecu	barbecue
or	or	or
otherwise	otherwis	otherwise
making	make	making
a	a	a
major	major	major
nuisance	nuisanc	nuisance
of	of	of
themselves	themselv	themselves
That	that	That
s	s	s
no	no	no
reason	reason	reason
to	to	to
fire	fire	fire
a	a	a
gun	gun	gun
at	at	at
someone	someon	someone
though	though	though
especially	especi	especially
when	when	when
that	that	that
someone	someon	someone
is	is	is
a	a	a
child	child	child
Unfortunately	unfortun	Unfortunately
that	that	that
s	s	s
what	what	what
a	a	a
Wisconsin	wisconsin	Wisconsin
man	man	man
did	did	did
when	when	when
he	he	he
got	got	got
fed	fed	fed
up	up	up
with	with	with
a	a	a
10	10	10
-year	-year	-year
old	old	old
child	child	child
shooting	shoot	shooting
off	off	off
fireworks	firework	firework
in	in	in
his	his	his
neighborhood	neighborhood	neighborhood
because	becaus	because
you	you	you
know	know	know
when	when	when
someone	someon	someone
pisses	piss	piss
you	you	you
off	off	off
that	that	that
s	s	s
what	what	what
you	you	you
do	do	do
these	these	these
days	day	day
Solve	solv	Solve
it	it	it
with	with	with
a	a	a
gun	gun	gun
It	it	It
was	was	wa
the	the	the
child	child	child
himself	himself	himself
who	who	who
called	call	called
the	the	the
police	polic	police
and	and	and
of	of	of
course	cours	course
the	the	the
man	man	man
tried	tri	tried
to	to	to
lie	lie	lie
his	his	his
way	way	way
out	out	out
of	of	of
it	it	it
by	by	by
saying	say	saying
he	he	he
was	was	wa
merely	mere	merely
shooting	shoot	shooting
off	off	off
fireworks	firework	firework
too	too	too
That	that	That
lie	lie	lie
didn	didn	didn
t	t	t
last	last	last
very	veri	very
long	long	long
and	and	and
he	he	he
eventually	eventu	eventually
admitted	admit	admitted
that	that	that
he	he	he
d	d	d
fired	fire	fired
his	his	his
40	40	40
caliber	calib	caliber
pistol	pistol	pistol
in	in	in
the	the	the
child	child	child
s	s	s
direction	direct	direction
What	what	What
a	a	a
clusterfuck	clusterfuck	clusterfuck
of	of	of
a	a	a
human	human	human
being	be	being
It	it	It
s	s	s
not	not	not
clear	clear	clear
whether	whether	whether
the	the	the
child	child	child
s	s	s
parents	parent	parent
were	were	were
home	home	home
but	but	but
what	what	what
happened	happen	happened
to	to	to
going	go	going
over	over	over
to	to	to
the	the	the
neighbor	neighbor	neighbor
s	s	s
house	hous	house
to	to	to
politely	polit	politely
ask	ask	ask
them	them	them
to	to	to
stop	stop	stop
with	with	with
the	the	the
noise	nois	noise
or	or	or
working	work	working
something	someth	something
out	out	out
that	that	that
would	would	would
be	be	be
mutually	mutual	mutually
agreeable	agreeabl	agreeable
Alas	ala	Alas
to	to	to
many	mani	many
so	so	so
-called	-call	-called
responsible	respons	responsible
gun	gun	gun
owners	owner	owner
it	it	it
s	s	s
not	not	not
and	and	and
they	they	they
d	d	d
rather	rather	rather
threaten	threaten	threaten
or	or	or
even	even	even
harm	harm	harm
people	peopl	people
who	who	who
piss	piss	piss
them	them	them
off	off	off
This	this	This
guy	guy	guy
may	may	may
even	even	even
be	be	be
part	part	part
of	of	of
the	the	the
1	1	1
in	in	in
10	10	10
here	here	here
who	who	who
are	are	are
pathologically	patholog	pathologically
angry	angri	angry
and	and	and
have	have	have
access	access	access
to	to	to
a	a	a
firearm	firearm	firearm
Nobody	nobodi	Nobody
who	who	who
isn	isn	isn
t	t	t
at	at	at
minimum	minimum	minimum
full	full	full
of	of	of
rage	rage	rage
would	would	would
consider	consid	consider
pointing	point	pointing
a	a	a
loaded	load	loaded
gun	gun	gun
at	at	at
a	a	a
child	child	child
and	and	and
pulling	pull	pulling
the	the	the
trigger	trigger	trigger
for	for	for
any	ani	any
reason	reason	reason
Nobody	nobodi	Nobody
in	in	in
their	their	their
right	right	right
mind	mind	mind
would	would	would
consider	consid	consider
anybody	anybodi	anybody
who	who	who
does	doe	doe
that	that	that
a	a	a
responsible	respons	responsible
gun	gun	gun
owner	owner	owner
Yet	yet	Yet
even	even	even
gun	gun	gun
owners	owner	owner
who	who	who
pull	pull	pull
this	this	this
kind	kind	kind
of	of	of
nonsense	nonsens	nonsense
seem	seem	seem
to	to	to
think	think	think
they	they	they
re	re	re
responsible	respons	responsible
Instead	instead	Instead
of	of	of
spending	spend	spending
money	money	money
on	on	on
guns	gun	gun
these	these	these
people	peopl	people
need	need	need
to	to	to
go	go	go
buy	buy	buy
a	a	a
clue	clue	clue
The	the	The
child	child	child
is	is	is
unharmed	unharm	unharmed
and	and	and
the	the	the
man	man	man
has	has	ha
been	been	been
arrested	arrest	arrested
He	he	He
currently	current	currently
faces	face	face
charges	charg	charge
of	of	of
recklessly	reckless	recklessly
endangering	endang	endangering
safety	safeti	safety
as	as	a
well	well	well
he	he	he
should	should	should
He	he	He
should	should	should
also	also	also
undergo	undergo	undergo
a	a	a
psych	psych	psych
evaluation	evalu	evaluation
geared	gear	geared
at	at	at
finding	find	finding
out	out	out
just	just	just
how	how	how
deep	deep	deep
his	his	his
anger	anger	anger
runs	run	run
that	that	that
he	he	he
thought	thought	thought
firing	fire	firing
a	a	a
gun	gun	gun
at	at	at
a	a	a
kid	kid	kid
because	becaus	because
he	he	he
was	was	wa
annoyed	annoy	annoyed
was	was	wa
okay	okay	okay
Featured	featur	Featured
image	imag	image
by	by	by
George	georg	George
Frey	frey	Frey
Getty	getti	Getty
Images	imag	Images
