Token	Stem	Lemma
We	we	We
all	all	all
know	know	know
by	by	by
now	now	now
that	that	that
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
is	is	is
a	a	a
spineless	spineless	spineless
weasel	weasel	weasel
He	he	He
is	is	is
clearly	clear	clearly
uncomfortable	uncomfort	uncomfortable
with	with	with
the	the	the
idea	idea	idea
of	of	of
a	a	a
President	presid	President
Trump	trump	Trump
and	and	and
yet	yet	yet
he	he	he
endorsed	endors	endorsed
the	the	the
great	great	great
orange	orang	orange
one	one	one
anyway	anyway	anyway
and	and	and
no	no	no
matter	matter	matter
how	how	how
outrageously	outrag	outrageously
offensive	offens	offensive
Trump	trump	Trump
becomes	becom	becomes
no	no	no
matter	matter	matter
how	how	how
many	mani	many
times	time	time
Ryan	ryan	Ryan
has	has	ha
to	to	to
distance	distanc	distance
himself	himself	himself
from	from	from
Trump	trump	Trump
s	s	s
remarks	remark	remark
he	he	he
still	still	still
says	say	say
he	he	he
s	s	s
a	a	a
Donald	donald	Donald
Trump	trump	Trump
supporter	support	supporter
Well	well	Well
Libertarian	libertarian	Libertarian
presidential	presidenti	presidential
candidate	candid	candidate
Gary	gari	Gary
Johnson	johnson	Johnson
is	is	is
now	now	now
calling	call	calling
Ryan	ryan	Ryan
out	out	out
for	for	for
making	make	making
such	such	such
a	a	a
grave	grave	grave
mistake	mistak	mistake
and	and	and
wants	want	want
him	him	him
to	to	to
un	un	un
-endorse	-endors	-endorse
Donald	donald	Donald
Trump	trump	Trump
Johnson	johnson	Johnson
sat	sat	sat
down	down	down
with	with	with
CNN	cnn	CNN
to	to	to
express	express	express
his	his	his
views	view	view
on	on	on
Ryan	ryan	Ryan
s	s	s
Trump	trump	Trump
endorsement	endors	endorsement
and	and	and
he	he	he
had	had	had
nothing	noth	nothing
good	good	good
to	to	to
say	say	say
about	about	about
where	where	where
the	the	the
House	hous	House
Speaker	speaker	Speaker
is	is	is
right	right	right
now	now	now
Johnson	johnson	Johnson
said	said	said
I	i	I
think	think	think
Paul	paul	Paul
Ryan	ryan	Ryan
has	has	ha
an	an	an
opportunity	opportun	opportunity
here	here	here
to	to	to
say	say	say
Look	look	Look
I	i	I
made	made	made
a	a	a
mistake	mistak	mistake
I	i	I
m	m	m
not	not	not
saying	say	saying
that	that	that
results	result	result
in	in	in
an	an	an
endorsement	endors	endorsement
of	of	of
me	me	me
but	but	but
come	come	come
on	on	on
the	the	the
statements	statement	statement
that	that	that
he	he	he
s	s	s
making	make	making
he	he	he
s	s	s
made	made	made
100	100	100
statements	statement	statement
that	that	that
would	would	would
disqualify	disqualifi	disqualify
any	ani	any
other	other	other
presidential	presidenti	presidential
candidate	candid	candidate
from	from	from
running	run	running
and	and	and
yet	yet	yet
all	all	all
you	you	you
have	have	have
to	to	to
do	do	do
is	is	is
turn	turn	turn
the	the	the
page	page	page
and	and	and
tomorrow	tomorrow	tomorrow
it	it	it
will	will	will
be	be	be
102	102	102
Host	host	Host
Erin	erin	Erin
Burneet	burneet	Burneet
pointed	point	pointed
out	out	out
that	that	that
2012	2012	2012
GOP	gop	GOP
nominee	nomine	nominee
Mitt	mitt	Mitt
Romney	romney	Romney
had	had	had
once	onc	once
floated	float	floated
the	the	the
idea	idea	idea
of	of	of
supporting	support	supporting
a	a	a
Libertarian	libertarian	Libertarian
ticket	ticket	ticket
but	but	but
had	had	had
reservations	reserv	reservation
about	about	about
Johnson	johnson	Johnson
s	s	s
policies	polici	policy
particularly	particular	particularly
his	his	his
support	support	support
of	of	of
legal	legal	legal
marijuana	marijuana	marijuana
nationwide	nationwid	nationwide
Romney	romney	Romney
said	said	said
that	that	that
weed	weed	weed
makes	make	make
people	peopl	people
stupid	stupid	stupid
Johnson	johnson	Johnson
disagreed	disagre	disagreed
and	and	and
admitted	admit	admitted
to	to	to
taking	take	taking
a	a	a
toke	toke	toke
or	or	or
two	two	two
himself	himself	himself
and	and	and
said	said	said
I	i	I
do	do	do
not	not	not
agree	agre	agree
with	with	with
that	that	that
As	as	As
someone	someon	someone
who	who	who
has	has	ha
used	use	used
marijuana	marijuana	marijuana
I	i	I
do	do	do
not	not	not
agree	agre	agree
with	with	with
that	that	that
What	what	What
Gary	gari	Gary
Johnson	johnson	Johnson
doesn	doesn	doesn
t	t	t
seem	seem	seem
to	to	to
understand	understand	understand
though	though	though
is	is	is
that	that	that
Paul	paul	Paul
Ryan	ryan	Ryan
is	is	is
not	not	not
Mitt	mitt	Mitt
Romney	romney	Romney
Paul	paul	Paul
Ryan	ryan	Ryan
is	is	is
a	a	a
dyed	dy	dyed
in	in	in
the	the	the
wool	wool	wool
loyal	loyal	loyal
die	die	die
hard	hard	hard
GOPer	goper	GOPer
till	till	till
death	death	death
do	do	do
him	him	him
and	and	and
that	that	that
wreck	wreck	wreck
of	of	of
a	a	a
party	parti	party
part	part	part
even	even	even
if	if	if
it	it	it
means	mean	mean
propping	prop	propping
Trump	trump	Trump
up	up	up
and	and	and
letting	let	letting
him	him	him
burn	burn	burn
the	the	the
world	world	world
down	down	down
Give	give	Give
it	it	it
up	up	up
Gary	gari	Gary
As	as	As
much	much	much
as	as	a
I	i	I
agree	agre	agree
with	with	with
you	you	you
I	i	I
think	think	think
you	you	you
need	need	need
to	to	to
realize	realiz	realize
that	that	that
Paul	paul	Paul
Ryan	ryan	Ryan
will	will	will
never	never	never
ever	ever	ever
disavow	disavow	disavow
his	his	his
annointed	annoint	annointed
nominee	nomine	nominee
Watch	watch	Watch
the	the	the
clip	clip	clip
below	below	below
via	via	via
The	the	The
Hill	hill	Hill
Featured	featur	Featured
image	imag	image
via	via	via
William	william	William
B	b	B
Plowman	plowman	Plowman
NBC	nbc	NBC
NBC	nbc	NBC
NewsWire	newswir	NewsWire
via	via	via
Getty	getti	Getty
Images	imag	Images
