Token	Stem	Lemma
A	a	A
timer	timer	timer
was	was	wa
attached	attach	attached
to	to	to
the	the	the
homemade	homemad	homemade
bomb	bomb	bomb
used	use	used
in	in	in
the	the	the
Parsons	parson	Parsons
Green	green	Green
terror	terror	terror
attack	attack	attack
according	accord	according
to	to	to
reports	report	report
The	the	The
improvised	improvis	improvised
explosive	explos	explosive
device	devic	device
may	may	may
have	have	have
been	been	been
detonated	deton	detonated
on	on	on
the	the	the
rush	rush	rush
-hour	-hour	-hour
Tube	tube	Tube
train	train	train
remotely	remot	remotely
security	secur	security
sources	sourc	source
told	told	told
the	the	the
BBC	bbc	BBC
and	and	and
Sky	sky	Sky
News	news	News
The	the	The
bomb	bomb	bomb
which	which	which
injured	injur	injured
at	at	at
least	least	least
22	22	22
people	peopl	people
is	is	is
thought	thought	thought
to	to	to
have	have	have
failed	fail	failed
to	to	to
properly	proper	properly
ignite	ignit	ignite
Police	polic	Police
are	are	are
combing	comb	combing
through	through	through
CCTV	cctv	CCTV
footage	footag	footage
from	from	from
the	the	the
London	london	London
Underground	underground	Underground
network	network	network
after	after	after
launching	launch	launching
a	a	a
manhunt	manhunt	manhunt
for	for	for
the	the	the
person	person	person
planted	plant	planted
the	the	the
device	devic	device
which	which	which
was	was	wa
carried	carri	carried
inside	insid	inside
a	a	a
Lidl	lidl	Lidl
freezer	freezer	freezer
bag	bag	bag
Pictures	pictur	Pictures
posted	post	posted
on	on	on
social	social	social
media	media	medium
appeared	appear	appeared
to	to	to
show	show	show
wires	wire	wire
emerging	emerg	emerging
from	from	from
a	a	a
bucket	bucket	bucket
filled	fill	filled
with	with	with
chemicals	chemic	chemical
on	on	on
the	the	the
floor	floor	floor
of	of	of
the	the	the
carriage	carriag	carriage
Explosive	explos	Explosive
experts	expert	expert
told	told	told
the	the	the
BBC	bbc	BBC
the	the	the
images	imag	image
appeared	appear	appeared
to	to	to
show	show	show
deflagration	deflagr	deflagration
in	in	in
which	which	which
a	a	a
substance	substanc	substance
burns	burn	burn
away	away	away
rapidly	rapid	rapidly
rather	rather	rather
than	than	than
detonation	deton	detonation
which	which	which
would	would	would
have	have	have
killed	kill	killed
anyone	anyon	anyone
nearby	nearbi	nearby
It	it	It
is	is	is
believed	believ	believed
police	polic	police
could	could	could
be	be	be
helped	help	helped
considerably	consider	considerably
by	by	by
the	the	the
fact	fact	fact
the	the	the
device	devic	device
was	was	wa
not	not	not
destroyed	destroy	destroyed
by	by	by
the	the	the
blast	blast	blast
Detectives	detect	Detectives
are	are	are
investigating	investig	investigating
whether	whether	whether
the	the	the
attacker	attack	attacker
left	left	left
the	the	the
District	district	District
line	line	line
train	train	train
before	befor	before
it	it	it
reached	reach	reached
Parsons	parson	Parsons
Green	green	Green
or	or	or
fled	fled	fled
amid	amid	amid
the	the	the
chaos	chao	chaos
as	as	a
the	the	the
blast	blast	blast
sparked	spark	sparked
a	a	a
stampede	stamped	stampede
among	among	among
panicked	panick	panicked
commuters	commut	commuter
Passengers	passeng	Passengers
were	were	were
pushed	push	pushed
and	and	and
trampled	trampl	trampled
on	on	on
as	as	a
they	they	they
sought	sought	sought
to	to	to
escape	escap	escape
from	from	from
the	the	the
train	train	train
according	accord	according
to	to	to
witnesses	wit	witness
Most	most	Most
of	of	of
the	the	the
22	22	22
people	peopl	people
taken	taken	taken
to	to	to
hospital	hospit	hospital
suffered	suffer	suffered
flash	flash	flash
burns	burn	burn
in	in	in
the	the	the
explosion	explos	explosion
said	said	said
Metropolitan	metropolitan	Metropolitan
Police	polic	Police
Assistant	assist	Assistant
Commissioner	commission	Commissioner
Mark	mark	Mark
Rowley	rowley	Rowley
Via	via	Via
Independent	independ	Independent
UKMeanwhile	ukmeanwhil	UKMeanwhile
the	the	the
left	left	left
seems	seem	seems
to	to	to
be	be	be
more	more	more
concerned	concern	concerned
about	about	about
President	presid	President
Trump	trump	Trump
s	s	s
response	respons	response
to	to	to
the	the	the
terror	terror	terror
attack	attack	attack
than	than	than
the	the	the
attack	attack	attack
itself	itself	itself
President	presid	President
Trump	trump	Trump
tweeted	tweet	tweeted
Another	anoth	Another
attack	attack	attack
in	in	in
London	london	London
by	by	by
a	a	a
loser	loser	loser
terrorist	terrorist	terrorist
These	these	These
are	are	are
sick	sick	sick
and	and	and
demented	dement	demented
people	peopl	people
who	who	who
were	were	were
in	in	in
the	the	the
sights	sight	sight
of	of	of
Scotland	scotland	Scotland
Yard	yard	Yard
Must	must	Must
be	be	be
proactive	proactiv	proactive
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
September	septemb	September
15	15	15
2017Leftist	2017leftist	2017Leftist
media	media	medium
outlets	outlet	outlet
like	like	like
CNN	cnn	CNN
responded	respond	responded
in	in	in
the	the	the
manner	manner	manner
in	in	in
which	which	which
most	most	most
of	of	of
America	america	America
has	has	ha
come	come	come
to	to	to
expect	expect	expect
London	london	London
police	polic	police
say	say	say
Donald	donald	Donald
Trump	trump	Trump
s	s	s
tweet	tweet	tweet
about	about	about
#ParsonsGreen	#parsonsgreen	#ParsonsGreen
is	is	is
pure	pure	pure
speculation	specul	speculation
and	and	and
all	all	all
speculation	specul	speculation
is	is	is
unhelpful	unhelp	unhelpful
https://t.co/ghP9ZA34F2	https://t.co/ghp9za34f2	https://t.co/ghP9ZA34F2
pic.twitter.com/udsHjvG911	pic.twitter.com/udshjvg911	pic.twitter.com/udsHjvG911
CNN	cnn	CNN
International	intern	International
@cnni	@cnni	@cnni
September	septemb	September
15	15	15
2017London	2017london	2017London
resident	resid	resident
Paul	paul	Paul
Joseph	joseph	Joseph
Watson	watson	Watson
responded	respond	responded
to	to	to
the	the	the
left	left	left
s	s	s
attack	attack	attack
on	on	on
Trump	trump	Trump
If	if	If
you're	you'r	you're
more	more	more
outraged	outrag	outraged
about	about	about
Trump's	trump	Trump's
tweet	tweet	tweet
than	than	than
the	the	the
terror	terror	terror
attack	attack	attack
you're	you'r	you're
part	part	part
of	of	of
the	the	the
problem	problem	problem
#London	#london	#London
Paul	paul	Paul
Joseph	joseph	Joseph
Watson	watson	Watson
@PrisonPlanet	@prisonplanet	@PrisonPlanet
September	septemb	September
15	15	15
2017	2017	2017
