Token	Stem	Lemma
Dem	dem	Dem
Sherrod	sherrod	Sherrod
Brown	brown	Brown
and	and	and
GOP	gop	GOP
Senator	senat	Senator
Orrin	orrin	Orrin
Hatch	hatch	Hatch
go	go	go
at	at	at
it	it	it
They	they	They
were	were	were
discussing	discuss	discussing
the	the	the
tax	tax	tax
plan	plan	plan
and	and	and
Hatch	hatch	Hatch
let	let	let
Brown	brown	Brown
know	know	know
he	he	he
doesn	doesn	doesn
t	t	t
appreciate	appreci	appreciate
the	the	the
class	class	class
warfare	warfar	warfare
propaganda	propaganda	propaganda
THE	the	THE
MIDDLE	middl	MIDDLE
CLASS	class	CLASS
WINS	win	WINS
WITH	with	WITH
TRUMP	trump	TRUMP
TAX	tax	TAX
PLAN	plan	PLAN
The	the	The
Senate	senat	Senate
s	s	s
plan	plan	plan
to	to	to
rewrite	rewrit	rewrite
the	the	the
tax	tax	tax
code	code	code
would	would	would
go	go	go
much	much	much
further	further	further
than	than	than
a	a	a
competing	compet	competing
House	hous	House
proposal	propos	proposal
toward	toward	toward
making	make	making
good	good	good
on	on	on
Republican	republican	Republican
promises	promis	promise
to	to	to
focus	focus	focus
on	on	on
the	the	the
middle	middl	middle
class	class	class
a	a	a
new	new	new
report	report	report
shows	show	show
Moderate	moder	Moderate
-income	-incom	-income
people	peopl	people
would	would	would
consistently	consist	consistently
see	see	see
the	the	the
largest	largest	largest
percentage	percentag	percentage
declines	declin	decline
in	in	in
their	their	their
tax	tax	tax
bills	bill	bill
according	accord	according
to	to	to
an	an	an
analysis	analysi	analysis
released	releas	released
late	late	late
Saturday	saturday	Saturday
by	by	by
the	the	the
official	offici	official
nonpartisan	nonpartisan	nonpartisan
Joint	joint	Joint
Committee	committe	Committee
on	on	on
Taxation	taxat	Taxation
In	in	In
2019	2019	2019
people	peopl	people
in	in	in
the	the	the
middle	middl	middle
of	of	of
the	the	the
income	incom	income
spectrum	spectrum	spectrum
earning	earn	earning
between	between	between
50	50	50
000	000	000
and	and	and
70	70	70
000	000	000
would	would	would
see	see	see
their	their	their
taxes	tax	tax
fall	fall	fall
by	by	by
7	7	7
1	1	1
percent	percent	percent
Those	those	Those
earning	earn	earning
between	between	between
20	20	20
000	000	000
and	and	and
30	30	30
000	000	000
would	would	would
see	see	see
a	a	a
10	10	10
4	4	4
percent	percent	percent
decline	declin	decline
the	the	the
report	report	report
shows	show	show
while	while	while
millionaires	millionair	millionaire
would	would	would
get	get	get
a	a	a
5	5	5
3	3	3
percent	percent	percent
tax	tax	tax
cut	cut	cut
Unlike	unlik	Unlike
with	with	with
the	the	the
House	hous	House
plan	plan	plan
that	that	that
trend	trend	trend
holds	hold	hold
up	up	up
throughout	throughout	throughout
the	the	the
period	period	period
over	over	over
which	which	which
JCT	jct	JCT
analyzed	analyz	analyzed
the	the	the
Senate	senat	Senate
proposal	propos	proposal
In	in	In
2027	2027	2027
for	for	for
example	exampl	example
millionaires	millionair	millionaire
would	would	would
get	get	get
a	a	a
2	2	2
8	8	8
percent	percent	percent
tax	tax	tax
cut	cut	cut
from	from	from
the	the	the
Senate	senat	Senate
plan	plan	plan
compared	compar	compared
with	with	with
a	a	a
6	6	6
1	1	1
percent	percent	percent
decline	declin	decline
for	for	for
people	peopl	people
in	in	in
the	the	the
middle	middl	middle
and	and	and
a	a	a
10	10	10
3	3	3
percent	percent	percent
reduction	reduct	reduction
for	for	for
those	those	those
earning	earn	earning
between	between	between
20	20	20
000	000	000
and	and	and
30	30	30
000	000	000
How	how	How
Republicans	republican	Republicans
tax	tax	tax
plans	plan	plan
would	would	would
affect	affect	affect
people	peopl	people
in	in	in
different	differ	different
income	incom	income
groups	group	group
has	has	ha
been	been	been
a	a	a
hotly	hot	hotly
contested	contest	contested
issue	issu	issue
in	in	in
Congress	congress	Congress
with	with	with
the	the	the
GOP	gop	GOP
contending	contend	contending
its	it	it
plans	plan	plan
are	are	are
aimed	aim	aimed
at	at	at
the	the	the
middle	middl	middle
class	class	class
while	while	while
Democrats	democrat	Democrats
call	call	call
them	them	them
a	a	a
giveaway	giveaway	giveaway
to	to	to
the	the	the
rich	rich	rich
The	the	The
House	hous	House
proposal	propos	proposal
would	would	would
have	have	have
a	a	a
muddled	muddl	muddled
impact	impact	impact
on	on	on
people	peopl	people
in	in	in
different	differ	different
income	incom	income
groups	group	group
JCT	jct	JCT
found	found	found
earlier	earlier	earlier
this	this	this
month	month	month
At	at	At
first	first	first
modest	modest	modest
-income	-incom	-income
people	peopl	people
would	would	would
be	be	be
its	it	it
biggest	biggest	biggest
winners	winner	winner
but	but	but
the	the	the
outlook	outlook	outlook
changes	chang	change
after	after	after
the	the	the
first	first	first
few	few	few
years	year	year
Some	some	Some
modest	modest	modest
-income	-incom	-income
people	peopl	people
would	would	would
face	face	face
tax	tax	tax
increases	increas	increase
under	under	under
the	the	the
House	hous	House
plan	plan	plan
JCT	jct	JCT
found	found	found
and	and	and
by	by	by
2027	2027	2027
millionaires	millionair	millionaire
would	would	would
be	be	be
its	it	it
biggest	biggest	biggest
winners	winner	winner
The	the	The
analysis	analysi	analysis
of	of	of
the	the	the
Senate	senat	Senate
plan	plan	plan
which	which	which
the	the	the
Finance	financ	Finance
