Token	Stem	Lemma
Last	last	Last
weekend	weekend	weekend
news	news	news
feeds	feed	feed
everywhere	everywher	everywhere
were	were	were
filled	fill	filled
with	with	with
the	the	the
horrific	horrif	horrific
story	stori	story
of	of	of
a	a	a
beautiful	beauti	beautiful
silverback	silverback	silverback
gorilla	gorilla	gorilla
being	be	being
shot	shot	shot
after	after	after
a	a	a
3	3	3
-year	-year	-year
-old	-old	-old
boy	boy	boy
fell	fell	fell
into	into	into
his	his	his
enclosure	enclosur	enclosure
Anyone	anyon	Anyone
who	who	who
s	s	s
a	a	a
parent	parent	parent
knows	know	know
that	that	that
kids	kid	kid
are	are	are
very	veri	very
slippery	slipperi	slippery
They	they	They
know	know	know
that	that	that
in	in	in
the	the	the
blink	blink	blink
of	of	of
an	an	an
eye	eye	eye
a	a	a
child	child	child
can	can	can
become	becom	become
distracted	distract	distracted
and	and	and
run	run	run
off	off	off
Still	still	Still
rather	rather	rather
than	than	than
blame	blame	blame
the	the	the
Cincinnati	cincinnati	Cincinnati
Zoo	zoo	Zoo
for	for	for
possibly	possibl	possibly
overreacting	overreact	overreacting
people	peopl	people
were	were	were
blaming	blame	blaming
the	the	the
parents	parent	parent
Some	some	Some
of	of	of
those	those	those
people	peopl	people
including	includ	including
Fox	fox	Fox
News	news	News
though	though	though
are	are	are
taking	take	taking
that	that	that
line	line	line
of	of	of
blame	blame	blame
to	to	to
a	a	a
whole	whole	whole
new	new	new
level	level	level
They	they	They
are	are	are
adding	ad	adding
a	a	a
solid	solid	solid
dose	dose	dose
of	of	of
racism	racism	racism
Here	here	Here
s	s	s
a	a	a
video	video	video
of	of	of
the	the	the
gorilla	gorilla	gorilla
with	with	with
the	the	the
boy	boy	boy
decide	decid	decide
for	for	for
yourself	yourself	yourself
if	if	if
the	the	the
gorilla	gorilla	gorilla
was	was	wa
trying	tri	trying
to	to	to
hurt	hurt	hurt
or	or	or
save	save	save
the	the	the
boy	boy	boy
The	the	The
boy	boy	boy
and	and	and
his	his	his
parents	parent	parent
are	are	are
African	african	African
-American	-american	-American
a	a	a
detail	detail	detail
which	which	which
would	would	would
be	be	be
meaningless	meaningless	meaningless
if	if	if
it	it	it
weren	weren	weren
t	t	t
for	for	for
Fox	fox	Fox
News	news	News
and	and	and
racists	racist	racist
across	across	across
the	the	the
nation	nation	nation
Many	mani	Many
people	peopl	people
blamed	blame	blamed
the	the	the
parents	parent	parent
and	and	and
the	the	the
mother	mother	mother
who	who	who
was	was	wa
at	at	at
the	the	the
zoo	zoo	zoo
with	with	with
her	her	her
boy	boy	boy
and	and	and
other	other	other
children	children	child
certainly	certain	certainly
deserves	deserv	deserves
her	her	her
share	share	share
of	of	of
it	it	it
but	but	but
Fox	fox	Fox
and	and	and
their	their	their
classy	classi	classy
followers	follow	follower
are	are	are
blaming	blame	blaming
the	the	the
father	father	father
who	who	who
wasn	wasn	wasn
t	t	t
even	even	even
there	there	there
The	the	The
father	father	father
it	it	it
appears	appear	appears
served	serv	served
time	time	time
in	in	in
prison	prison	prison
The	the	The
Daily	daili	Daily
Mail	mail	Mail
which	which	which
is	is	is
one	one	one
of	of	of
Great	great	Great
Britain	britain	Britain
s	s	s
conservative	conserv	conservative
lowbrow	lowbrow	lowbrow
newspapers	newspap	newspaper
reported	report	reported
that	that	that
the	the	the
boy	boy	boy
s	s	s
father	father	father
Deonne	deonn	Deonne
Dickerson	dickerson	Dickerson
has	has	ha
a	a	a
criminal	crimin	criminal
history	histori	history
He	he	He
was	was	wa
convicted	convict	convicted
in	in	in
2006	2006	2006
for	for	for
drug	drug	drug
trafficking	traffick	trafficking
He	he	He
was	was	wa
also	also	also
charged	charg	charged
with	with	with
numerous	numer	numerous
other	other	other
charges	charg	charge
including	includ	including
criminal	crimin	criminal
trespass	trespass	trespass
disorderly	disord	disorderly
conduct	conduct	conduct
and	and	and
kidnapping	kidnap	kidnapping
The	the	The
Daily	daili	Daily
Mail	mail	Mail
does	doe	doe
note	note	note
however	howev	however
that	that	that
Dickerson	dickerson	Dickerson
has	has	ha
appeared	appear	appeared
to	to	to
turn	turn	turn
his	his	his
life	life	life
around	around	around
That	that	That
didn	didn	didn
t	t	t
stop	stop	stop
Fox	fox	Fox
News	news	News
from	from	from
running	run	running
with	with	with
the	the	the
story	stori	story
though	though	though
The	the	The
father	father	father
has	has	ha
a	a	a
long	long	long
rap	rap	rap
sheet	sheet	sheet
including	includ	including
drugs	drug	drug
and	and	and
kidnapping	kidnap	kidnapping
charges	charg	charge
Fox	fox	Fox
News	news	News
host	host	host
Abby	abbi	Abby
Huntsman	huntsman	Huntsman
noted	note	noted
at	at	at
the	the	the
beginning	begin	beginning
of	of	of
the	the	the
program	program	program
Some	some	Some
say	say	say
the	the	the
parents	parent	parent
need	need	need
to	to	to
be	be	be
charged	charg	charged
co	co	co
-host	-host	-host
Ainsley	ainsley	Ainsley
Earhardt	earhardt	Earhardt
later	later	later
told	told	told
wildlife	wildlif	wildlife
expert	expert	expert
Grant	grant	Grant
Kemmerer	kemmer	Kemmerer
bringing	bring	bringing
up	up	up
the	the	the
dad	dad	dad
s	s	s
past	past	past
criminal	crimin	criminal
history	histori	history
who	who	who
wasn	wasn	wasn
t	t	t
even	even	even
there	there	there
at	at	at
the	the	the
zoo	zoo	zoo
at	at	at
the	the	the
time	time	time
The	the	The
father	father	father
wasn	wasn	wasn
t	t	t
even	even	even
there	there	there
Think	think	Think
about	about	about
that	that	that
Fox	fox	Fox
News	news	News
is	is	is
advocating	advoc	advocating
criminally	crimin	criminally
charging	charg	charging
a	a	a
man	man	man
who	who	who
wasn	wasn	wasn
t	t	t
even	even	even
there	there	there
The	the	The
fact	fact	fact
is	is	is
Fox	fox	Fox
and	and	and
their	their	their
viewers	viewer	viewer
won	won	won
t	t	t
be	be	be
happy	happi	happy
until	until	until
all	all	all
black	black	black
men	men	men
are	are	are
behind	behind	behind
bars	bar	bar
Here	here	Here
s	s	s
the	the	the
video	video	video
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
