Token	Stem	Lemma
With	with	With
Donald	donald	Donald
Trump	trump	Trump
late	late	late
on	on	on
implementing	implement	implementing
the	the	the
new	new	new
sanctions	sanction	sanction
against	against	against
Russia	russia	Russia
he	he	he
knew	knew	knew
he	he	he
had	had	had
to	to	to
spring	spring	spring
into	into	into
actions	action	action
Did	did	Did
he	he	he
do	do	do
his	his	his
job	job	job
No	no	No
Did	did	Did
he	he	he
implement	implement	implement
the	the	the
sanctions	sanction	sanction
like	like	like
a	a	a
big	big	big
boy	boy	boy
Nope	nope	Nope
What	what	What
he	he	he
did	did	did
was	was	wa
close	close	close
the	the	the
office	offic	office
that	that	that
coordinates	coordin	coordinate
said	said	said
sanctions	sanction	sanction
Foreign	foreign	Foreign
Policy	polici	Policy
reports	report	report
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
eliminated	elimin	eliminated
the	the	the
Coordinator	coordin	Coordinator
for	for	for
Sanctions	sanction	Sanctions
Policy	polici	Policy
office	offic	office
which	which	which
had	had	had
been	been	been
led	led	led
by	by	by
a	a	a
veteran	veteran	veteran
ambassador	ambassador	ambassador
-rank	-rank	-rank
diplomat	diplomat	diplomat
with	with	with
at	at	at
least	least	least
five	five	five
staff	staff	staff
as	as	a
part	part	part
of	of	of
an	an	an
overhaul	overhaul	overhaul
of	of	of
the	the	the
department	depart	department
former	former	former
diplomats	diplomat	diplomat
and	and	and
congressional	congression	congressional
sources	sourc	source
told	told	told
Foreign	foreign	Foreign
Policy	polici	Policy
Instead	instead	Instead
the	the	the
role	role	role
of	of	of
coordinating	coordin	coordinating
U	u	U
S	s	S
sanctions	sanction	sanction
across	across	across
the	the	the
State	state	State
Department	depart	Department
and	and	and
other	other	other
government	govern	government
agencies	agenc	agency
now	now	now
falls	fall	fall
to	to	to
just	just	just
one	one	one
mid	mid	mid
-level	-level	-level
official	offici	official
David	david	David
Tessler	tessler	Tessler
the	the	the
deputy	deputi	deputy
director	director	director
of	of	of
the	the	the
Policy	polici	Policy
Planning	plan	Planning
Office	offic	Office
The	the	The
Policy	polici	Policy
Planning	plan	Planning
Office	offic	Office
which	which	which
previously	previous	previously
operated	oper	operated
as	as	a
a	a	a
small	small	small
team	team	team
providing	provid	providing
strategic	strateg	strategic
advice	advic	advice
to	to	to
the	the	the
secretary	secretari	secretary
but	but	but
did	did	did
not	not	not
manage	manag	manage
programs	program	program
or	or	or
initiatives	initi	initiative
has	has	ha
grown	grown	grown
in	in	in
power	power	power
under	under	under
Tillerson	tillerson	Tillerson
s	s	s
redesign	redesign	redesign
of	of	of
the	the	the
department	depart	department
While	while	While
the	the	the
sanctions	sanction	sanction
office	offic	office
was	was	wa
dissolved	dissolv	dissolved
the	the	the
administration	administr	administration
missed	miss	missed
a	a	a
key	key	key
Oct	oct	Oct
1	1	1
deadline	deadlin	deadline
to	to	to
implement	implement	implement
new	new	new
penalties	penalti	penalty
against	against	against
Russia	russia	Russia
adopted	adopt	adopted
by	by	by
Congress	congress	Congress
in	in	in
August	august	August
The	the	The
move	move	move
reinforced	reinforc	reinforced
concerns	concern	concern
among	among	among
both	both	both
Democratic	democrat	Democratic
and	and	and
Republican	republican	Republican
lawmakers	lawmak	lawmaker
that	that	that
the	the	the
Trump	trump	Trump
White	white	White
House	hous	House
is	is	is
mismanaging	mismanag	mismanaging
the	the	the
State	state	State
Department	depart	Department
and	and	and
undercutting	undercut	undercutting
the	the	the
role	role	role
of	of	of
U	u	U
S	s	S
diplomacy	diplomaci	diplomacy
While	while	While
the	the	the
administration	administr	administration
had	had	had
time	time	time
to	to	to
create	creat	create
chaos	chao	chaos
by	by	by
eliminating	elimin	eliminating
the	the	the
sanctions	sanction	sanction
office	offic	office
they	they	they
for	for	for
some	some	some
reason	reason	reason
could	could	could
not	not	not
expend	expend	expend
the	the	the
effort	effort	effort
to	to	to
actually	actual	actually
enforce	enforc	enforce
the	the	the
sanctions	sanction	sanction
which	which	which
have	have	have
been	been	been
repeatedly	repeat	repeatedly
condemned	condemn	condemned
by	by	by
Donald	donald	Donald
Trump	trump	Trump
Interesting	interest	Interesting
stuff	stuff	stuff
that	that	that
Featured	featur	Featured
image	imag	image
via	via	via
Getty	getti	Getty
Images	imag	Images
Alex	alex	Alex
Wong	wong	Wong
