Token	Stem	Lemma
In	in	In
the	the	the
past	past	past
high	high	high
school	school	school
kids	kid	kid
have	have	have
had	had	had
to	to	to
worry	worri	worry
about	about	about
getting	get	getting
into	into	into
the	the	the
college	colleg	college
of	of	of
their	their	their
choice	choic	choice
if	if	if
pictures	pictur	picture
of	of	of
them	them	them
overindulging	overindulg	overindulging
in	in	in
adult	adult	adult
beverages	beverag	beverage
while	while	while
on	on	on
spring	spring	spring
break	break	break
were	were	were
posted	post	posted
to	to	to
social	social	social
media	media	medium
Today	today	Today
college	colleg	college
students	student	student
may	may	may
have	have	have
to	to	to
worry	worri	worry
about	about	about
the	the	the
treatment	treatment	treatment
they	they	they
ll	ll	ll
receive	receiv	receive
if	if	if
their	their	their
college	colleg	college
or	or	or
college	colleg	college
professors	professor	professor
see	see	see
pictures	pictur	picture
or	or	or
videos	video	video
of	of	of
them	them	them
showing	show	showing
their	their	their
support	support	support
for	for	for
President	presid	President
Trump	trump	Trump
while	while	while
on	on	on
spring	spring	spring
break	break	break
https://twitter.com/Lexi1095/status/843094566207131649What	https://twitter.com/lexi1095/status/843094566207131649what	https://twitter.com/Lexi1095/status/843094566207131649What
would	would	would
be	be	be
a	a	a
dream	dream	dream
night	night	night
for	for	for
Suly	suli	Suly
and	and	and
Anaximandro	anaximandro	Anaximandro
Amable	amabl	Amable
a	a	a
newly	newli	newly
married	marri	married
couple	coupl	couple
who	who	who
went	went	went
to	to	to
Cancun	cancun	Cancun
for	for	for
their	their	their
honeymoon	honeymoon	honeymoon
became	becam	became
a	a	a
bitter	bitter	bitter
experience	experi	experience
on	on	on
Monday	monday	Monday
March	march	March
13	13	13
During	dure	During
a	a	a
family	famili	family
show	show	show
on	on	on
the	the	the
high	high	high
seas	sea	sea
young	young	young
American	american	American
spring	spring	spring
breakers	breaker	breaker
began	began	began
to	to	to
sing	sing	sing
the	the	the
controversial	controversi	controversial
Build	build	Build
That	that	That
Wall	wall	Wall
chant	chant	chant
which	which	which
shocked	shock	shocked
Mexican	mexican	Mexican
national	nation	national
tourists	tourist	tourist
and	and	and
workers	worker	worker
This	this	This
is	is	is
just	just	just
one	one	one
of	of	of
the	the	the
many	mani	many
blameworthy	blameworthi	blameworthy
behaviors	behavior	behavior
that	that	that
young	young	young
spring	spring	spring
breakers	breaker	breaker
have	have	have
shown	shown	shown
recently	recent	recently
in	in	in
Cancun	cancun	Cancun
and	and	and
that	that	that
are	are	are
described	describ	described
as	as	a
acts	act	act
of	of	of
xenophobia	xenophobia	xenophobia
and	and	and
discrimination	discrimin	discrimination
against	against	against
Mexicans	mexican	Mexicans
within	within	within
their	their	their
own	own	own
country	countri	country
which	which	which
is	is	is
or	or	or
should	should	should
be	be	be
totally	total	totally
unacceptable	unaccept	unacceptable
Anaximandro	anaximandro	Anaximandro
from	from	from
Per	per	Per
made	made	made
the	the	the
following	follow	following
statement	statement	statement
on	on	on
social	social	social
networks	network	network
Today	today	Today
I	i	I
was	was	wa
with	with	with
Suly	suli	Suly
my	my	my
wife	wife	wife
who	who	who
is	is	is
a	a	a
native	nativ	native
of	of	of
Mexico	mexico	Mexico
watching	watch	watching
an	an	an
entertainment	entertain	entertainment
show	show	show
off	off	off
the	the	the
coast	coast	coast
of	of	of
Cancun	cancun	Cancun
aboard	aboard	aboard
a	a	a
boat	boat	boat
and	and	and
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
show	show	show
a	a	a
flock	flock	flock
of	of	of
Americans	american	Americans
maybe	mayb	maybe
under	under	under
the	the	the
influence	influenc	influence
of	of	of
alcohol	alcohol	alcohol
or	or	or
maybe	mayb	maybe
not	not	not
began	began	began
to	to	to
sing	sing	sing
the	the	the
infamous	infam	infamous
Build	build	Build
that	that	that
wall	wall	wall
chant	chant	chant
louder	louder	louder
and	and	and
louder	louder	louder
The	the	The
Pirate	pirat	Pirate
Ship	ship	Ship
sails	sail	sail
out	out	out
from	from	from
Puerto	puerto	Puerto
Juarez	juarez	Juarez
and	and	and
the	the	the
show	show	show
takes	take	take
place	place	place
in	in	in
the	the	the
middle	middl	middle
of	of	of
the	the	the
ocean	ocean	ocean
where	where	where
attendees	attende	attendee
can	can	can
witness	wit	witness
the	the	the
clashing	clash	clashing
of	of	of
swords	sword	sword
and	and	and
the	the	the
explosion	explos	explosion
of	of	of
cannons	cannon	cannon
along	along	along
with	with	with
a	a	a
constant	constant	constant
flow	flow	flow
of	of	of
drinks	drink	drink
For	for	For
entire	entir	entire
story	stori	story
The	the	The
Yucatan	yucatan	Yucatan
Times	time	Times
