Token	Stem	Lemma
There	there	There
have	have	have
been	been	been
plenty	plenti	plenty
of	of	of
accusations	accus	accusation
made	made	made
against	against	against
President	presid	President
Obama	obama	Obama
before	befor	before
and	and	and
during	dure	during
his	his	his
presidency	presid	presidency
Birthers	birther	Birthers
led	led	led
by	by	by
Donald	donald	Donald
Trump	trump	Trump
have	have	have
for	for	for
years	year	year
accused	accus	accused
the	the	the
president	presid	president
of	of	of
being	be	being
foreign	foreign	foreign
born	born	born
He	he	He
s	s	s
even	even	even
been	been	been
accused	accus	accused
of	of	of
being	be	being
a	a	a
Muslim	muslim	Muslim
as	as	a
if	if	if
being	be	being
a	a	a
Muslim	muslim	Muslim
is	is	is
somehow	somehow	somehow
indicative	indic	indicative
of	of	of
being	be	being
something	someth	something
bad	bad	bad
Now	now	Now
a	a	a
GOP	gop	GOP
politician	politician	politician
has	has	ha
come	come	come
out	out	out
with	with	with
another	anoth	another
accusation	accus	accusation
that	that	that
president	presid	president
Obama	obama	Obama
has	has	ha
a	a	a
soft	soft	soft
spot	spot	spot
for	for	for
homosexuals	homosexu	homosexual
because	becaus	because
he	he	he
was	was	wa
once	onc	once
a	a	a
gay	gay	gay
prostitute	prostitut	prostitute
Mary	mari	Mary
Lou	lou	Lou
Bruner	bruner	Bruner
a	a	a
retired	retir	retired
teacher	teacher	teacher
and	and	and
a	a	a
Republican	republican	Republican
candidate	candid	candidate
for	for	for
the	the	the
Texas	texa	Texas
State	state	State
Board	board	Board
of	of	of
Education	educ	Education
said	said	said
That	that	That
s	s	s
how	how	how
he	he	he
paid	paid	paid
for	for	for
his	his	his
drugs	drug	drug
He	he	He
has	has	ha
admitted	admit	admitted
he	he	he
was	was	wa
addicted	addict	addicted
to	to	to
drugs	drug	drug
when	when	when
he	he	he
was	was	wa
young	young	young
and	and	and
he	he	he
is	is	is
sympathetic	sympathet	sympathetic
with	with	with
homosexuals	homosexu	homosexual
but	but	but
he	he	he
hasn	hasn	hasn
t	t	t
come	come	come
out	out	out
of	of	of
the	the	the
closet	closet	closet
about	about	about
his	his	his
own	own	own
homosexual	homosexu	homosexual
bisexual	bisexu	bisexual
background	background	background
What	what	What
is	is	is
her	her	her
evidence	evid	evidence
Well	well	Well
as	as	a
is	is	is
the	the	the
case	case	case
with	with	with
Republicans	republican	Republicans
when	when	when
they	they	they
make	make	make
terrible	terribl	terrible
accusations	accus	accusation
they	they	they
usually	usual	usually
have	have	have
no	no	no
evidence	evid	evidence
but	but	but
they	they	they
simply	simpli	simply
play	play	play
on	on	on
the	the	the
fears	fear	fear
of	of	of
people	peopl	people
What	what	What
s	s	s
especially	especi	especially
troubling	troubl	troubling
about	about	about
this	this	this
case	case	case
is	is	is
that	that	that
Bruner	bruner	Bruner
s	s	s
a	a	a
serious	serious	serious
contender	contend	contender
for	for	for
the	the	the
15	15	15
member	member	member
education	educ	education
body	bodi	body
which	which	which
already	alreadi	already
has	has	ha
a	a	a
vein	vein	vein
of	of	of
lunacy	lunaci	lunacy
This	this	This
is	is	is
the	the	the
same	same	same
body	bodi	body
that	that	that
enacted	enact	enacted
Curriculum	curriculum	Curriculum
guidelines	guidelin	guideline
requiring	requir	requiring
students	student	student
to	to	to
learn	learn	learn
about	about	about
Confederate	confeder	Confederate
heroes	hero	hero
and	and	and
required	requir	required
teachers	teacher	teacher
to	to	to
explain	explain	explain
the	the	the
equivalency	equival	equivalency
of	of	of
Abraham	abraham	Abraham
Lincoln	lincoln	Lincoln
s	s	s
and	and	and
Jefferson	jefferson	Jefferson
Davis	davi	Davis
s	s	s
inaugural	inaugur	inaugural
addresses	address	address
as	as	a
well	well	well
as	as	a
the	the	the
ways	way	way
international	intern	international
institutions	institut	institution
such	such	such
as	as	a
the	the	the
United	unit	United
Nations	nation	Nations
threaten	threaten	threaten
U	u	U
S	s	S
sovereignty	sovereignti	sovereignty
Bruner	bruner	Bruner
fits	fit	fit
right	right	right
in	in	in
with	with	with
the	the	the
lunacy	lunaci	lunacy
and	and	and
she	she	she
should	should	should
be	be	be
perfect	perfect	perfect
In	in	In
the	the	the
past	past	past
she	she	she
s	s	s
made	made	made
other	other	other
interesting	interest	interesting
accusations	accus	accusation
She	she	She
s	s	s
claimed	claim	claimed
that	that	that
evolution	evolut	evolution
is	is	is
a	a	a
religious	religi	religious
philosophy	philosophi	philosophy
with	with	with
propaganda	propaganda	propaganda
supporting	support	supporting
the	the	the
religion	religion	religion
of	of	of
Atheism	atheism	Atheism
She	she	She
also	also	also
said	said	said
that	that	that
scientists	scientist	scientist
have	have	have
hidden	hidden	hidden
hard	hard	hard
evidence	evid	evidence
that	that	that
humans	human	human
and	and	and
dinosaurs	dinosaur	dinosaur
lived	live	lived
at	at	at
the	the	the
same	same	same
time	time	time
Despite	despit	Despite
these	these	these
crazy	crazi	crazy
accusations	accus	accusation
and	and	and
far	far	far
fetched	fetch	fetched
theories	theori	theory
Bruner	bruner	Bruner
is	is	is
not	not	not
an	an	an
anomaly	anomali	anomaly
She	she	She
has	has	ha
become	becom	become
a	a	a
standard	standard	standard
bearer	bearer	bearer
of	of	of
the	the	the
Republican	republican	Republican
party	parti	party
Featured	featur	Featured
image	imag	image
from	from	from
Wikimedia	wikimedia	Wikimedia
Commons	common	Commons
