Token	Stem	Lemma
Donna	donna	Donna
Brazile	brazil	Brazile
might	might	might
want	want	want
to	to	to
watch	watch	watch
her	her	her
back	back	back
She	she	She
shot	shot	shot
back	back	back
at	at	at
critics	critic	critic
the	the	the
Hillary	hillari	Hillary
camp	camp	camp
of	of	of
her	her	her
new	new	new
book	book	book
that	that	that
alleges	alleg	alleges
proof	proof	proof
of	of	of
a	a	a
rigged	rig	rigged
Democratic	democrat	Democratic
2016	2016	2016
primary	primari	primary
saying	say	saying
they	they	they
can	can	can
go	go	go
to	to	to
hell	hell	hell
This	this	This
is	is	is
a	a	a
lesson	lesson	lesson
of	of	of
2016	2016	2016
Brazile	brazil	Brazile
said	said	said
on	on	on
ABC	abc	ABC
s	s	s
This	this	This
Week	week	Week
If	if	If
I	i	I
released	releas	released
it	it	it
next	next	next
year	year	year
they	they	they
would	would	would
say	say	say
Donna	donna	Donna
you	you	you
re	re	re
impacting	impact	impacting
our	our	our
2018	2018	2018
races	race	race
For	for	For
those	those	those
who	who	who
are	are	are
telling	tell	telling
me	me	me
to	to	to
shut	shut	shut
up	up	up
they	they	they
told	told	told
Hillary	hillari	Hillary
that	that	that
a	a	a
couple	coupl	couple
of	of	of
months	month	month
ago	ago	ago
You	you	You
know	know	know
what	what	what
I	i	I
tell	tell	tell
them	them	them
Go	go	Go
to	to	to
hell	hell	hell
I	i	I
m	m	m
going	go	going
to	to	to
tell	tell	tell
my	my	my
story	stori	story
In	in	In
an	an	an
exclusive	exclus	exclusive
interview	interview	interview
with	with	with
ABC	abc	ABC
s	s	s
Stephanopoulos	stephanopoulo	Stephanopoulos
Brazile	brazil	Brazile
angrily	angrili	angrily
defended	defend	defended
her	her	her
description	descript	description
of	of	of
events	event	event
in	in	in
the	the	the
book	book	book
Hacks	hack	Hacks
The	the	The
Inside	insid	Inside
Story	stori	Story
of	of	of
the	the	the
Break	break	Break
-ins	-in	-ins
and	and	and
Breakdowns	breakdown	Breakdowns
that	that	that
Put	put	Put
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
White	white	White
House	hous	House
In	in	In
the	the	the
book	book	book
she	she	she
describes	describ	describes
a	a	a
dysfunctional	dysfunct	dysfunctional
debt	debt	debt
-ridden	-ridden	-ridden
DNC	dnc	DNC
she	she	she
took	took	took
over	over	over
after	after	after
the	the	the
ouster	ouster	ouster
of	of	of
Debbie	debbi	Debbie
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
Brazile	brazil	Brazile
has	has	ha
sharp	sharp	sharp
words	word	word
for	for	for
her	her	her
and	and	and
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
for	for	for
their	their	their
financial	financi	financial
mismanagement	mismanag	mismanagement
of	of	of
the	the	the
DNC	dnc	DNC
and	and	and
she	she	she
also	also	also
rips	rip	rip
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
for	for	for
treating	treat	treating
her	her	her
poorly	poor	poorly
and	and	and
having	have	having
stupid	stupid	stupid
and	and	and
stiff	stiff	stiff
messages	messag	message
RUSSIAN	russian	RUSSIAN
PROPAGANDA	propaganda	PROPAGANDA
More	more	More
than	than	than
100	100	100
Clinton	clinton	Clinton
staffers	staffer	staffer
including	includ	including
campaign	campaign	campaign
manager	manag	manager
Robby	robbi	Robby
Mook	mook	Mook
and	and	and
top	top	top
aide	aid	aide
Huma	huma	Huma
Abedin	abedin	Abedin
signed	sign	signed
a	a	a
scathing	scath	scathing
letter	letter	letter
about	about	about
Brazile	brazil	Brazile
s	s	s
book	book	book
accusing	accus	accusing
her	her	her
of	of	of
buying	buy	buying
into	into	into
Russian	russian	Russian
propaganda	propaganda	propaganda
about	about	about
Clinton	clinton	Clinton
s	s	s
health	health	health
and	and	and
painting	paint	painting
a	a	a
picture	pictur	picture
of	of	of
the	the	the
campaign	campaign	campaign
that	that	that
wasn	wasn	wasn
t	t	t
true	true	true
If	if	If
they	they	they
don	don	don
t	t	t
like	like	like
my	my	my
book	book	book
don	don	don
t	t	t
buy	buy	buy
it	it	it
Brazile	brazil	Brazile
said	said	said
of	of	of
the	the	the
letter	letter	letter
I	i	I
ve	ve	ve
gotten	gotten	gotten
emails	email	email
from	from	from
Democrats	democrat	Democrats
passionate	passion	passionate
Democrats	democrat	Democrats
who	who	who
say	say	say
they	they	they
feel	feel	feel
betrayed	betray	betrayed
by	by	by
all	all	all
of	of	of
this	this	this
Any	ani	Any
regrets	regret	regret
Stephanopoulos	stephanopoulo	Stephanopoulos
asked	ask	asked
Do	do	Do
I	i	I
regret	regret	regret
taking	take	taking
on	on	on
the	the	the
job	job	job
cleaning	clean	cleaning
up	up	up
everybody	everybodi	everybody
s	s	s
mess	mess	mess
Brazile	brazil	Brazile
asked	ask	asked
Taking	take	Taking
all	all	all
of	of	of
the	the	the
incoming	incom	incoming
Being	be	Being
unable	unabl	unable
to	to	to
spend	spend	spend
funds	fund	fund
that	that	that
I	i	I
raised	rais	raised
Do	do	Do
I	i	I
regret	regret	regret
being	be	being
on	on	on
the	the	the
road	road	road
100	100	100
percent	percent	percent
of	of	of
the	the	the
time	time	time
Being	be	Being
hacked	hack	hacked
by	by	by
the	the	the
Russians	russian	Russians
Being	be	Being
harassed	harass	harassed
Getting	get	Getting
death	death	death
threats	threat	threat
Do	do	Do
I	i	I
regret	regret	regret
any	ani	any
of	of	of
that	that	that
Brazile	brazil	Brazile
said	said	said
this	this	this
was	was	wa
worse	wors	worse
than	than	than
Hurricane	hurrican	Hurricane
Katrina	katrina	Katrina
in	in	in
terms	term	term
of	of	of
the	the	the
emotional	emot	emotional
toll	toll	toll
for	for	for
her	her	her
Brazile	brazil	Brazile
was	was	wa
asked	ask	asked
if	if	if
she	she	she
mentioned	mention	mentioned
