Token	Stem	Lemma
It	it	It
s	s	s
been	been	been
really	realli	really
hard	hard	hard
for	for	for
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
to	to	to
welcome	welcom	welcome
Caitlyn	caitlyn	Caitlyn
Jenner	jenner	Jenner
with	with	with
open	open	open
arms	arm	arm
and	and	and
the	the	the
reason	reason	reason
played	play	played
across	across	across
television	televis	television
screens	screen	screen
on	on	on
Sunday	sunday	Sunday
evening	even	evening
On	on	On
the	the	the
season	season	season
two	two	two
premiere	premier	premiere
of	of	of
her	her	her
show	show	show
I	i	I
Am	am	Am
Cait	cait	Cait
Jenner	jenner	Jenner
decided	decid	decided
to	to	to
talk	talk	talk
about	about	about
politics	polit	politics
and	and	and
it	it	it
was	was	wa
all	all	all
bad	bad	bad
Since	sinc	Since
Jenner	jenner	Jenner
announced	announc	announced
that	that	that
she	she	she
was	was	wa
transgendered	transgend	transgendered
she	she	she
has	has	ha
faced	face	faced
criticism	critic	criticism
for	for	for
her	her	her
defense	defens	defense
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
It	it	It
has	has	ha
left	left	left
her	her	her
looking	look	looking
as	as	a
if	if	if
she	she	she
is	is	is
completely	complet	completely
out	out	out
of	of	of
touch	touch	touch
with	with	with
the	the	the
community	communiti	community
she	she	she
says	say	say
she	she	she
wants	want	want
to	to	to
be	be	be
a	a	a
part	part	part
of	of	of
Last	last	Last
year	year	year
on	on	on
Ellen	ellen	Ellen
she	she	she
even	even	even
went	went	went
as	as	a
far	far	far
as	as	a
to	to	to
say	say	say
that	that	that
she	she	she
doesn	doesn	doesn
t	t	t
not	not	not
believe	believ	believe
in	in	in
same	same	same
-sex	-sex	-sex
marriage	marriag	marriage
After	after	After
the	the	the
incredible	incred	incredible
amount	amount	amount
of	of	of
backlash	backlash	backlash
she	she	she
received	receiv	received
from	from	from
those	those	those
comments	comment	comment
you	you	you
d	d	d
think	think	think
she	she	she
would	would	would
have	have	have
stayed	stay	stayed
as	as	a
far	far	far
away	away	away
from	from	from
her	her	her
GOP	gop	GOP
cheerleading	cheerlead	cheerleading
as	as	a
possible	possibl	possible
but	but	but
apparently	appar	apparently
she	she	she
s	s	s
not	not	not
very	veri	very
bright	bright	bright
typical	typic	typical
Republican	republican	Republican
During	dure	During
the	the	the
episode	episod	episode
the	the	the
right	right	right
-winger	-winger	-winger
voiced	voic	voiced
a	a	a
completely	complet	completely
asinine	asinin	asinine
opinion	opinion	opinion
about	about	about
Hillary	hillari	Hillary
Clinton	clinton	Clinton
If	if	If
we	we	we
re	re	re
unfortunate	unfortun	unfortunate
enough	enough	enough
to	to	to
get	get	get
Hillary	hillari	Hillary
as	as	a
our	our	our
next	next	next
president	presid	president
we	we	we
need	need	need
her	her	her
on	on	on
our	our	our
side	side	side
Jenner	jenner	Jenner
told	told	told
her	her	her
friends	friend	friend
Although	although	Although
she	she	she
won	won	won
t	t	t
be	be	be
she	she	she
couldn	couldn	couldn
t	t	t
care	care	care
less	less	le
about	about	about
women	women	woman
She	she	She
only	onli	only
cares	care	care
about	about	about
herself	herself	herself
What	what	What
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
been	been	been
a	a	a
longtime	longtim	longtime
supporter	support	supporter
of	of	of
women	women	woman
s	s	s
rights	right	right
While	while	While
Jenner	jenner	Jenner
s	s	s
Republican	republican	Republican
buddies	buddi	buddy
have	have	have
fought	fought	fought
tooth	tooth	tooth
and	and	and
nail	nail	nail
to	to	to
implant	implant	implant
their	their	their
elephants	eleph	elephant
in	in	in
women	women	woman
s	s	s
uteri	uteri	uterus
Hillary	hillari	Hillary
has	has	ha
stood	stood	stood
up	up	up
for	for	for
us	us	u
along	along	along
with	with	with
the	the	the
rest	rest	rest
of	of	of
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
Anybody	anybodi	Anybody
who	who	who
disputes	disput	dispute
this	this	this
has	has	ha
clearly	clear	clearly
not	not	not
been	been	been
paying	pay	paying
attention	attent	attention
Maybe	mayb	Maybe
Jenner	jenner	Jenner
believes	believ	belief
that	that	that
the	the	the
only	onli	only
way	way	way
to	to	to
support	support	support
women	women	woman
is	is	is
by	by	by
making	make	making
our	our	our
health	health	health
care	care	care
choices	choic	choice
for	for	for
us	us	u
limiting	limit	limiting
our	our	our
rights	right	right
fighting	fight	fighting
against	against	against
equal	equal	equal
pay	pay	pay
and	and	and
every	everi	every
other	other	other
dig	dig	dig
the	the	the
GOP	gop	GOP
has	has	ha
taken	taken	taken
at	at	at
us	us	u
because	becaus	because
they	they	they
think	think	think
we	we	we
are	are	are
all	all	all
stupid	stupid	stupid
As	as	As
if	if	if
her	her	her
Clinton	clinton	Clinton
comment	comment	comment
wasn	wasn	wasn
t	t	t
ignorant	ignor	ignorant
enough	enough	enough
what	what	what
she	she	she
said	said	said
about	about	about
the	the	the
Republican	republican	Republican
Party	parti	Party
was	was	wa
mindblowing	mindblow	mindblowing
All	all	All
of	of	of
em	em	em
None	none	None
of	of	of
the	the	the
Republicans	republican	Republicans
say	say	say
Oh	oh	Oh
I	i	I
hate	hate	hate
trans	tran	trans
people	peopl	people
or	or	or
I	i	I
hate	hate	hate
gays	gay	gay
Nothing	noth	Nothing
like	like	like
that	that	that
They	they	They
do	do	do
more	more	more
I	i	I
want	want	want
a	a	a
thriving	thrive	thriving
economy	economi	economy
so	so	so
every	everi	every
trans	tran	trans
person	person	person
has	has	ha
a	a	a
job	job	job
I	i	I
don	don	don
t	t	t
feel	feel	feel
like	like	like
they	they	they
re	re	re
out	out	out
to	to	to
get	get	get
us	us	u
Jenner	jenner	Jenner
said	said	said
Every	everi	Every
conservative	conserv	conservative
guy	guy	guy
out	out	out
there	there	there
believes	believ	belief
in	in	in
everybody	everybodi	everybody
s	s	s
rights	right	right
She	she	She
s	s	s
absolutely	absolut	absolutely
right	right	right
Republicans	republican	Republicans
have	have	have
never	never	never
said	said	said
We	we	We
hate	hate	hate
gays	gay	gay
They	they	They
just	just	just
say	say	say
things	thing	thing
like	like	like
this	this	this
Oh	oh	Oh
yeah	yeah	yeah
those	those	those
certainly	certain	certainly
sound	sound	sound
like	like	like
comments	comment	comment
from	from	from
people	peopl	people
who	who	who
believe	believ	believe
in	in	in
protecting	protect	protecting
everybody	everybodi	everybody
s	s	s
rights	right	right
don	don	don
t	t	t
they	they	they
This	this	This
is	is	is
why	whi	why
the	the	the
trans	tran	trans
and	and	and
LGB	lgb	LGB
community	communiti	community
doesn	doesn	doesn
t	t	t
trust	trust	trust
Jenner	jenner	Jenner
She	she	She
claims	claim	claim
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
only	onli	only
cares	care	care
about	about	about
herself	herself	herself
but	but	but
she	she	she
needs	need	need
to	to	to
take	take	take
a	a	a
hard	hard	hard
look	look	look
in	in	in
the	the	the
mirror	mirror	mirror
because	becaus	because
Clinton	clinton	Clinton
is	is	is
not	not	not
the	the	the
problem	problem	problem
here	here	here
Watch	watch	Watch
Featured	featur	Featured
image	imag	image
via	via	via
screenshot	screenshot	screenshot
