Token	Stem	Lemma
The	the	The
number	number	number
of	of	of
law	law	law
enforcement	enforc	enforcement
officials	offici	official
killed	kill	killed
by	by	by
gunfire	gunfir	gunfire
is	is	is
up	up	up
150	150	150
this	this	this
year	year	year
In	in	In
an	an	an
effort	effort	effort
to	to	to
pander	pander	pander
for	for	for
the	the	the
black	black	black
vote	vote	vote
Hillary	hillari	Hillary
says	say	say
she	she	she
would	would	would
like	like	like
our	our	our
police	polic	police
officers	offic	officer
to	to	to
be	be	be
retrained	retrain	retrained
She	she	She
ignores	ignor	ignores
the	the	the
fact	fact	fact
that	that	that
so	so	so
many	mani	many
families	famili	family
of	of	of
law	law	law
enforcement	enforc	enforcement
officers	offic	officer
have	have	have
lost	lost	lost
a	a	a
father	father	father
or	or	or
mother	mother	mother
husband	husband	husband
or	or	or
wife	wife	wife
to	to	to
criminals	crimin	criminal
Hillary	hillari	Hillary
would	would	would
like	like	like
to	to	to
instead	instead	instead
ensure	ensur	ensure
the	the	the
gangbangers	gangbang	gangbangers
who	who	who
are	are	are
likely	like	likely
using	use	using
guns	gun	gun
they	they	they
obtained	obtain	obtained
illegally	illeg	illegally
are	are	are
protected	protect	protected
from	from	from
our	our	our
law	law	law
enforcement	enforc	enforcement
Hillary	hillari	Hillary
Clinton	clinton	Clinton
spent	spent	spent
her	her	her
Sunday	sunday	Sunday
in	in	in
New	new	New
York	york	York
campaigning	campaign	campaigning
in	in	in
front	front	front
of	of	of
black	black	black
congregations	congreg	congregation
during	dure	during
which	which	which
she	she	she
continued	continu	continued
to	to	to
reiterate	reiter	reiterate
her	her	her
support	support	support
for	for	for
retraining	retrain	retraining
police	polic	police
officers	offic	officer
Clinton	clinton	Clinton
has	has	ha
made	made	made
police	polic	police
reform	reform	reform
a	a	a
recurring	recur	recurring
theme	theme	theme
in	in	in
her	her	her
bid	bid	bid
for	for	for
the	the	the
Democratic	democrat	Democratic
nomination	nomin	nomination
She	she	She
was	was	wa
endorsed	endors	endorsed
Sunday	sunday	Sunday
by	by	by
Nicole	nicol	Nicole
Bell	bell	Bell
wife	wife	wife
of	of	of
Sean	sean	Sean
Bell	bell	Bell
a	a	a
man	man	man
who	who	who
was	was	wa
killed	kill	killed
by	by	by
the	the	the
NYPD	nypd	NYPD
in	in	in
2005	2005	2005
No	no	No
officers	offic	officer
were	were	were
found	found	found
guilty	guilti	guilty
of	of	of
any	ani	any
wrongdoing	wrongdo	wrongdoing
in	in	in
the	the	the
incident	incid	incident
Today	today	Today
I	i	I
was	was	wa
endorsed	endors	endorsed
by	by	by
this	this	this
beautiful	beauti	beautiful
young	young	young
woman	woman	woman
Nicole	nicol	Nicole
Bell	bell	Bell
whose	whose	whose
fianc	fianc	fianc
was	was	wa
killed	kill	killed
by	by	by
the	the	the
police	polic	police
right	right	right
before	befor	before
she	she	she
was	was	wa
to	to	to
be	be	be
married	marri	married
When	when	When
I	i	I
was	was	wa
a	a	a
Senator	senat	Senator
I	i	I
tried	tri	tried
to	to	to
help	help	help
I	i	I
tried	tri	tried
to	to	to
stand	stand	stand
up	up	up
about	about	about
what	what	what
had	had	had
happened	happen	happened
the	the	the
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
said	said	said
at	at	at
the	the	the
Brown	brown	Brown
Memorial	memori	Memorial
Baptist	baptist	Baptist
Church	church	Church
in	in	in
Clinton	clinton	Clinton
Hill	hill	Hill
NY	ny	NY
Clinton	clinton	Clinton
added	ad	added
today	today	today
she	she	she
wrote	wrote	wrote
an	an	an
editorial	editori	editorial
in	in	in
The	the	The
Daily	daili	Daily
News	news	News
endorsing	endors	endorsing
me	me	me
and	and	and
she	she	she
said	said	said
we	we	we
have	have	have
three	three	three
common	common	common
goals	goal	goal
she	she	she
and	and	and
I	i	I
together	togeth	together
we	we	we
have	have	have
to	to	to
end	end	end
the	the	the
epidemic	epidem	epidemic
of	of	of
gun	gun	gun
violence	violenc	violence
Bell	bell	Bell
didn	didn	didn
t	t	t
write	write	write
an	an	an
op	op	op
-ed	-ed	-ed
Sunday	sunday	Sunday
but	but	but
in	in	in
an	an	an
interview	interview	interview
with	with	with
The	the	The
New	new	New
York	york	York
Daily	daili	Daily
News	news	News
she	she	she
said	said	said
Hillary	hillari	Hillary
s	s	s
against	against	against
racial	racial	racial
profiling	profil	profiling
And	and	And
she	she	she
wants	want	want
to	to	to
make	make	make
investments	invest	investment
to	to	to
improve	improv	improve
training	train	training
for	for	for
police	polic	police
officers	offic	officer
Those	those	Those
issues	issu	issue
hit	hit	hit
home	home	home
for	for	for
me	me	me
and	and	and
my	my	my
family	famili	family
Hillary	hillari	Hillary
repeated	repeat	repeated
these	these	these
comments	comment	comment
almost	almost	almost
verbatim	verbatim	verbatim
at	at	at
her	her	her
church	church	church
visit	visit	visit
saying	say	saying
We	we	We
have	have	have
to	to	to
end	end	end
racial	racial	racial
profiling	profil	profiling
and	and	and
we	we	we
have	have	have
to	to	to
retrain	retrain	retrain
our	our	our
police	polic	police
officers	offic	officer
so	so	so
they	they	they
can	can	can
do	do	do
a	a	a
job	job	job
that	that	that
doesn	doesn	doesn
t	t	t
require	requir	require
reaching	reach	reaching
for	for	for
their	their	their
gun	gun	gun
when	when	when
it	it	it
is	is	is
absolutely	absolut	absolutely
unnecessary	unnecessari	unnecessary
HERE	here	HERE
S	s	S
THE	the	THE
LIST	list	LIST
OF	of	OF
Police	polic	Police
Officers	offic	Officers
Killed	kill	Killed
By	by	By
Gunfire	gunfir	Gunfire
in	in	in
2016	2016	2016
so	so	so
far	far	far
Police	polic	Police
Officer	offic	Officer
Thomas	thoma	Thomas
W	w	W
Cottrell	cottrel	Cottrell
Jr	jr	Jr
Danville	danvill	Danville
Police	polic	Police
Department	depart	Department
OH	oh	OH
EOW	eow	EOW
Sunday	sunday	Sunday
January	januari	January
17	17	17
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireUnified	gunfireunifi	GunfireUnified
Police	polic	Police
Department	depart	Department
of	of	of
Greater	greater	Greater
Salt	salt	Salt
Lake	lake	Lake
Utah	utah	Utah
Police	polic	Police
Officer	offic	Officer
Douglas	dougla	Douglas
Scott	scott	Scott
Barney	barney	Barney
II	ii	II
Unified	unifi	Unified
Police	polic	Police
Department	depart	Department
of	of	of
Greater	greater	Greater
Salt	salt	Salt
Lake	lake	Lake
UT	ut	UT
EOW	eow	EOW
Sunday	sunday	Sunday
January	januari	January
17	17	17
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireSeaside	gunfireseasid	GunfireSeaside
Police	polic	Police
Department	depart	Department
Oregon	oregon	Oregon
Sergeant	sergeant	Sergeant
Jason	jason	Jason
Goodding	good	Goodding
Seaside	seasid	Seaside
Police	polic	Police
Department	depart	Department
OR	or	OR
EOW	eow	EOW
Friday	friday	Friday
February	februari	February
5	5	5
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireMesa	gunfiremesa	GunfireMesa
County	counti	County
Sheriff	sheriff	Sheriff
s	s	s
Office	offic	Office
Colorado	colorado	Colorado
Deputy	deputi	Deputy
Sheriff	sheriff	Sheriff
Derek	derek	Derek
Geer	geer	Geer
Mesa	mesa	Mesa
County	counti	County
Sheriff	sheriff	Sheriff
s	s	s
Office	offic	Office
CO	co	CO
EOW	eow	EOW
Wednesday	wednesday	Wednesday
February	februari	February
10	10	10
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireHarford	gunfireharford	GunfireHarford
County	counti	County
Sheriff	sheriff	Sheriff
s	s	s
Office	offic	Office
Maryland	maryland	Maryland
Senior	senior	Senior
Deputy	deputi	Deputy
Mark	mark	Mark
Logsdon	logsdon	Logsdon
Harford	harford	Harford
County	counti	County
Sheriff	sheriff	Sheriff
s	s	s
Office	offic	Office
MD	md	MD
EOW	eow	EOW
Wednesday	wednesday	Wednesday
February	februari	February
10	10	10
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireHarford	gunfireharford	GunfireHarford
County	counti	County
Sheriff	sheriff	Sheriff
s	s	s
Office	offic	Office
Maryland	maryland	Maryland
Senior	senior	Senior
Deputy	deputi	Deputy
Patrick	patrick	Patrick
Dailey	dailey	Dailey
Harford	harford	Harford
County	counti	County
Sheriff	sheriff	Sheriff
s	s	s
Office	offic	Office
MD	md	MD
EOW	eow	EOW
Wednesday	wednesday	Wednesday
February	februari	February
10	10	10
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireRiverdale	gunfireriverdal	GunfireRiverdale
Police	polic	Police
Department	depart	Department
Georgia	georgia	Georgia
Major	major	Major
Gregory	gregori	Gregory
E	e	E
Barney	barney	Barney
Riverdale	riverdal	Riverdale
Police	polic	Police
Department	depart	Department
GA	ga	GA
EOW	eow	EOW
Thursday	thursday	Thursday
February	februari	February
11	11	11
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireFargo	gunfirefargo	GunfireFargo
Police	polic	Police
Department	depart	Department
North	north	North
Dakota	dakota	Dakota
Police	polic	Police
Officer	offic	Officer
Jason	jason	Jason
Moszer	moszer	Moszer
Fargo	fargo	Fargo
Police	polic	Police
Department	depart	Department
ND	nd	ND
EOW	eow	EOW
Thursday	thursday	Thursday
February	februari	February
11	11	11
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireMississippi	gunfiremississippi	GunfireMississippi
Department	depart	Department
of	of	of
Public	public	Public
Safety	safeti	Safety
Bureau	bureau	Bureau
of	of	of
Narcotics	narcot	Narcotics
Mississippi	mississippi	Mississippi
Special	special	Special
Agent	agent	Agent
Lee	lee	Lee
Tartt	tartt	Tartt
Mississippi	mississippi	Mississippi
Department	depart	Department
of	of	of
Public	public	Public
Safety	safeti	Safety
Bureau	bureau	Bureau
of	of	of
Narcotics	narcot	Narcotics
MS	ms	MS
EOW	eow	EOW
Saturday	saturday	Saturday
February	februari	February
20	20	20
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfirePark	gunfirepark	GunfirePark
County	counti	County
Sheriff	sheriff	Sheriff
s	s	s
Office	offic	Office
Colorado	colorado	Colorado
Corporal	corpor	Corporal
Nate	nate	Nate
Carrigan	carrigan	Carrigan
Park	park	Park
County	counti	County
Sheriff	sheriff	Sheriff
s	s	s
Office	offic	Office
CO	co	CO
EOW	eow	EOW
Wednesday	wednesday	Wednesday
February	februari	February
24	24	24
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfirePrince	gunfireprinc	GunfirePrince
William	william	William
County	counti	County
Police	polic	Police
Department	depart	Department
Virginia	virginia	Virginia
Officer	offic	Officer
Ashley	ashley	Ashley
Marie	mari	Marie
Guindon	guindon	Guindon
Prince	princ	Prince
William	william	William
County	counti	County
Police	polic	Police
Department	depart	Department
VA	va	VA
EOW	eow	EOW
Saturday	saturday	Saturday
February	februari	February
27	27	27
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireEuless	gunfireeuless	GunfireEuless
Police	polic	Police
Department	depart	Department
Texas	texa	Texas
Police	polic	Police
Officer	offic	Officer
David	david	David
Stefan	stefan	Stefan
Hofer	hofer	Hofer
Euless	euless	Euless
Police	polic	Police
Department	depart	Department
TX	tx	TX
EOW	eow	EOW
Tuesday	tuesday	Tuesday
March	march	March
1	1	1
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfirePrince	gunfireprinc	GunfirePrince
George	georg	George
s	s	s
County	counti	County
Police	polic	Police
Department	depart	Department
Maryland	maryland	Maryland
Police	polic	Police
Officer	offic	Officer
I	i	I
Jacai	jacai	Jacai
D	d	D
Colson	colson	Colson
Prince	princ	Prince
George	georg	George
s	s	s
County	counti	County
Police	polic	Police
Department	depart	Department
MD	md	MD
EOW	eow	EOW
Sunday	sunday	Sunday
March	march	March
13	13	13
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
Gunfire	gunfir	Gunfire
Accidental	accident	Accidental
Greenville	greenvill	Greenville
Police	polic	Police
Department	depart	Department
South	south	South
Carolina	carolina	Carolina
Police	polic	Police
Officer	offic	Officer
III	iii	III
Allen	allen	Allen
Lee	lee	Lee
Jacobs	jacob	Jacobs
Greenville	greenvill	Greenville
Police	polic	Police
Department	depart	Department
SC	sc	SC
EOW	eow	EOW
Friday	friday	Friday
March	march	March
18	18	18
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireHoward	gunfirehoward	GunfireHoward
County	counti	County
Sheriff	sheriff	Sheriff
s	s	s
Office	offic	Office
Indiana	indiana	Indiana
Deputy	deputi	Deputy
Sheriff	sheriff	Sheriff
Carl	carl	Carl
A	a	A
Koontz	koontz	Koontz
Howard	howard	Howard
County	counti	County
Sheriff	sheriff	Sheriff
s	s	s
Office	offic	Office
IN	in	IN
EOW	eow	EOW
Sunday	sunday	Sunday
March	march	March
20	20	20
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireVirginia	gunfirevirginia	GunfireVirginia
State	state	State
Police	polic	Police
VirginiaTrooper	virginiatroop	VirginiaTrooper
Chad	chad	Chad
Phillip	phillip	Phillip
Dermyer	dermyer	Dermyer
Virginia	virginia	Virginia
State	state	State
Police	polic	Police
VA	va	VA
EOW	eow	EOW
Thursday	thursday	Thursday
March	march	March
31	31	31
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireCanton	gunfirecanton	GunfireCanton
Police	polic	Police
Department	depart	Department
Ohio	ohio	Ohio
K9	k9	K9
Jethro	jethro	Jethro
Canton	canton	Canton
Police	polic	Police
Department	depart	Department
OH	oh	OH
EOW	eow	EOW
Sunday	sunday	Sunday
January	januari	January
10	10	10
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireNorfolk	gunfirenorfolk	GunfireNorfolk
Police	polic	Police
Department	depart	Department
Virginia	virginia	Virginia
K9	k9	K9
Krijger	krijger	Krijger
Norfolk	norfolk	Norfolk
Police	polic	Police
Department	depart	Department
VA	va	VA
EOW	eow	EOW
Monday	monday	Monday
January	januari	January
11	11	11
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireSmith	gunfiresmith	GunfireSmith
County	counti	County
Constable	constabl	Constable
s	s	s
Office	offic	Office
Precinct	precinct	Precinct
5	5	5
Texas	texa	Texas
K9	k9	K9
Ogar	ogar	Ogar
Smith	smith	Smith
County	counti	County
Constable	constabl	Constable
s	s	s
Office	offic	Office
Precinct	precinct	Precinct
5	5	5
TX	tx	TX
EOW	eow	EOW
Tuesday	tuesday	Tuesday
January	januari	January
19	19	19
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireOmaha	gunfireomaha	GunfireOmaha
Police	polic	Police
Department	depart	Department
Nebraska	nebraska	Nebraska
K9	k9	K9
Kobus	kobus	Kobus
Omaha	omaha	Omaha
Police	polic	Police
Department	depart	Department
NE	ne	NE
EOW	eow	EOW
Saturday	saturday	Saturday
January	januari	January
23	23	23
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
GunfireLas	gunfirela	GunfireLas
Vegas	vega	Vegas
Metropolitan	metropolitan	Metropolitan
Police	polic	Police
Department	depart	Department
NevadaK9	nevadak9	NevadaK9
Nicky	nicki	Nicky
Las	las	Las
Vegas	vega	Vegas
Metropolitan	metropolitan	Metropolitan
Police	polic	Police
Department	depart	Department
NV	nv	NV
EOW	eow	EOW
Thursday	thursday	Thursday
March	march	March
31	31	31
2016	2016	2016
Cause	caus	Cause
of	of	of
Death	death	Death
Gunfire	gunfir	Gunfire
Accidental	accident	Accidental
Regarding	regard	Regarding
racial	racial	racial
profiling	profil	profiling
her	her	her
website	websit	website
says	say	say
she	she	she
d	d	d
support	support	support
legislation	legisl	legislation
to	to	to
end	end	end
racial	racial	racial
profiling	profil	profiling
There	there	There
are	are	are
no	no	no
details	detail	detail
as	as	a
to	to	to
what	what	what
that	that	that
legislation	legisl	legislation
would	would	would
include	includ	include
She	she	She
has	has	ha
in	in	in
the	the	the
past	past	past
supported	support	supported
former	former	former
attorney	attorney	attorney
general	general	general
Eric	eric	Eric
Holder	holder	Holder
s	s	s
police	polic	police
reform	reform	reform
efforts	effort	effort
Via	via	Via
Daily	daili	Daily
Caller	caller	Caller
