Dr	dr	Dr
.	.	.
Mauricelm	mauricelm	Mauricelm
-Lei	-lei	-Lei
Millere	miller	Millere
,	,	,
who	who	who
formerly	former	formerly
advised	advis	advised
the	the	the
New	new	New
Black	black	Black
Panther	panther	Panther
Party	parti	Party
in	in	in
Ferguson	ferguson	Ferguson
,	,	,
is	is	is
under	under	under
fire	fire	fire
for	for	for
some	some	some
things	thing	thing
he	he	he
tweeted	tweet	tweeted
this	this	this
week	week	week
about	about	about
the	the	the
Freddie	freddi	Freddie
Gray	gray	Gray
case	case	case
https://twitter.com/drmauricelmlei/status/597419872641888256A	https://twitter.com/drmauricelmlei/status/597419872641888256a	https://twitter.com/drmauricelmlei/status/597419872641888256A
few	few	few
hours	hour	hour
later	later	later
,	,	,
he	he	he
followed	follow	followed
up	up	up
with	with	with
another	anoth	another
warning	warn	warning
https://twitter.com/drmauricelmlei/status/597421745356742657Milliere	https://twitter.com/drmauricelmlei/status/597421745356742657millier	https://twitter.com/drmauricelmlei/status/597421745356742657Milliere
is	is	is
a	a	a
psychotherapist	psychotherapist	psychotherapist
based	base	based
in	in	in
Ohio	ohio	Ohio
.	.	.

His	his	His
website	websit	website
credits	credit	credit
him	him	him
as	as	a
the	the	the
founder	founder	founder
of	of	of
the	the	the
Manic	manic	Manic
Aggression	aggress	Aggression
Personality	person	Personality
Disorder	disord	Disorder
,	,	,
which	which	which
is	is	is
a	a	a
mental	mental	mental
illness	ill	illness
merely	mere	merely
affecting	affect	affecting
Africans	african	Africans
,	,	,
Africans	african	Africans
born	born	born
in	in	in
America	america	America
,	,	,
or	or	or
the	the	the
Pan	pan	Pan
-African	-african	-African
Community	communiti	Community
.	.	.
Milliere	millier	Milliere
states	state	state
,	,	,
This	this	This
psycho	psycho	psycho
-socio	-socio	-socio
illusion	illus	illusion
,	,	,
or	or	or
personality	person	personality
disorder	disord	disorder
or	or	or
M	m	M
.	.	.
A	a	A
.	.	.
P	p	P
.	.	.
D	d	D
.	.	.
,	,	,
is	is	is
an	an	an
isolated	isol	isolated
illness	ill	illness
pertaining	pertain	pertaining
to	to	to
the	the	the
African	african	African
race	race	race
entirely	entir	entirely
mimics	mimic	mimic
bipolar	bipolar	bipolar
and	and	and
schizophrenic	schizophren	schizophrenic
personality	person	personality
.	.	.
Whether	whether	Whether
he	he	he
is	is	is
in	in	in
America	america	America
,	,	,
Africa	africa	Africa
,	,	,
the	the	the
Diaspora	diaspora	Diaspora
,	,	,
or	or	or
abroad	abroad	abroad
he	he	he
suffers	suffer	suffers
psychologically	psycholog	psychologically
and	and	and
socially	social	socially
from	from	from
the	the	the
evils	evil	evil
of	of	of
this	this	this
neurotic	neurot	neurotic
syndrome	syndrom	syndrome
for	for	for
two	two	two
reasons	reason	reason
.	.	.
Primarily	primarili	Primarily
,	,	,
he	he	he
suffers	suffer	suffers
because	becaus	because
the	the	the
European	european	European
white	white	white
racist	racist	racist
delusion	delus	delusion
of	of	of
slavery	slaveri	slavery
encountered	encount	encountered
him	him	him
as	as	a
an	an	an
animal	anim	animal
.	.	.

The	the	The
term	term	term
used	use	used
is	is	is
chattel	chattel	chattel
human	human	human
cattle	cattl	cattle
.	.	.

Secondly	second	Secondly
,	,	,
the	the	the
culprit	culprit	culprit
race	race	race
,	,	,
responsible	respons	responsible
for	for	for
his	his	his
inquisition	inquisit	inquisition
refuse	refus	refuse
to	to	to
take	take	take
responsibility	respons	responsibility
for	for	for
the	the	the
system	system	system
of	of	of
slavery	slaveri	slavery
and	and	and
its	it	it
damages	damag	damage
,	,	,
which	which	which
is	is	is
psychological	psycholog	psychological
or	or	or
sociological	sociolog	sociological
in	in	in
nature	natur	nature
,	,	,
they	they	they
caused	caus	caused
.	.	.

Though	though	Though
many	mani	many
took	took	took
issue	issu	issue
with	with	with
his	his	his
tweets	tweet	tweet
,	,	,
he	he	he
doubled	doubl	doubled
down	down	down
,	,	,
advocating	advoc	advocating
the	the	the
murder	murder	murder
of	of	of
any	ani	any
police	polic	police
officer	offic	officer
https://twitter.com/drmauricelmlei/status/597421141125242880And	https://twitter.com/drmauricelmlei/status/597421141125242880and	https://twitter.com/drmauricelmlei/status/597421141125242880And
on	on	on
Friday	friday	Friday
,	,	,
advocated	advoc	advocated
for	for	for
groups	group	group
of	of	of
black	black	black
men	men	men
to	to	to
walk	walk	walk
around	around	around
armed	arm	armed
in	in	in
self	self	self
-defense	-defens	-defense
Via	via	Via
IJ	ij	IJ
Review	review	Review

