Token	Stem	Lemma
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
may	may	may
have	have	have
been	been	been
hoping	hope	hoping
to	to	to
be	be	be
re	re	re
-elected	-elect	-elected
come	come	come
January	januari	January
but	but	but
thanks	thank	thanks
to	to	to
his	his	his
fellow	fellow	fellow
conservatives	conserv	conservative
it	it	it
looks	look	look
like	like	like
he	he	he
doesn	doesn	doesn
t	t	t
have	have	have
a	a	a
chance	chanc	chance
In	in	In
fact	fact	fact
House	hous	House
GOPers	goper	GOPers
are	are	are
actively	activ	actively
conspiring	conspir	conspiring
against	against	against
Ryan	ryan	Ryan
to	to	to
make	make	make
sure	sure	sure
that	that	that
he	he	he
doesn	doesn	doesn
t	t	t
succeed	succeed	succeed
Although	although	Although
these	these	these
anti	anti	anti
-Ryan	-ryan	-Ryan
conservatives	conserv	conservative
don	don	don
t	t	t
have	have	have
enough	enough	enough
votes	vote	vote
to	to	to
oust	oust	oust
their	their	their
current	current	current
Speaker	speaker	Speaker
of	of	of
the	the	the
House	hous	House
they	they	they
are	are	are
plotting	plot	plotting
a	a	a
coup	coup	coup
movement	movement	movement
to	to	to
stop	stop	stop
him	him	him
from	from	from
being	be	being
elected	elect	elected
again	again	again
a	a	a
move	move	move
that	that	that
could	could	could
very	veri	very
well	well	well
have	have	have
an	an	an
even	even	even
bigger	bigger	bigger
impact	impact	impact
on	on	on
his	his	his
political	polit	political
career	career	career
further	further	further
down	down	down
the	the	the
line	line	line
As	as	As
a	a	a
conservative	conserv	conservative
member	member	member
explained	explain	explained
to	to	to
The	the	The
Huffington	huffington	Huffington
Post	post	Post
If	if	If
he	he	he
loses	lose	loses
the	the	the
speaker	speaker	speaker
election	elect	election
he	he	he
s	s	s
not	not	not
going	go	going
to	to	to
be	be	be
president	presid	president
In	in	In
a	a	a
nutshell	nutshel	nutshell
Ryan	ryan	Ryan
s	s	s
fellow	fellow	fellow
conservatives	conserv	conservative
are	are	are
trying	tri	trying
to	to	to
kick	kick	kick
him	him	him
out	out	out
of	of	of
his	his	his
position	posit	position
because	becaus	because
he	he	he
s	s	s
not	not	not
being	be	being
the	the	the
kind	kind	kind
of	of	of
conservative	conserv	conservative
they	they	they
want	want	want
him	him	him
to	to	to
be	be	be
Republicans	republican	Republicans
really	realli	really
know	know	know
how	how	how
to	to	to
stick	stick	stick
together	togeth	together
in	in	in
a	a	a
time	time	time
when	when	when
they	they	they
need	need	need
unity	uniti	unity
to	to	to
save	save	save
them	them	them
from	from	from
Donald	donald	Donald
Trump	trump	Trump
s	s	s
circus	circus	circus
Of	of	Of
course	cours	course
this	this	this
would	would	would
be	be	be
completely	complet	completely
humiliating	humili	humiliating
for	for	for
Ryan	ryan	Ryan
and	and	and
even	even	even
if	if	if
his	his	his
conservative	conserv	conservative
haters	hater	hater
couldn	couldn	couldn
t	t	t
indefinitely	indefinit	indefinitely
prevent	prevent	prevent
Ryan	ryan	Ryan
from	from	from
getting	get	getting
on	on	on
the	the	the
ballot	ballot	ballot
for	for	for
re	re	re
-election	-elect	-election
they	they	they
might	might	might
use	use	use
this	this	this
leverage	leverag	leverage
to	to	to
get	get	get
certain	certain	certain
changes	chang	change
made	made	made
for	for	for
their	their	their
own	own	own
benefit	benefit	benefit
The	the	The
Huffington	huffington	Huffington
Post	post	Post
explained	explain	explained
that	that	that
these	these	these
GOPers	goper	GOPers
are	are	are
looking	look	looking
for	for	for
increasing	increas	increasing
caucus	caucus	caucus
representation	represent	representation
on	on	on
committees	committe	committee
bulking	bulk	bulking
up	up	up
subcommittee	subcommitte	subcommittee
staff	staff	staff
with	with	with
hard	hard	hard
