Token	Stem	Lemma
The	the	The
day	day	day
has	has	ha
arrived	arriv	arrived
for	for	for
the	the	the
Democratic	democrat	Democratic
National	nation	National
Convention	convent	Convention
and	and	and
outgoing	outgo	outgoing
DNC	dnc	DNC
Chair	chair	Chair
Debbie	debbi	Debbie
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
is	is	is
off	off	off
to	to	to
a	a	a
very	veri	very
very	veri	very
bad	bad	bad
start	start	start
The	the	The
Democratic	democrat	Democratic
Representative	repres	Representative
from	from	from
Florida	florida	Florida
who	who	who
was	was	wa
a	a	a
constant	constant	constant
thorn	thorn	thorn
in	in	in
the	the	the
Bernie	berni	Bernie
Sanders	sander	Sanders
campaign	campaign	campaign
yesterday	yesterday	yesterday
forcefully	forc	forcefully
resigned	resign	resigned
as	as	a
the	the	the
DNC	dnc	DNC
chair	chair	chair
after	after	after
a	a	a
WikiLeaks	wikileak	WikiLeaks
publish	publish	publish
showed	show	showed
the	the	the
DNC	dnc	DNC
under	under	under
her	her	her
control	control	control
had	had	had
open	open	open
disdain	disdain	disdain
for	for	for
Sanders	sander	Sanders
And	and	And
now	now	now
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
is	is	is
feeling	feel	feeling
the	the	the
burn	burn	burn
for	for	for
the	the	the
reckless	reckless	reckless
organization	organ	organization
While	while	While
appearing	appear	appearing
at	at	at
the	the	the
Florida	florida	Florida
delegation	deleg	delegation
breakfast	breakfast	breakfast
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
was	was	wa
literally	liter	literally
booed	boo	booed
off	off	off
the	the	the
stage	stage	stage
by	by	by
the	the	the
delegation	deleg	delegation
the	the	the
minute	minut	minute
she	she	she
took	took	took
the	the	the
podium	podium	podium
After	after	After
initially	initi	initially
beginning	begin	beginning
her	her	her
speech	speech	speech
about	about	about
a	a	a
recent	recent	recent
shooting	shoot	shooting
at	at	at
a	a	a
Fort	fort	Fort
Myers	myer	Myers
Florida	florida	Florida
nightclub	nightclub	nightclub
shooting	shoot	shooting
that	that	that
left	left	left
16	16	16
people	peopl	people
injured	injur	injured
and	and	and
2	2	2
dead	dead	dead
the	the	the
crowed	crow	crowed
erupted	erupt	erupted
into	into	into
chaos	chao	chaos
Delegates	deleg	Delegates
held	held	held
up	up	up
signs	sign	sign
reading	read	reading
No	no	No
E	e	E
-mails	-mail	-mails
Thanks	thank	Thanks
for	for	for
the	the	the
help	help	help
Debbie	debbi	Debbie
Other	other	Other
delegates	deleg	delegate
yelled	yell	yelled
shame	shame	shame
and	and	and
continued	continu	continued
to	to	to
boo	boo	boo
and	and	and
throw	throw	throw
fists	fist	fist
in	in	in
the	the	the
air	air	air
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
who	who	who
clearly	clear	clearly
got	got	got
the	the	the
message	messag	message
acknowledged	acknowledg	acknowledged
her	her	her
resignation	resign	resignation
and	and	and
the	the	the
outrage	outrag	outrage
saying	say	saying
to	to	to
the	the	the
crowd	crowd	crowd
I	i	I
can	can	can
see	see	see
there	there	there
s	s	s
a	a	a
little	littl	little
bit	bit	bit
of	of	of
interest	interest	interest
in	in	in
my	my	my
being	be	being
here	here	here
and	and	and
I	i	I
can	can	can
appreciate	appreci	appreciate
that	that	that
interest	interest	interest
We	we	We
know	know	know
the	the	the
voices	voic	voice
in	in	in
this	this	this
room	room	room
that	that	that
are	are	are
standing	stand	standing
up	up	up
and	and	and
being	be	being
disruptive	disrupt	disruptive
that	that	that
s	s	s
not	not	not
the	the	the
Florida	florida	Florida
we	we	we
know	know	know
The	the	The
Florida	florida	Florida
we	we	we
know	know	know
is	is	is
united	unit	united
the	the	the
Florida	florida	Florida
we	we	we
know	know	know
will	will	will
continue	continu	continue
to	to	to
create	creat	create
jobs	job	job
The	the	The
now	now	now
disgraced	disgrac	disgraced
DNC	dnc	DNC
chair	chair	chair
promised	promis	promised
the	the	the
delegates	deleg	delegate
she	she	she
will	will	will
continue	continu	continue
to	to	to
be	be	be
seen	seen	seen
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
and	and	and
will	will	will
actively	activ	actively
work	work	work
with	with	with
Clinton	clinton	Clinton
on	on	on
a	a	a
50	50	50
state	state	state
strategy	strategi	strategy
to	to	to
defeat	defeat	defeat
Donald	donald	Donald
Trump	trump	Trump
She	she	She
also	also	also
promised	promis	promised
more	more	more
unity	uniti	unity
with	with	with
Democrats	democrat	Democrats
and	and	and
pledged	pledg	pledged
to	to	to
lock	lock	lock
arms	arm	arm
with	with	with
supporters	support	supporter
Something	someth	Something
tells	tell	tell
me	me	me
that	that	that
won	won	won
t	t	t
go	go	go
over	over	over
quite	quit	quite
as	as	a
she	she	she
plans	plan	plan
Watch	watch	Watch
the	the	the
awkwardness	awkward	awkwardness
below	below	below
Man	man	Man
this	this	this
is	is	is
brutal	brutal	brutal
DWS	dws	DWS
being	be	being
booed	boo	booed
this	this	this
morning	morn	morning
at	at	at
the	the	the
Florida	florida	Florida
Delegation	deleg	Delegation
Breakfast	breakfast	Breakfast
ahead	ahead	ahead
of	of	of
the	the	the
DNC	dnc	DNC
https://t.co/nhdCpyMrZO	https://t.co/nhdcpymrzo	https://t.co/nhdCpyMrZO
Frank	frank	Frank
Thorp	thorp	Thorp
V	v	V
@frankthorp	@frankthorp	@frankthorp
July	juli	July
25	25	25
2016Featured	2016featur	2016Featured
image	imag	image
via	via	via
Andrew	andrew	Andrew
Burton	burton	Burton
Getty	getti	Getty
Images	imag	Images
