Wow	wow	Wow
!	!	!

This	this	This
video	video	video
really	realli	really
shows	show	show
how	how	how
the	the	the
media	media	medium
covers	cover	cover
for	for	for
Hillary	hillari	Hillary
,	,	,
while	while	while
reminding	remind	reminding
us	us	u
of	of	of
their	their	their
constant	constant	constant
obsession	obsess	obsession
over	over	over
John	john	John
McCain	mccain	McCain
s	s	s
health	health	health
when	when	when
he	he	he
ran	ran	ran
for	for	for
President	presid	President
in	in	in
2008	2008	2008
.	.	.

Hillary	hillari	Hillary
is	is	is
not	not	not
well	well	well
that	that	that
s	s	s
pretty	pretti	pretty
clear	clear	clear
from	from	from
watching	watch	watching
her	her	her
very	veri	very
strange	strang	strange
and	and	and
confused	confus	confused
behavior	behavior	behavior
of	of	of
late	late	late
.	.	.

The	the	The
question	question	question
is	is	is
how	how	how
sick	sick	sick
is	is	is
she	she	she
,	,	,
and	and	and
will	will	will
she	she	she
even	even	even
survive	surviv	survive
the	the	the
remainder	remaind	remainder
of	of	of
this	this	this
grueling	gruel	grueling
campaign	campaign	campaign
season	season	season
?	?	?

