Token	Stem	Lemma
The	the	The
anti	anti	anti
-establishment	-establish	-establishment
tide	tide	tide
is	is	is
rolling	roll	rolling
across	across	across
Europe	europ	Europe
You	you	You
really	realli	really
can	can	can
t	t	t
blame	blame	blame
the	the	the
citizens	citizen	citizen
for	for	for
being	be	being
furious	furious	furious
at	at	at
their	their	their
leaders	leader	leader
for	for	for
allowing	allow	allowing
the	the	the
invasion	invas	invasion
of	of	of
Muslim	muslim	Muslim
immigrants	immigr	immigrant
into	into	into
their	their	their
hometowns	hometown	hometown
and	and	and
major	major	major
cities	citi	city
If	if	If
this	this	this
sentiment	sentiment	sentiment
catches	catch	catch
fire	fire	fire
in	in	in
America	america	America
this	this	this
summer	summer	summer
it	it	it
will	will	will
not	not	not
likely	like	likely
bode	bode	bode
well	well	well
for	for	for
Crooked	crook	Crooked
Hillary	hillari	Hillary
at	at	at
the	the	the
polls	poll	poll
in	in	in
November	novemb	November
given	given	given
that	that	that
Trump	trump	Trump
is	is	is
the	the	the
ultimate	ultim	ultimate
non	non	non
-establishment	-establish	-establishment
politician	politician	politician
History	histori	History
professor	professor	professor
Gudni	gudni	Gudni
Johannesson	johannesson	Johannesson
won	won	won
Iceland	iceland	Iceland
s	s	s
presidential	presidenti	presidential
election	elect	election
after	after	after
riding	ride	riding
a	a	a
wave	wave	wave
of	of	of
anti	anti	anti
-establishment	-establish	-establishment
sentiment	sentiment	sentiment
final	final	final
results	result	result
showed	show	showed
Sunday	sunday	Sunday
although	although	although
the	the	the
vote	vote	vote
was	was	wa
eclipsed	eclips	eclipsed
by	by	by
the	the	the
country	countri	country
s	s	s
eagerly	eager	eagerly
-anticipated	-anticip	-anticipated
Euro	euro	Euro
football	footbal	football
match	match	match
The	the	The
political	polit	political
newcomer	newcom	newcomer
who	who	who
won	won	won
with	with	with
39	39	39
1	1	1
percent	percent	percent
of	of	of
votes	vote	vote
was	was	wa
trailed	trail	trailed
by	by	by
businesswoman	businesswoman	businesswoman
Halla	halla	Halla
Tomasdottir	tomasdottir	Tomasdottir
also	also	also
without	without	without
party	parti	party
affiliation	affili	affiliation
who	who	who
took	took	took
29	29	29
4	4	4
percent	percent	percent
according	accord	according
to	to	to
results	result	result
announced	announc	announced
on	on	on
public	public	public
television	televis	television
channel	channel	channel
