Token	Stem	Lemma
A	a	A
Yelp	yelp	Yelp
customer	custom	customer
service	servic	service
employee	employe	employee
was	was	wa
fired	fire	fired
just	just	just
two	two	two
hours	hour	hour
after	after	after
her	her	her
open	open	open
letter	letter	letter
to	to	to
Yelp	yelp	Yelp
CEO	ceo	CEO
Jeremy	jeremi	Jeremy
Stoppelman	stoppelman	Stoppelman
went	went	went
viral	viral	viral
Talia	talia	Talia
Jane	jane	Jane
a	a	a
25	25	25
-year	-year	-year
-old	-old	-old
living	live	living
in	in	in
the	the	the
San	san	San
Francisco	francisco	Francisco
Bay	bay	Bay
area	area	area
in	in	in
California	california	California
worked	work	worked
as	as	a
a	a	a
customer	custom	customer
service	servic	service
rep	rep	rep
for	for	for
Yelp	yelp	Yelp
s	s	s
Eat24	eat24	Eat24
food	food	food
-ordering	-order	-ordering
app	app	app
But	but	But
after	after	after
the	the	the
company	compani	company
caught	caught	caught
wind	wind	wind
of	of	of
a	a	a
blog	blog	blog
post	post	post
she	she	she
d	d	d
written	written	written
about	about	about
how	how	how
she	she	she
and	and	and
many	mani	many
other	other	other
employees	employe	employee
of	of	of
Yelp	yelp	Yelp
struggled	struggl	struggled
to	to	to
make	make	make
ends	end	end
meet	meet	meet
she	she	she
was	was	wa
fired	fire	fired
In	in	In
her	her	her
open	open	open
letter	letter	letter
entitled	entitl	entitled
An	an	An
Open	open	Open
Letter	letter	Letter
To	to	To
My	my	My
CEO	ceo	CEO
she	she	she
wrote	wrote	wrote
Every	everi	Every
single	singl	single
one	one	one
of	of	of
my	my	my
coworkers	cowork	coworkers
is	is	is
struggling	struggl	struggling
They	they	They
re	re	re
taking	take	taking
side	side	side
jobs	job	job
they	they	they
re	re	re
living	live	living
at	at	at
home	home	home
One	one	One
of	of	of
them	them	them
started	start	started
a	a	a
GoFundMe	gofundm	GoFundMe
because	becaus	because
she	she	she
couldn	couldn	couldn
t	t	t
pay	pay	pay
her	her	her
rent	rent	rent
Another	anoth	Another
guy	guy	guy
who	who	who
got	got	got
hired	hire	hired
and	and	and
ultimately	ultim	ultimately
let	let	let
go	go	go
was	was	wa
undoubtedly	undoubt	undoubtedly
homeless	homeless	homeless
Jane	jane	Jane
also	also	also
spoke	spoke	spoke
