Token	Stem	Lemma
Even	even	Even
though	though	though
Obama	obama	Obama
has	has	ha
to	to	to
pay	pay	pay
for	for	for
anything	anyth	anything
he	he	he
wants	want	want
to	to	to
keep	keep	keep
it	it	it
s	s	s
still	still	still
a	a	a
bribe	bribe	bribe
in	in	in
my	my	my
book	book	book
Throughout	throughout	Throughout
2014	2014	2014
Saudi	saudi	Saudi
King	king	King
Abdullah	abdullah	Abdullah
and	and	and
top	top	top
kingdom	kingdom	kingdom
officials	offici	official
spent	spent	spent
a	a	a
fortune	fortun	fortune
on	on	on
gifts	gift	gift
for	for	for
Obama	obama	Obama
first	first	first
lady	ladi	lady
Michelle	michell	Michelle
Obama	obama	Obama
and	and	and
their	their	their
daughters	daughter	daughter
roughly	rough	roughly
1	1	1
35	35	35
million	million	million
on	on	on
the	the	the
list	list	list
The	the	The
accounting	account	accounting
was	was	wa
made	made	made
public	public	public
the	the	the
day	day	day
before	befor	before
Thanksgiving	thanksgiv	Thanksgiving
with	with	with
Americans	american	Americans
poised	pois	poised
to	to	to
dive	dive	dive
into	into	into
the	the	the
gift	gift	gift
-buying	-buy	-buying
season	season	season
The	the	The
first	first	first
thing	thing	thing
to	to	to
know	know	know
is	is	is
that	that	that
these	these	these
gifts	gift	gift
aren	aren	aren
t	t	t
bribes	bribe	bribe
wink	wink	wink
wink	wink	wink
If	if	If
Obama	obama	Obama
wants	want	want
to	to	to
keep	keep	keep
anything	anyth	anything
he	he	he
gets	get	get
from	from	from
another	anoth	another
world	world	world
leader	leader	leader
he	he	he
has	has	ha
to	to	to
pay	pay	pay
fair	fair	fair
market	market	market
value	valu	value
for	for	for
it	it	it
and	and	and
take	take	take
it	it	it
with	with	with
him	him	him
when	when	when
he	he	he
leaves	leav	leaf
office	offic	office
Otherwise	otherwis	Otherwise
U	u	U
S	s	S
law	law	law
stipulates	stipul	stipulates
that	that	that
the	the	the
president	presid	president
must	must	must
turn	turn	turn
over	over	over
everything	everyth	everything
to	to	to
the	the	the
National	nation	National
Archives	archiv	Archives
or	or	or
other	other	other
institutions	institut	institution
for	for	for
storage	storag	storage
or	or	or
display	display	display
Obama	obama	Obama
is	is	is
wealthy	wealthi	wealthy
book	book	book
sales	sale	sale
and	and	and
investments	invest	investment
on	on	on
top	top	top
of	of	of
a	a	a
400	400	400
000	000	000
annual	annual	annual
salary	salari	salary
have	have	have
made	made	made
the	the	the
onetime	onetim	onetime
college	colleg	college
professor	professor	professor
financially	financi	financially
quite	quit	quite
comfortable	comfort	comfortable
But	but	But
it	it	it
s	s	s
hard	hard	hard
to	to	to
imagine	imagin	imagine
him	him	him
putting	put	putting
up	up	up
the	the	the
cash	cash	cash
to	to	to
keep	keep	keep
the	the	the
gold	gold	gold
and	and	and
silver	silver	silver
men	men	men
s	s	s
wristwatch	wristwatch	wristwatch
with	with	with
leather	leather	leather
band	band	band
valued	valu	valued
at	at	at
18	18	18
400	400	400
that	that	that
he	he	he
received	receiv	received
from	from	from
the	the	the
Saudi	saudi	Saudi
king	king	king
on	on	on
Jan	jan	Jan
14	14	14
2014	2014	2014
Or	or	Or
the	the	the
67	67	67
000	000	000
needed	need	needed
to	to	to
own	own	own
another	anoth	another
timepiece	timepiec	timepiece
a	a	a
white	white	white
gold	gold	gold
men	men	men
s	s	s
wristwatch	wristwatch	wristwatch
with	with	with
leather	leather	leather
band	band	band
that	that	that
the	the	the
monarch	monarch	monarch
gave	gave	gave
him	him	him
on	on	on
April	april	April
15	15	15
2014	2014	2014
no	no	no
word	word	word
on	on	on
whether	whether	whether
it	it	it
was	was	wa
inscribed	inscrib	inscribed
happy	happi	happy
tax	tax	tax
day	day	day
And	and	And
then	then	then
there	there	there
was	was	wa
the	the	the
48	48	48
-inch	-inch	-inch
gold	gold	gold
-plated	-plat	-plated
brass	brass	brass
replica	replica	replica
of	of	of
the	the	the
Makkah	makkah	Makkah
Clock	clock	Clock
Tower	tower	Tower
on	on	on
marble	marbl	marble
base	base	base
presented	present	presented
March	march	March
28	28	28
2014	2014	2014
and	and	and
coming	come	coming
in	in	in
at	at	at
a	a	a
cool	cool	cool
57	57	57
000	000	000
roughly	rough	roughly
what	what	what
a	a	a
median	median	median
American	american	American
family	famili	family
earns	earn	earns
in	in	in
a	a	a
year	year	year
Impressive	impress	Impressive
Not	not	Not
when	when	when
compared	compar	compared
to	to	to
the	the	the
gifts	gift	gift
the	the	the
Saudi	saudi	Saudi
king	king	king
who	who	who
died	die	died
in	in	in
2015	2015	2015
gave	gave	gave
Michelle	michell	Michelle
Obama	obama	Obama
On	on	On
Jan	jan	Jan
14	14	14
2014	2014	2014
Barack	barack	Barack
Obama	obama	Obama
might	might	might
have	have	have
been	been	been
admiring	admir	admiring
the	the	the
watch	watch	watch
he	he	he
wasn	wasn	wasn
t	t	t
going	go	going
to	to	to
keep	keep	keep
but	but	but
the	the	the
first	first	first
lady	ladi	lady
got	got	got
a	a	a
diamond	diamond	diamond
and	and	and
emerald	emerald	emerald
jewelry	jewelri	jewelry
set	set	set
including	includ	including
necklace	necklac	necklace
earrings	earring	earring
ring	ring	ring
and	and	and
bracelet	bracelet	bracelet
Value	valu	Value
560	560	560
000	000	000
On	on	On
April	april	April
15	15	15
2014	2014	2014
she	she	she
received	receiv	received
an	an	an
identically	ident	identically
described	describ	described
set	set	set
but	but	but
this	this	this
one	one	one
was	was	wa
worth	worth	worth
570	570	570
000	000	000
Malia	malia	Malia
and	and	and
Sasha	sasha	Sasha
weren	weren	weren
t	t	t
left	left	left
off	off	off
the	the	the
Saudi	saudi	Saudi
king	king	king
s	s	s
list	list	list
On	on	On
Jan	jan	Jan
14	14	14
2014	2014	2014
they	they	they
received	receiv	received
diamond	diamond	diamond
and	and	and
emerald	emerald	emerald
jewelry	jewelri	jewelry
set	set	set
including	includ	including
earrings	earring	earring
necklace	necklac	necklace
ring	ring	ring
brooch	brooch	brooch
and	and	and
wristwatch	wristwatch	wristwatch
Diamond	diamond	Diamond
and	and	and
ruby	rubi	ruby
jewelry	jewelri	jewelry
set	set	set
including	includ	including
