Donald	donald	Donald
Trump	trump	Trump
is	is	is
a	a	a
sad	sad	sad
,	,	,
sad	sad	sad
little	littl	little
man	man	man
who	who	who
needs	need	need
to	to	to
lie	lie	lie
to	to	to
make	make	make
himself	himself	himself
feel	feel	feel
better	better	better
about	about	about
his	his	his
existence	exist	existence
.	.	.
He	he	He
s	s	s
deceptive	decept	deceptive
,	,	,
to	to	to
say	say	say
the	the	the
least	least	least
,	,	,
making	make	making
his	his	his
followers	follow	follower
believe	believ	believe
things	thing	thing
that	that	that
simply	simpli	simply
aren	aren	aren
t	t	t
true	true	true
.	.	.
Now	now	Now
,	,	,
if	if	if
you	you	you
look	look	look
at	at	at
the	the	the
small	small	small
print	print	print
on	on	on
Trump	trump	Trump
s	s	s
latest	latest	latest
tweet	tweet	tweet
,	,	,
he	he	he
s	s	s
technically	technic	technically
honest	honest	honest
,	,	,
BUT	but	BUT
if	if	if
you	you	you
re	re	re
just	just	just
scrolling	scroll	scrolling
through	through	through
your	your	your
Twitter	twitter	Twitter
feed	feed	feed
you	you	you
re	re	re
going	go	going
to	to	to
believe	believ	believe
that	that	that
Trump	trump	Trump
is	is	is
beating	beat	beating
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
the	the	the
GENERAL	general	GENERAL
ELECTION	elect	ELECTION
Reuters	reuter	Reuters
polling	poll	polling
just	just	just
out	out	out
-	-	-
thank	thank	thank
you	you	you
!	!	!

#MakeAmericaGreatAgain	#makeamericagreatagain	#MakeAmericaGreatAgain
pic.twitter.com/UMY6kOiSTu	pic.twitter.com/umy6koistu	pic.twitter.com/UMY6kOiSTu
Donald	donald	Donald
J	j	J
.	.	.

Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
October	octob	October
5	5	5
,	,	,
2016See	2016see	2016See
,	,	,
instead	instead	instead
of	of	of
writing	write	writing
ARIZONA	arizona	ARIZONA
like	like	like
he	he	he
did	did	did
with	with	with
the	the	the
other	other	other
states	state	state
,	,	,
he	he	he
put	put	put
GENERAL	general	GENERAL
ELECTION	elect	ELECTION
then	then	then
in	in	in
tiiiiiiinnnnnyyyyyy	tiiiiiiinnnnnyyyyyy	tiiiiiiinnnnnyyyyyy
print	print	print
,	,	,
likely	like	likely
too	too	too
small	small	small
for	for	for
his	his	his
elderly	elder	elderly
racist	racist	racist
base	base	base
,	,	,
it	it	it
says	say	say
,	,	,
Arizona	arizona	Arizona
Poll	poll	Poll
.	.	.

And	and	And
really	realli	really
,	,	,
no	no	no
sh	sh	sh
t	t	t
.	.	.

Of	of	Of
course	cours	course
he	he	he
s	s	s
up	up	up
in	in	in
Arizona	arizona	Arizona
.	.	.

It	it	It
s	s	s
Arizona	arizona	Arizona
,	,	,
home	home	home
of	of	of
the	the	the
show	show	show
me	me	me
your	your	your
papers	paper	paper
law	law	law
.	.	.
If	if	If
you	you	you
d	d	d
like	like	like
to	to	to
know	know	know
the	the	the
actual	actual	actual
GENERAL	general	GENERAL
ELECTION	elect	ELECTION
polling	poll	polling
numbers	number	number
,	,	,
according	accord	according
to	to	to
the	the	the
most	most	most
recent	recent	recent
Reuter	reuter	Reuter
s	s	s
poll	poll	poll
General	general	General
Election	elect	Election
TrendsThere	trendsther	TrendsThere
s	s	s
also	also	also
this	this	this
via	via	via
ReutersIt	reutersit	ReutersIt
s	s	s
likely	like	likely
reality	realiti	reality
hurts	hurt	hurt
Trump	trump	Trump
s	s	s
feelings	feel	feeling
too	too	too
much	much	much
to	to	to
show	show	show
the	the	the
whole	whole	whole
truth	truth	truth
,	,	,
so	so	so
he	he	he
s	s	s
resorted	resort	resorted
to	to	to
skillfully	skill	skillfully
manipulating	manipul	manipulating
polls	poll	poll
numbers	number	number
to	to	to
show	show	show
him	him	him
winning	win	winning
the	the	the
whole	whole	whole
election	elect	election
.	.	.

Which	which	Which
,	,	,
according	accord	according
to	to	to
the	the	the
most	most	most
recent	recent	recent
polling	poll	polling
data	data	data
,	,	,
is	is	is
not	not	not
going	go	going
to	to	to
happen	happen	happen
.	.	.
Featured	featur	Featured
Photo	photo	Photo
via	via	via
Tom	tom	Tom
Pennington	pennington	Pennington
Getty	getti	Getty
Images	imag	Images
,	,	,
Twitter	twitter	Twitter

