Token	Stem	Lemma
Will	will	Will
this	this	this
be	be	be
the	the	the
nail	nail	nail
in	in	in
the	the	the
coffin	coffin	coffin
for	for	for
the	the	the
Obama	obama	Obama
Clinton	clinton	Clinton
crime	crime	crime
families	famili	family
They	they	They
ve	ve	ve
been	been	been
able	abl	able
to	to	to
skate	skate	skate
through	through	through
so	so	so
many	mani	many
scandals	scandal	scandal
and	and	and
lawless	lawless	lawless
deeds	deed	deed
but	but	but
this	this	this
seems	seem	seems
so	so	so
different	differ	different
Last	last	Last
night	night	night
Washington	washington	Washington
DC	dc	DC
Lawyer	lawyer	Lawyer
Victoria	victoria	Victoria
Toensing	toens	Toensing
told	told	told
how	how	how
the	the	the
FBI	fbi	FBI
witness	wit	witness
ties	tie	tie
Obama	obama	Obama
to	to	to
the	the	the
uranium	uranium	uranium
one	one	one
scandal	scandal	scandal
Obama	obama	Obama
knew	knew	knew
of	of	of
the	the	the
criminality	crimin	criminality
involved	involv	involved
with	with	with
the	the	the
Russia	russia	Russia
Uranium	uranium	Uranium
One	one	One
deal	deal	deal
because	becaus	because
he	he	he
got	got	got
daily	daili	daily
briefings	brief	briefing
on	on	on
it	it	it
How	how	How
is	is	is
it	it	it
that	that	that
Obama	obama	Obama
knew	knew	knew
of	of	of
this	this	this
yet	yet	yet
he	he	he
approved	approv	approved
the	the	the
sale	sale	sale
of	of	of
American	american	American
uranium	uranium	uranium
to	to	to
the	the	the
Russians	russian	Russians
anyway	anyway	anyway
The	the	The
informant	inform	informant
is	is	is
an	an	an
American	american	American
businessman	businessman	businessman
who	who	who
worked	work	worked
undercover	undercov	undercover
as	as	a
an	an	an
FBI	fbi	FBI
confidential	confidenti	confidential
witness	wit	witness
He	he	He
was	was	wa
silenced	silenc	silenced
via	via	via
gag	gag	gag
order	order	order
from	from	from
exposing	expos	exposing
what	what	what
he	he	he
witnessed	wit	witnessed
John	john	John
Solomon	solomon	Solomon
Just	just	Just
a	a	a
little	littl	little
bit	bit	bit
ago	ago	ago
before	befor	before
we	we	we
came	came	came
on	on	on
Victoria	victoria	Victoria
and	and	and
I	i	I
talked	talk	talked
and	and	and
she	she	she
was	was	wa
able	abl	able
to	to	to
confirm	confirm	confirm
to	to	to
me	me	me
that	that	that
her	her	her
client	client	client
has	has	ha
information	inform	information
that	that	that
Director	director	Director
Mueller	mueller	Mueller
and	and	and
President	presid	President
Obama	obama	Obama
and	and	and
other	other	other
officials	offici	official
were	were	were
briefed	brief	briefed
on	on	on
this	this	this
investigation	investig	investigation
in	in	in
real	real	real
time	time	time
as	as	a
it	it	it
was	was	wa
going	go	going
on	on	on
Attorney	attorney	Attorney
Victoria	victoria	Victoria
Toensing	toens	Toensing
My	my	My
client	client	client
was	was	wa
told	told	told
this	this	this
information	inform	information
now	now	now
maybe	mayb	maybe
the	the	the
bureau	bureau	bureau
is	is	is
bluffing	bluf	bluffing
but	but	but
I	i	I
don	don	don
t	t	t
think	think	think
so	so	so
because	becaus	because
they	they	they
were	were	were
very	veri	very
specific	specif	specific
They	they	They
said	said	said
that	that	that
the	the	the
briefing	brief	briefing
made	made	made
it	it	it
into	into	into
President	presid	President
Obama	obama	Obama
s	s	s
daily	daili	daily
briefing	brief	briefing
papers	paper	paper
So	so	So
I	i	I
don	don	don
t	t	t
think	think	think
they	they	they
made	made	made
that	that	that
up	up	up
BOOM	boom	BOOM
LET	let	LET
THIS	this	THIS
MAN	man	MAN
SPEAK	speak	SPEAK
