Token	Stem	Lemma
I	i	I
think	think	think
we	we	we
need	need	need
somebody	somebodi	somebody
who	who	who
knows	know	know
the	the	the
military	militari	military
I	i	I
think	think	think
he	he	he
Rick	rick	Rick
Perry	perri	Perry
knows	know	know
the	the	the
military	militari	military
I	i	I
find	find	find
it	it	it
difficult	difficult	difficult
to	to	to
want	want	want
a	a	a
Commander	command	Commander
in	in	in
Chief	chief	Chief
who	who	who
has	has	ha
no	no	no
experience	experi	experience
being	be	being
in	in	in
the	the	the
trenches	trench	trench
whatsoever	whatsoev	whatsoever
I	i	I
like	like	like
somebody	somebodi	somebody
who	who	who
answers	answer	answer
to	to	to
a	a	a
Higher	higher	Higher
Power	power	Power
so	so	so
it	it	it
s	s	s
not	not	not
just	just	just
all	all	all
about	about	about
them	them	them
all	all	all
the	the	the
time	time	time
That	that	That
they	they	they
truly	truli	truly
are	are	are
going	go	going
to	to	to
a	a	a
Higher	higher	Higher
Power	power	Power
to	to	to
see	see	see
what	what	what
they	they	they
can	can	can
do	do	do
What	what	What
I	i	I
believe	believ	believe
in	in	in
is	is	is
electing	elect	electing
a	a	a
leader	leader	leader
who	who	who
has	has	ha
a	a	a
strong	strong	strong
moral	moral	moral
compass	compass	compass
who	who	who
cares	care	care
about	about	about
people	peopl	people
and	and	and
not	not	not
just	just	just
himself	himself	himself
and	and	and
his	his	his
own	own	own
agenda	agenda	agenda
And	and	And
who	who	who
is	is	is
humble	humbl	humble
and	and	and
good	good	good
economically	econom	economically
