Token	Stem	Lemma
Newtown	newtown	Newtown
Connecticut	connecticut	Connecticut
was	was	wa
the	the	the
site	site	site
of	of	of
one	one	one
of	of	of
the	the	the
most	most	most
horrific	horrif	horrific
mass	mass	mass
shootings	shoot	shooting
in	in	in
United	unit	United
States	state	States
history	histori	history
at	at	at
Sandy	sandi	Sandy
Hook	hook	Hook
Elementary	elementari	Elementary
School	school	School
On	on	On
December	decemb	December
14	14	14
2012	2012	2012
20	20	20
-year	-year	-year
-old	-old	-old
Adam	adam	Adam
Lanza	lanza	Lanza
brutally	brutal	brutally
murdered	murder	murdered
20	20	20
children	children	child
in	in	in
first	first	first
grade	grade	grade
in	in	in
addition	addit	addition
to	to	to
six	six	six
school	school	school
staff	staff	staff
members	member	member
before	befor	before
he	he	he
committed	commit	committed
suicide	suicid	suicide
A	a	A
new	new	new
documentary	documentari	documentary
Newtown	newtown	Newtown
discusses	discuss	discus
in	in	in
depth	depth	depth
the	the	the
aftermath	aftermath	aftermath
and	and	and
wake	wake	wake
the	the	the
mass	mass	mass
shooting	shoot	shooting
left	left	left
The	the	The
film	film	film
s	s	s
World	world	World
Premiere	premier	Premiere
was	was	wa
featured	featur	featured
at	at	at
the	the	the
Sundance	sundanc	Sundance
Film	film	Film
Festival	festiv	Festival
this	this	this
past	past	past
January	januari	January
and	and	and
is	is	is
continuing	continu	continuing
along	along	along
the	the	the
film	film	film
festival	festiv	festival
circuit	circuit	circuit
with	with	with
the	the	the
next	next	next
screenings	screen	screening
scheduled	schedul	scheduled
for	for	for
the	the	the
Cleveland	cleveland	Cleveland
International	intern	International
Film	film	Film
Festival	festiv	Festival
later	later	later
this	this	this
month	month	month
Filmed	film	Filmed
over	over	over
the	the	the
course	cours	course
of	of	of
three	three	three
years	year	year
the	the	the
documentary	documentari	documentary
features	featur	feature
interviews	interview	interview
with	with	with
family	famili	family
members	member	member
of	of	of
those	those	those
who	who	who
were	were	were
lost	lost	lost
first	first	first
responders	respond	responder
and	and	and
school	school	school
staff	staff	staff
members	member	member
as	as	a
the	the	the
event	event	event
changed	chang	changed
the	the	the
course	cours	course
of	of	of
all	all	all
their	their	their
lives	live	life
forever	forev	forever
Despite	despit	Despite
the	the	the
incitement	incit	incitement
caused	caus	caused
by	by	by
the	the	the
tragedy	tragedi	tragedy
in	in	in
Newtown	newtown	Newtown
for	for	for
government	govern	government
legislators	legisl	legislator
to	to	to
make	make	make
policy	polici	policy
changes	chang	change
which	which	which
would	would	would
help	help	help
prevent	prevent	prevent
future	futur	future
Adam	adam	Adam
Lanzas	lanza	Lanzas
from	from	from
committing	commit	committing
similar	similar	similar
horrible	horribl	horrible
crimes	crime	crime
those	those	those
calls	call	call
fell	fell	fell
on	on	on
deaf	deaf	deaf
ears	ear	ear
in	in	in
Congress	congress	Congress
Instead	instead	Instead
mass	mass	mass
shootings	shoot	shooting
continue	continu	continue
to	to	to
occur	occur	occur
across	across	across
the	the	the
United	unit	United
States	state	States
while	while	while
no	no	no
action	action	action
is	is	is
taken	taken	taken
to	to	to
decrease	decreas	decrease
their	their	their
frequencies	frequenc	frequency
Instead	instead	Instead
states	state	state
like	like	like
Texas	texa	Texas
West	west	West
Virginia	virginia	Virginia
Florida	florida	Florida
and	and	and
most	most	most
other	other	other
states	state	state
in	in	in
the	the	the
country	countri	country
allow	allow	allow
open	open	open
carry	carri	carry
guns	gun	gun
without	without	without
any	ani	any
sort	sort	sort
of	of	of
special	special	special
permit	permit	permit
As	as	As
calls	call	call
for	for	for
gun	gun	gun
control	control	control
increased	increas	increased
from	from	from
the	the	the
public	public	public
the	the	the
NRA	nra	NRA
and	and	and
their	their	their
lobbyists	lobbyist	lobbyist
have	have	have
reacted	react	reacted
by	by	by
pushing	push	pushing
for	for	for
gun	gun	gun
ownership	ownership	ownership
to	to	to
become	becom	become
the	the	the
norm	norm	norm
In	in	In
a	a	a
July	juli	July
2015	2015	2015
interview	interview	interview
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
told	told	told
the	the	the
BBC	bbc	BBC
The	the	The
one	one	one
area	area	area
that	that	that
I	i	I
feel	feel	feel
I	i	I
ve	ve	ve
been	been	been
most	most	most
frustrated	frustrat	frustrated
and	and	and
most	most	most
stymied	stymi	stymied
is	is	is
the	the	the
fact	fact	fact
that	that	that
the	the	the
United	unit	United
States	state	States
of	of	of
America	america	America
is	is	is
the	the	the
one	one	one
advanced	advanc	advanced
nation	nation	nation
on	on	on
earth	earth	earth
in	in	in
which	which	which
we	we	we
do	do	do
not	not	not
have	have	have
sufficient	suffici	sufficient
common	common	common
sense	sens	sense
gun	gun	gun
safety	safeti	safety
laws	law	law
even	even	even
in	in	in
the	the	the
sense	sens	sense
of	of	of
repeated	repeat	repeated
mass	mass	mass
killings	kill	killing
Featured	featur	Featured
image	imag	image
via	via	via
Flickr	flickr	Flickr
