Token	Stem	Lemma
When	when	When
one	one	one
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
minions	minion	minion
appeared	appear	appeared
on	on	on
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
to	to	to
sell	sell	sell
bullshit	bullshit	bullshit
Chris	chris	Chris
Wallace	wallac	Wallace
was	was	wa
not	not	not
buying	buy	buying
it	it	it
For	for	For
months	month	month
Trump	trump	Trump
has	has	ha
been	been	been
launching	launch	launching
vicious	vicious	vicious
attacks	attack	attack
on	on	on
the	the	the
media	media	medium
even	even	even
going	go	going
so	so	so
far	far	far
as	as	a
to	to	to
call	call	call
them	them	them
the	the	the
enemy	enemi	enemy
of	of	of
the	the	the
American	american	American
people	peopl	people
and	and	and
ban	ban	ban
several	sever	several
news	news	news
organizations	organ	organization
from	from	from
White	white	White
House	hous	House
press	press	press
briefings	brief	briefing
Trump	trump	Trump
says	say	say
outlets	outlet	outlet
like	like	like
the	the	the
New	new	New
York	york	York
Times	time	Times
and	and	and
CNN	cnn	CNN
are	are	are
reporting	report	reporting
on	on	on
him	him	him
inaccurately	inaccur	inaccurately
despite	despit	despite
having	have	having
no	no	no
proof	proof	proof
to	to	to
support	support	support
his	his	his
claims	claim	claim
Also	also	Also
whining	whine	whining
about	about	about
things	thing	thing
seems	seem	seems
to	to	to
be	be	be
all	all	all
Trump	trump	Trump
is	is	is
capable	capabl	capable
of	of	of
doing	do	doing
as	as	a
he	he	he
has	has	ha
also	also	also
attacked	attack	attacked
the	the	the
intelligence	intellig	intelligence
community	communiti	community
congressmen	congressmen	congressman
businesses	busi	business
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
and	and	and
anyone	anyon	anyone
else	els	else
who	who	who
criticizes	critic	criticizes
him	him	him
So	so	So
when	when	when
Corey	corey	Corey
Lewandowski	lewandowski	Lewandowski
appeared	appear	appeared
on	on	on
Fox	fox	Fox
on	on	on
Sunday	sunday	Sunday
Chris	chris	Chris
Wallace	wallac	Wallace
put	put	put
the	the	the
screws	screw	screw
to	to	to
him	him	him
The	the	The
reason	reason	reason
we	we	we
invited	invit	invited
you	you	you
on	on	on
in	in	in
the	the	the
first	first	first
place	place	place
I	i	I
want	want	want
to	to	to
talk	talk	talk
about	about	about
the	the	the
