Token	Stem	Lemma
President	presid	President
Trump	trump	Trump
was	was	wa
speaking	speak	speaking
to	to	to
astronaut	astronaut	astronaut
Peggy	peggi	Peggy
Whitson	whitson	Whitson
about	about	about
innovations	innov	innovation
in	in	in
space	space	space
when	when	when
he	he	he
was	was	wa
told	told	told
they	they	they
drink	drink	drink
their	their	their
own	own	own
urine	urin	urine
in	in	in
space	space	space
He	he	He
was	was	wa
quick	quick	quick
to	to	to
say	say	say
Better	better	Better
you	you	you
than	than	than
me	me	me
Hahaha	hahaha	Hahaha
We	we	We
re	re	re
so	so	so
relieved	reliev	relieved
that	that	that
Trump	trump	Trump
brought	brought	brought
NASA	nasa	NASA
back	back	back
to	to	to
its	it	it
true	true	true
purpose	purpos	purpose
Remember	rememb	Remember
that	that	that
Obama	obama	Obama
turned	turn	turned
NASA	nasa	NASA
into	into	into
a	a	a
Muslim	muslim	Muslim
outreach	outreach	outreach
project	project	project
Bizarre	bizarr	Bizarre
Yes	yes	Yes
Obama	obama	Obama
wanted	want	wanted
NASA	nasa	NASA
to	to	to
make	make	make
Muslims	muslim	Muslims
feel	feel	feel
good	good	good
about	about	about
themselves	themselv	themselves
Nasa	nasa	Nasa
Administrator	administr	Administrator
Charles	charl	Charles
Bolden	bolden	Bolden
explains	explain	explains
what	what	what
Obama	obama	Obama
has	has	ha
charged	charg	charged
him	him	him
with	with	with
doing	do	doing
as	as	a
the	the	the
head	head	head
of	of	of
NASA	nasa	NASA
