Token	Stem	Lemma
Could	could	Could
the	the	the
people	peopl	people
behind	behind	behind
this	this	this
delusional	delusion	delusional
candidate	candid	candidate
just	just	just
give	give	give
him	him	him
the	the	the
low	low	low
down	down	down
that	that	that
he	he	he
s	s	s
got	got	got
NO	no	NO
chance	chanc	chance
at	at	at
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
unless	unless	unless
he	he	he
steals	steal	steal
it	it	it
in	in	in
that	that	that
case	case	case
he	he	he
s	s	s
even	even	even
crazier	crazier	crazier
and	and	and
more	more	more
passive	passiv	passive
aggressive	aggress	aggressive
than	than	than
we	we	we
thought	thought	thought
John	john	John
Kasich	kasich	Kasich
is	is	is
saying	say	saying
it	it	it
s	s	s
going	go	going
to	to	to
be	be	be
cool	cool	cool
and	and	and
the	the	the
he	he	he
thinks	think	think
he	he	he
s	s	s
going	go	going
to	to	to
be	be	be
the	the	the
nominee	nomine	nominee
It	it	It
s	s	s
going	go	going
to	to	to
be	be	be
so	so	so
much	much	much
fun	fun	fun
Kids	kid	Kids
will	will	will
spend	spend	spend
less	less	le
time	time	time
focusing	focus	focusing
on	on	on
Bieber	bieber	Bieber
and	and	and
Kardashian	kardashian	Kardashian
and	and	and
more	more	more
time	time	time
focusing	focus	focusing
on	on	on
how	how	how
we	we	we
elect	elect	elect
presidents	presid	president
It	it	It
will	will	will
be	be	be
so	so	so
cool	cool	cool
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
John	john	John
Kasich	kasich	Kasich
said	said	said
he	he	he
thinks	think	think
he	he	he
has	has	ha
a	a	a
good	good	good
chance	chanc	chance
at	at	at
a	a	a
contested	contest	contested
convention	convent	convention
this	this	this
summer	summer	summer
I	i	I
believe	believ	believe
that	that	that
a	a	a
convention	convent	convention
will	will	will
look	look	look
at	at	at
somebody	somebodi	somebody
like	like	like
me	me	me
and	and	and
that	that	that
s	s	s
why	whi	why
I	i	I
think	think	think
I	i	I
m	m	m
going	go	going
to	to	to
be	be	be
the	the	the
nominee	nomine	nominee
the	the	the
Ohio	ohio	Ohio
governor	governor	governor
said	said	said
on	on	on
ABC	abc	ABC
s	s	s
This	this	This
Week	week	Week
on	on	on
Sunday	sunday	Sunday
Kasich	kasich	Kasich
said	said	said
he	he	he
expects	expect	expects
to	to	to
continue	continu	continue
gaining	gain	gaining
momentum	momentum	momentum
and	and	and
picking	pick	picking
up	up	up
delegates	deleg	delegate
until	until	until
the	the	the
convention	convent	convention
Kasich	kasich	Kasich
then	then	then
touted	tout	touted
his	his	his
poll	poll	poll
numbers	number	number
in	in	in
head	head	head
-to	-to	-to
-head	-head	-head
match	match	match
-ups	-up	-ups
against	against	against
Democratic	democrat	Democratic
front	front	front
-runner	-runner	-runner
Hillary	hillari	Hillary
Clinton	clinton	Clinton
saying	say	saying
he	he	he
beats	beat	beat
Clinton	clinton	Clinton
in	in	in
virtually	virtual	virtually
every	everi	every
poll	poll	poll
I	i	I
m	m	m
the	the	the
only	onli	only
one	one	one
that	that	that
does	doe	doe
it	it	it
on	on	on
the	the	the
Republican	republican	Republican
side	side	side
he	he	he
said	said	said
He	he	He
also	also	also
talked	talk	talked
about	about	about
his	his	his
record	record	record
on	on	on
job	job	job
growth	growth	growth
adding	ad	adding
he	he	he
has	has	ha
international	intern	international
foreign	foreign	foreign
policy	polici	policy
knowledge	knowledg	knowledge
and	and	and
the	the	the
experience	experi	experience
to	to	to
be	be	be
a	a	a
competitive	competit	competitive
candidate	candid	candidate
We	we	We
just	just	just
have	have	have
to	to	to
keep	keep	keep
going	go	going
and	and	and
we	we	we
re	re	re
going	go	going
to	to	to
have	have	have
an	an	an
open	open	open
convention	convent	convention
Kasich	kasich	Kasich
said	said	said
It	it	It
s	s	s
going	go	going
to	to	to
be	be	be
so	so	so
much	much	much
fun	fun	fun
Kids	kid	Kids
will	will	will
spend	spend	spend
less	less	le
time	time	time
focusing	focus	focusing
on	on	on
Bieber	bieber	Bieber
and	and	and
Kardashian	kardashian	Kardashian
and	and	and
more	more	more
time	time	time
focusing	focus	focusing
on	on	on
how	how	how
we	we	we
elect	elect	elect
presidents	presid	president
It	it	It
will	will	will
be	be	be
so	so	so
cool	cool	cool
Read	read	Read
more	more	more
The	the	The
Hill	hill	Hill
