Token	Stem	Lemma
And	and	And
now	now	now
a	a	a
message	messag	message
of	of	of
peace	peac	peace
and	and	and
unity	uniti	unity
from	from	from
one	one	one
of	of	of
our	our	our
neighbors	neighbor	neighbor
to	to	to
the	the	the
South	south	South
We	we	We
Mexicans	mexican	Mexicans
have	have	have
to	to	to
kill	kill	kill
Donald	donald	Donald
J	j	J
Trump	trump	Trump
before	befor	before
he	he	he
becomes	becom	becomes
President	presid	President
He	he	He
is	is	is
a	a	a
threat	threat	threat
to	to	to
every	everi	every
single	singl	single
one	one	one
of	of	of
us	us	u
There	there	There
are	are	are
many	mani	many
Mexican	mexican	Mexican
Americans	american	Americans
living	live	living
in	in	in
the	the	the
U	u	U
S	s	S
right	right	right
now	now	now
and	and	and
I	i	I
m	m	m
asking	ask	asking
them	them	them
to	to	to
kill	kill	kill
Donald	donald	Donald
Trump	trump	Trump
before	befor	before
he	he	he
becomes	becom	becomes
President	presid	President
The	the	The
one	one	one
in	in	in
Mexico	mexico	Mexico
who	who	who
have	have	have
the	the	the
means	mean	mean
I	i	I
m	m	m
asking	ask	asking
you	you	you
to	to	to
cross	cross	cross
the	the	the
border	border	border
and	and	and
go	go	go
and	and	and
kill	kill	kill
Donald	donald	Donald
Trump	trump	Trump
and	and	and
as	as	a
many	mani	many
of	of	of
his	his	his
supporters	support	supporter
as	as	a
possible	possibl	possible
Anywhere	anywher	Anywhere
he	he	he
goes	goe	go
just	just	just
try	tri	try
to	to	to
bomb	bomb	bomb
the	the	the
place	place	place
shoot	shoot	shoot
up	up	up
the	the	the
place	place	place
do	do	do
something	someth	something
B	b	B
b	b	b
but	but	but
he	he	he
looked	look	looked
like	like	like
such	such	such
a	a	a
nice	nice	nice
boy	boy	boy
Don	don	Don
t	t	t
call	call	call
him	him	him
illegal	illeg	illegal
he	he	he
just	just	just
wanted	want	wanted
a	a	a
better	better	better
life	life	life
he	he	he
s	s	s
just	just	just
a	a	a
victim	victim	victim
This	this	This
punk	punk	punk
isn	isn	isn
t	t	t
the	the	the
only	onli	only
one	one	one
threatening	threaten	threatening
the	the	the
life	life	life
of	of	of
Trump	trump	Trump
Watch	watch	Watch
this	this	this
video	video	video
that	that	that
exposes	expos	expose
the	the	the
truth	truth	truth
about	about	about
how	how	how
the	the	the
media	media	medium
ignores	ignor	ignores
these	these	these
threats	threat	threat
