After	after	After
a	a	a
terrorist	terrorist	terrorist
attack	attack	attack
in	in	in
London	london	London
,	,	,
Donald	donald	Donald
Trump	trump	Trump
used	use	used
the	the	the
occasion	occas	occasion
to	to	to
brag	brag	brag
about	about	about
himself	himself	himself
and	and	and
smear	smear	smear
President	presid	President
Obama	obama	Obama
.	.	.
The	the	The
United	unit	United
States	state	States
has	has	ha
been	been	been
fighting	fight	fighting
ISIS	isi	ISIS
since	sinc	since
2014	2014	2014
.	.	.
Most	most	Most
of	of	of
that	that	that
fighting	fight	fighting
has	has	ha
been	been	been
done	done	done
under	under	under
the	the	the
leadership	leadership	leadership
of	of	of
President	presid	President
Obama	obama	Obama
.	.	.
But	but	But
nine	nine	nine
months	month	month
into	into	into
his	his	his
own	own	own
presidency	presid	presidency
,	,	,
Trump	trump	Trump
is	is	is
now	now	now
declaring	declar	declaring
that	that	that
he	he	he
has	has	ha
done	done	done
more	more	more
against	against	against
ISIS	isi	ISIS
than	than	than
President	presid	President
Obama	obama	Obama
.	.	.
We	we	We
have	have	have
made	made	made
more	more	more
progress	progress	progress
in	in	in
the	the	the
last	last	last
nine	nine	nine
months	month	month
against	against	against
ISIS	isi	ISIS
than	than	than
the	the	the
Obama	obama	Obama
Administration	administr	Administration
has	has	ha
made	made	made
in	in	in
8	8	8
years	year	year
.	.	.
Must	must	Must
be	be	be
proactive	proactiv	proactive
nasty	nasti	nasty
!	!	!
Donald	donald	Donald
J	j	J
.	.	.
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
September	septemb	September
15	15	15
,	,	,
2017But	2017but	2017But
,	,	,
as	as	a
usual	usual	usual
,	,	,
Trump	trump	Trump
is	is	is
completely	complet	completely
full	full	full
of	of	of
shit	shit	shit
.	.	.
Under	under	Under
Obama	obama	Obama
s	s	s
strategy	strategi	strategy
and	and	and
leadership	leadership	leadership
,	,	,
the	the	the
United	unit	United
States	state	States
military	militari	military
killed	kill	killed
over	over	over
half	half	half
of	of	of
the	the	the
commanders	command	commander
ISIS	isi	ISIS
had	had	had
and	and	and
various	various	various
military	militari	military
strikes	strike	strike
wiped	wipe	wiped
out	out	out
well	well	well
over	over	over
26	26	26
,	,	,
000	000	000
ISIS	isi	ISIS
fighters	fighter	fighter
some	some	some
reports	report	report
say	say	say
over	over	over
50	50	50
,	,	,
000	000	000
,	,	,
all	all	all
while	while	while
reducing	reduc	reducing
ISIS	isi	ISIS
territory	territori	territory
from	from	from
a	a	a
wide	wide	wide
swath	swath	swath
of	of	of
the	the	the
Middle	middl	Middle
East	east	East
stretching	stretch	stretching
from	from	from
Syria	syria	Syria
through	through	through
Iraq	iraq	Iraq
to	to	to
just	just	just
a	a	a
few	few	few
remaining	remain	remaining
city	citi	city
strongholds	stronghold	stronghold
.	.	.
In	in	In
addition	addit	addition
,	,	,
ISIS	isi	ISIS
lost	lost	lost
most	most	most
of	of	of
their	their	their
valuable	valuabl	valuable
resources	resourc	resource
and	and	and
recruitment	recruit	recruitment
dramatically	dramat	dramatically
declined	declin	declined
.	.	.
And	and	And
in	in	in
December	decemb	December
2016	2016	2016
,	,	,
United	unit	United
States	state	States
officials	offici	official
announced	announc	announced
that	that	that
75	75	75
percent	percent	percent
of	of	of
all	all	all
ISIS	isi	ISIS
fighters	fighter	fighter
have	have	have
been	been	been
killed	kill	killed
.	.	.
By	by	By
contrast	contrast	contrast
,	,	,
ISIS	isi	ISIS
cheered	cheer	cheered
when	when	when
Trump	trump	Trump
took	took	took
office	offic	office
and	and	and
have	have	have
been	been	been
using	use	using
him	him	him
as	as	a
a	a	a
recruitment	recruit	recruitment
tool	tool	tool
.	.	.
Trump	trump	Trump
is	is	is
also	also	also
responsible	respons	responsible
for	for	for
killing	kill	killing
more	more	more
civilians	civilian	civilian
in	in	in
nine	nine	nine
months	month	month
than	than	than
President	presid	President
Obama	obama	Obama
did	did	did
in	in	in
just	just	just
over	over	over
two	two	two
years	year	year
,	,	,
which	which	which
is	is	is
just	just	just
helping	help	helping
ISIS	isi	ISIS
radicalize	radic	radicalize
more	more	more
fighters	fighter	fighter
to	to	to
their	their	their
cause	caus	cause
.	.	.
Basically	basic	Basically
,	,	,
Trump	trump	Trump
is	is	is
waging	wage	waging
a	a	a
desperate	desper	desperate
destructive	destruct	destructive
campaign	campaign	campaign
to	to	to
kill	kill	kill
the	the	the
remaining	remain	remaining
ISIS	isi	ISIS
fighters	fighter	fighter
and	and	and
leaders	leader	leader
so	so	so
he	he	he
can	can	can
boast	boast	boast
that	that	that
he	he	he
is	is	is
doing	do	doing
more	more	more
against	against	against
ISIS	isi	ISIS
.	.	.
But	but	But
his	his	his
campaign	campaign	campaign
is	is	is
full	full	full
of	of	of
unnecessary	unnecessari	unnecessary
collateral	collater	collateral
damage	damag	damage
that	that	that
is	is	is
only	onli	only
helping	help	helping
ISIS	isi	ISIS
recruit	recruit	recruit
.	.	.
In	in	In
military	militari	military
parlance	parlanc	parlance
,	,	,
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
is	is	is
merely	mere	merely
a	a	a
mop	mop	mop
-up	-up	-up
operation	oper	operation
,	,	,
which	which	which
is	is	is
what	what	what
takes	take	take
place	place	place
after	after	after
the	the	the
military	militari	military
has	has	ha
already	alreadi	already
gone	gone	gone
in	in	in
and	and	and
wiped	wipe	wiped
out	out	out
most	most	most
of	of	of
the	the	the
enemy	enemi	enemy
forces	forc	force
.	.	.
President	presid	President
Obama	obama	Obama
s	s	s
strategy	strategi	strategy
and	and	and
leadership	leadership	leadership
resulted	result	resulted
in	in	in
ISIS	isi	ISIS
being	be	being
crippled	crippl	crippled
.	.	.
Trump	trump	Trump
is	is	is
only	onli	only
getting	get	getting
the	the	the
crumbs	crumb	crumb
that	that	that
Obama	obama	Obama
did	did	did
not	not	not
have	have	have
time	time	time
to	to	to
finish	finish	finish
off	off	off
.	.	.
And	and	And
he	he	he
can	can	can
t	t	t
even	even	even
get	get	get
that	that	that
right	right	right
because	becaus	because
killing	kill	killing
civilians	civilian	civilian
is	is	is
the	the	the
best	best	best
recruitment	recruit	recruitment
tool	tool	tool
that	that	that
terrorist	terrorist	terrorist
organizations	organ	organization
like	like	like
ISIS	isi	ISIS
and	and	and
al	al	al
-Qaeda	-qaeda	-Qaeda
another	anoth	another
terrorist	terrorist	terrorist
group	group	group
President	presid	President
Obama	obama	Obama
crippled	crippl	crippled
use	use	use
to	to	to
remain	remain	remain
relevant	relev	relevant
.	.	.
So	so	So
Trump	trump	Trump
can	can	can
brag	brag	brag
all	all	all
he	he	he
wants	want	want
.	.	.
It	it	It
doesn	doesn	doesn
t	t	t
change	chang	change
the	the	the
fact	fact	fact
that	that	that
President	presid	President
Obama	obama	Obama
was	was	wa
a	a	a
better	better	better
commander	command	commander
-in-chief	-in-chief	-in-chief
.	.	.
Featured	featur	Featured
Image	imag	Image
Jack	jack	Jack
Gruber	gruber	Gruber
-Pool	-pool	-Pool
Getty	getti	Getty
Images	imag	Images
