Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
no	no	no
idea	idea	idea
WTF	wtf	WTF
he	he	he
is	is	is
doing	do	doing
None	none	None
I	i	I
know	know	know
shocking	shock	shocking
right	right	right
Thankfully	thank	Thankfully
President	presid	President
Obama	obama	Obama
has	has	ha
decided	decid	decided
to	to	to
take	take	take
pity	piti	pity
on	on	on
him	him	him
or	or	or
maybe	mayb	maybe
he	he	he
s	s	s
really	realli	really
taking	take	taking
pity	piti	pity
on	on	on
us	us	u
and	and	and
is	is	is
planning	plan	planning
to	to	to
help	help	help
Trump	trump	Trump
figure	figur	figure
out	out	out
just	just	just
how	how	how
this	this	this
president	presid	president
gig	gig	gig
actually	actual	actually
works	work	work
After	after	After
winning	win	winning
the	the	the
election	elect	election
on	on	on
Tuesday	tuesday	Tuesday
Trump	trump	Trump
visited	visit	visited
the	the	the
White	white	White
House	hous	House
to	to	to
meet	meet	meet
with	with	with
Obama	obama	Obama
and	and	and
formally	formal	formally
begin	begin	begin
the	the	the
process	process	process
of	of	of
transition	transit	transition
Sources	sourc	Sources
familiar	familiar	familiar
with	with	with
the	the	the
meeting	meet	meeting
told	told	told
the	the	the
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
that	that	that
it	it	it
quickly	quick	quickly
became	becam	became
abundantly	abund	abundantly
clear	clear	clear
that	that	that
Trump	trump	Trump
was	was	wa
completely	complet	completely
clueless	clueless	clueless
Trump	trump	Trump
and	and	and
his	his	his
team	team	team
didn	didn	didn
t	t	t
even	even	even
know	know	know
that	that	that
they	they	they
were	were	were
responsible	respons	responsible
for	for	for
staffing	staf	staffing
the	the	the
West	west	West
Wing	wing	Wing
The	the	The
president	presid	president
has	has	ha
concluded	conclud	concluded
that	that	that
for	for	for
the	the	the
good	good	good
of	of	of
the	the	the
entire	entir	entire
country	countri	country
he	he	he
is	is	is
going	go	going
to	to	to
have	have	have
to	to	to
help	help	help
his	his	his
successor	successor	successor
try	tri	try
to	to	to
learn	learn	learn
a	a	a
thing	thing	thing
or	or	or
two	two	two
The	the	The
WSJ	wsj	WSJ
reports	report	report
During	dure	During
their	their	their
private	privat	private
White	white	White
House	hous	House
meeting	meet	meeting
on	on	on
Thursday	thursday	Thursday
Mr	mr	Mr
Obama	obama	Obama
walked	walk	walked
his	his	his
successor	successor	successor
through	through	through
the	the	the
duties	duti	duty
of	of	of
running	run	running
the	the	the
country	countri	country
and	and	and
Mr	mr	Mr
Trump	trump	Trump
seemed	seem	seemed
surprised	surpris	surprised
by	by	by
the	the	the
scope	scope	scope
said	said	said
people	peopl	people
familiar	familiar	familiar
with	with	with
the	the	the
meeting	meet	meeting
Trump	trump	Trump
aides	aid	aide
were	were	were
described	describ	described
by	by	by
those	those	those
people	peopl	people
as	as	a
unaware	unawar	unaware
that	that	that
the	the	the
entire	entir	entire
presidential	presidenti	presidential
staff	staff	staff
working	work	working
in	in	in
the	the	the
West	west	West
Wing	wing	Wing
had	had	had
to	to	to
be	be	be
replaced	replac	replaced
at	at	at
the	the	the
end	end	end
of	of	of
Mr	mr	Mr
Obama	obama	Obama
s	s	s
term	term	term
After	after	After
meeting	meet	meeting
with	with	with
Mr	mr	Mr
Trump	trump	Trump
the	the	the
only	onli	only
person	person	person
to	to	to
be	be	be
elected	elect	elected
president	presid	president
without	without	without
having	have	having
held	held	held
a	a	a
government	govern	government
or	or	or
military	militari	military
position	posit	position
Mr	mr	Mr
Obama	obama	Obama
realized	realiz	realized
the	the	the
Republican	republican	Republican
needs	need	need
more	more	more
guidance	guidanc	guidance
He	he	He
plans	plan	plan
to	to	to
spend	spend	spend
more	more	more
time	time	time
with	with	with
his	his	his
successor	successor	successor
than	than	than
presidents	presid	president
typically	typic	typically
do	do	do
people	peopl	people
familiar	familiar	familiar
with	with	with
the	the	the
matter	matter	matter
said	said	said
To	to	To
say	say	say
that	that	that
Trump	trump	Trump
is	is	is
inexperienced	inexperienc	inexperienced
is	is	is
a	a	a
grave	grave	grave
understatement	understat	understatement
He	he	He
and	and	and
all	all	all
the	the	the
people	peopl	people
that	that	that
he	he	he
has	has	ha
working	work	working
for	for	for
him	him	him
who	who	who
are	are	are
the	the	the
best	best	best
people	peopl	people
if	if	if
you	you	you
remember	rememb	remember
couldn	couldn	couldn
t	t	t
manage	manag	manage
to	to	to
google	googl	google
this	this	this
shit	shit	shit
But	but	But
President	presid	President
Obama	obama	Obama
being	be	being
the	the	the
true	true	true
leader	leader	leader
that	that	that
he	he	he
is	is	is
has	has	ha
decided	decid	decided
that	that	that
he	he	he
will	will	will
take	take	take
one	one	one
for	for	for
the	the	the
team	team	team
and	and	and
spend	spend	spend
his	his	his
last	last	last
days	day	day
in	in	in
office	offic	office
mentoring	mentor	mentoring
the	the	the
buffoon	buffoon	buffoon
who	who	who
will	will	will
take	take	take
his	his	his
place	place	place
Thanks	thank	Thanks
Obama	obama	Obama
Featured	featur	Featured
image	imag	image
via	via	via
Win	win	Win
McNamee	mcname	McNamee
Getty	getti	Getty
Images	imag	Images
