Token	Stem	Lemma
It	it	It
s	s	s
hard	hard	hard
to	to	to
believe	believ	believe
that	that	that
Ben	ben	Ben
Carson	carson	Carson
is	is	is
a	a	a
brain	brain	brain
surgeon	surgeon	surgeon
after	after	after
the	the	the
words	word	word
that	that	that
have	have	have
come	come	come
out	out	out
of	of	of
his	his	his
mouth	mouth	mouth
during	dure	during
his	his	his
run	run	run
for	for	for
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
for	for	for
the	the	the
presidency	presid	presidency
Yet	yet	Yet
again	again	again
it	it	it
s	s	s
hard	hard	hard
to	to	to
believe	believ	believe
the	the	the
guy	guy	guy
s	s	s
running	run	running
for	for	for
the	the	the
presidency	presid	presidency
at	at	at
all	all	all
In	in	In
a	a	a
continuous	continu	continuous
series	seri	series
of	of	of
stupid	stupid	stupid
comments	comment	comment
Ben	ben	Ben
Carson	carson	Carson
has	has	ha
once	onc	once
again	again	again
outdone	outdon	outdone
himself	himself	himself
During	dure	During
an	an	an
interview	interview	interview
Ben	ben	Ben
Carson	carson	Carson
claimed	claim	claimed
that	that	that
President	presid	President
Obama	obama	Obama
was	was	wa
raised	rais	raised
white	white	white
and	and	and
thus	thus	thus
can	can	can
t	t	t
identify	identifi	identify
with	with	with
the	the	the
experience	experi	experience
of	of	of
black	black	black
America	america	America
But	but	But
Trevor	trevor	Trevor
Noah	noah	Noah
of	of	of
The	the	The
Daily	daili	Daily
Show	show	Show
isn	isn	isn
t	t	t
letting	let	letting
him	him	him
off	off	off
so	so	so
easily	easili	easily
During	dure	During
a	a	a
segment	segment	segment
of	of	of
his	his	his
show	show	show
Noah	noah	Noah
said	said	said
Like	like	Like
a	a	a
glitched	glitch	glitched
character	charact	character
on	on	on
a	a	a
video	video	video
game	game	game
Ben	ben	Ben
Carson	carson	Carson
is	is	is
just	just	just
off	off	off
facing	face	facing
the	the	the
wrong	wrong	wrong
direction	direct	direction
Yeah	yeah	Yeah
he	he	he
is	is	is
not	not	not
attacking	attack	attacking
Trump	trump	Trump
or	or	or
the	the	the
other	other	other
Republicans	republican	Republicans
but	but	but
rather	rather	rather
he	he	he
s	s	s
chosen	chosen	chosen
to	to	to
attack	attack	attack
President	presid	President
Obama	obama	Obama
And	and	And
it	it	it
s	s	s
not	not	not
for	for	for
his	his	his
policies	polici	policy
and	and	and
it	it	it
s	s	s
not	not	not
for	for	for
his	his	his
record	record	record
It	it	It
s	s	s
for	for	for
not	not	not
being	be	being
black	black	black
enough	enough	enough
So	so	So
Ben	ben	Ben
Carson	carson	Carson
is	is	is
saying	say	saying
that	that	that
because	becaus	because
Obama	obama	Obama
didn	didn	didn
t	t	t
grow	grow	grow
up	up	up
poor	poor	poor
he	he	he
didn	didn	didn
t	t	t
grow	grow	grow
up	up	up
black	black	black
That	that	That
is	is	is
such	such	such
a	a	a
bullshit	bullshit	bullshit
argument	argument	argument
Being	be	Being
poor	poor	poor
isn	isn	isn
t	t	t
what	what	what
makes	make	make
you	you	you
black	black	black
Because	becaus	Because
if	if	if
it	it	it
is	is	is
then	then	then
there	there	there
are	are	are
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
living	live	living
in	in	in
trailers	trailer	trailer
in	in	in
the	the	the
middle	middl	middle
of	of	of
America	america	America
who	who	who
will	will	will
be	be	be
very	veri	very
upset	upset	upset
to	to	to
hear	hear	hear
the	the	the
news	news	news
I	i	I
m	m	m
what	what	what
But	but	But
they	they	they
re	re	re
not	not	not
black	black	black
And	and	And
we	we	we
know	know	know
this	this	this
Because	becaus	Because
if	if	if
they	they	they
were	were	were
their	their	their
trailers	trailer	trailer
would	would	would
have	have	have
nicer	nicer	nicer
rims	rim	rim
Although	although	Although
the	the	the
segment	segment	segment
is	is	is
hilarious	hilari	hilarious
Noah	noah	Noah
makes	make	make
a	a	a
brilliant	brilliant	brilliant
point	point	point
Why	whi	Why
not	not	not
attack	attack	attack
the	the	the
president	presid	president
for	for	for
his	his	his
policies	polici	policy
instead	instead	instead
of	of	of
some	some	some
nonsensical	nonsens	nonsensical
measure	measur	measure
of	of	of
how	how	how
black	black	black
the	the	the
president	presid	president
is	is	is
or	or	or
isn	isn	isn
t	t	t
Focusing	focus	Focusing
on	on	on
the	the	the
issues	issu	issue
will	will	will
go	go	go
a	a	a
long	long	long
way	way	way
in	in	in
lending	lend	lending
some	some	some
credibility	credibl	credibility
to	to	to
Ben	ben	Ben
Carson	carson	Carson
s	s	s
campaign	campaign	campaign
Thus	thus	Thus
it	it	it
s	s	s
no	no	no
wonder	wonder	wonder
that	that	that
his	his	his
campaign	campaign	campaign
is	is	is
foundering	founder	foundering
The	the	The
type	type	type
of	of	of
cheap	cheap	cheap
talk	talk	talk
Carson	carson	Carson
has	has	ha
brought	brought	brought
to	to	to
the	the	the
table	tabl	table
is	is	is
similar	similar	similar
to	to	to
that	that	that
of	of	of
the	the	the
rest	rest	rest
of	of	of
the	the	the
Republican	republican	Republican
clowns	clown	clown
running	run	running
for	for	for
the	the	the
nomination	nomin	nomination
We	we	We
shouldn	shouldn	shouldn
t	t	t
expect	expect	expect
better	better	better
Watch	watch	Watch
the	the	the
video	video	video
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
