Token	Stem	Lemma
It	it	It
s	s	s
not	not	not
the	the	the
first	first	first
time	time	time
that	that	that
the	the	the
name	name	name
of	of	of
Vladimir	vladimir	Vladimir
Putin	putin	Putin
has	has	ha
been	been	been
brought	brought	brought
up	up	up
in	in	in
the	the	the
US	us	US
presidential	presidenti	presidential
campaign	campaign	campaign
but	but	but
this	this	this
time	time	time
the	the	the
US	us	US
president	presid	president
used	use	used
this	this	this
argument	argument	argument
while	while	while
openly	open	openly
campaigning	campaign	campaigning
for	for	for
Clinton	clinton	Clinton
against	against	against
Trump	trump	Trump
The	the	The
situation	situat	situation
has	has	ha
become	becom	become
really	realli	really
ludicrous	ludicr	ludicrous
and	and	and
it	it	it
borders	border	border
on	on	on
the	the	the
ridiculous	ridicul	ridiculous
believes	believ	belief
Gregory	gregori	Gregory
R	r	R
Copley	copley	Copley
editor	editor	editor
of	of	of
Defense	defens	Defense
Foreign	foreign	Foreign
Affairs	affair	Affairs
In	in	In
my	my	my
50	50	50
odd	odd	odd
years	year	year
covering	cover	covering
the	the	the
US	us	US
government	govern	government
I	i	I
have	have	have
never	never	never
seen	seen	seen
this	this	this
level	level	level
of	of	of
partisanship	partisanship	partisanship
within	within	within
the	the	the
administration	administr	administration
where	where	where
a	a	a
sitting	sit	sitting
president	presid	president
actually	actual	actually
regards	regard	regard
the	the	the
opposition	opposit	opposition
party	parti	party
as	as	a
the	the	the
enemy	enemi	enemy
of	of	of
the	the	the
state	state	state
Copley	copley	Copley
told	told	told
RT	rt	RT
The	the	The
analyst	analyst	analyst
said	said	said
that	that	that
the	the	the
democrats	democrat	democrat
are	are	are
blaming	blame	blaming
the	the	the
messenger	messeng	messenger
to	to	to
revert	revert	revert
the	the	the
attention	attent	attention
from	from	from
the	the	the
message	messag	message
The	the	The
message	messag	message
which	which	which
Donald	donald	Donald
Trump	trump	Trump
delivered	deliv	delivered
on	on	on
RT	rt	RT
was	was	wa
unambiguous	unambigu	unambiguous
in	in	in
his	his	his
campaign	campaign	campaign
Just	just	Just
like	like	like
the	the	the
fact	fact	fact
that	that	that
WikiLeaks	wikileak	WikiLeaks
revelation	revel	revelation
of	of	of
the	the	the
hacked	hack	hacked
emails	email	email
was	was	wa
very	veri	very
explicit	explicit	explicit
in	in	in
showing	show	showing
up	up	up
what	what	what
the	the	the
Democratic	democrat	Democratic
party	parti	party
itself	itself	itself
was	was	wa
doing	do	doing
Copley	copley	Copley
added	ad	added
The	the	The
US	us	US
establishment	establish	establishment
is	is	is
sacrificing	sacrif	sacrificing
key	key	key
bilateral	bilater	bilateral
relationships	relationship	relationship
in	in	in
order	order	order
to	to	to
win	win	win
a	a	a
domestic	domest	domestic
election	elect	election
believes	believ	belief
Copley	copley	Copley
He	he	He
added	ad	added
that	that	that
neither	neither	neither
Obama	obama	Obama
nor	nor	nor
Clinton	clinton	Clinton
are	are	are
interested	interest	interested
in	in	in
unifying	unifi	unifying
the	the	the
country	countri	country
but	but	but
they	they	they
are	are	are
rather	rather	rather
interested	interest	interested
in	in	in
winning	win	winning
and	and	and
engaging	engag	engaging
in	in	in
what	what	what
modern	modern	modern
democracy	democraci	democracy
seems	seem	seems
to	to	to
have	have	have
become	becom	become
the	the	the
tyranny	tyranni	tyranny
of	of	of
the	the	the
marginal	margin	marginal
majority	major	majority
over	over	over
the	the	the
marginal	margin	marginal
minority	minor	minority
When	when	When
you	you	you
think	think	think
about	about	about
the	the	the
number	number	number
of	of	of
times	time	time
that	that	that
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
has	has	ha
brought	brought	brought
up	up	up
President	presid	President
Putin	putin	Putin
and	and	and
the	the	the
alleged	alleg	alleged
Russian	russian	Russian
hacking	hack	hacking
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
service	servic	service
it	it	it
makes	make	make
you	you	you
wonder	wonder	wonder
just	just	just
how	how	how
desperate	desper	desperate
they	they	they
are	are	are
Copley	copley	Copley
noted	note	noted
President	presid	President
Obama	obama	Obama
has	has	ha
lost	lost	lost
literally	liter	literally
all	all	all
prestige	prestig	prestige
in	in	in
an	an	an
international	intern	international
community	communiti	community
with	with	with
the	the	the
loss	loss	loss
of	of	of
prestige	prestig	prestige
he	he	he
has	has	ha
become	becom	become
desperate	desper	desperate
Read	read	Read
more	more	more
RTAnother	rtanoth	RTAnother
round	round	round
of	of	of
hacked	hack	hacked
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
documents	document	document
have	have	have
been	been	been
released	releas	released
Provided	provid	Provided
by	by	by
an	an	an
anonymous	anonym	anonymous
representative	repres	representative
of	of	of
a	a	a
hacker	hacker	hacker
Guccifer	guccif	Guccifer
the	the	the
500	500	500
megabytes	megabyt	megabyte
detail	detail	detail
the	the	the
DNC	dnc	DNC
s	s	s
information	inform	information
technology	technolog	technology
infrastructure	infrastructur	infrastructure
and	and	and
internal	intern	internal
reports	report	report
on	on	on
donors	donor	donor
Forbes	forb	Forbes
reports	report	report
that	that	that
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
London	london	London
at	at	at
the	the	the
Future	futur	Future
of	of	of
Cyber	cyber	Cyber
Security	secur	Security
Europe	europ	Europe
conference	confer	conference
Guccifer	guccif	Guccifer
addressed	address	addressed
cybersecurity	cybersecur	cybersecurity
experts	expert	expert
through	through	through
an	an	an
unknown	unknown	unknown
and	and	and
remote	remot	remote
transcriber	transcrib	transcriber
The	the	The
notorious	notori	notorious
hacker	hacker	hacker
then	then	then
shared	share	shared
a	a	a
trove	trove	trove
of	of	of
documents	document	document
ostensibly	ostens	ostensibly
obtained	obtain	obtained
via	via	via
a	a	a
breach	breach	breach
of	of	of
the	the	the
DNC	dnc	DNC
s	s	s
cybersecurity	cybersecur	cybersecurity
According	accord	According
to	to	to
Forbes	forb	Forbes
a	a	a
password	password	password
and	and	and
login	login	login
was	was	wa
given	given	given
to	to	to
them	them	them
and	and	and
the	the	the
documents	document	document
they	they	they
accessed	access	accessed
appeared	appear	appeared
to	to	to
show	show	show
details	detail	detail
of	of	of
DNC	dnc	DNC
donors	donor	donor
and	and	and
finances	financ	finance
as	as	a
well	well	well
as	as	a
the	the	the
information	inform	information
technology	technolog	technology
setup	setup	setup
to	to	to
protect	protect	protect
the	the	the
sensitive	sensit	sensitive
data	data	data
In	in	In
July	juli	July
just	just	just
as	as	a
the	the	the
Democratic	democrat	Democratic
National	nation	National
Convention	convent	Convention
was	was	wa
getting	get	getting
underway	underway	underway
WikiLeaks	wikileak	WikiLeaks
released	releas	released
the	the	the
results	result	result
of	of	of
the	the	the
first	first	first
DNC	dnc	DNC
hack	hack	hack
carried	carri	carried
out	out	out
by	by	by
Guccifer	guccif	Guccifer
That	that	That
hack	hack	hack
revealed	reveal	revealed
signs	sign	sign
of	of	of
bias	bias	bias
in	in	in
favor	favor	favor
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
over	over	over
her	her	her
primary	primari	primary
opponent	oppon	opponent
Bernie	berni	Bernie
Sanders	sander	Sanders
and	and	and
consequently	consequ	consequently
led	led	led
to	to	to
the	the	the
resignation	resign	resignation
of	of	of
the	the	the
DNC	dnc	DNC
chair	chair	chair
Debbie	debbi	Debbie
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
as	as	a
well	well	well
as	as	a
several	sever	several
other	other	other
top	top	top
officers	offic	officer
The	the	The
DNC	dnc	DNC
responded	respond	responded
to	to	to
the	the	the
latest	latest	latest
hack	hack	hack
claim	claim	claim
Tuesday	tuesday	Tuesday
through	through	through
its	it	it
Interim	interim	Interim
Chair	chair	Chair
Donna	donna	Donna
Brazile	brazil	Brazile
who	who	who
stated	state	stated
that	that	that
the	the	the
DNC	dnc	DNC
is	is	is
the	the	the
victim	victim	victim
of	of	of
a	a	a
crime	crime	crime
which	which	which
she	she	she
blamed	blame	blamed
on	on	on
Russian	russian	Russian
state	state	state
-sponsored	-sponsor	-sponsored
agents	agent	agent
while	while	while
also	also	also
cautioning	caution	cautioning
that	that	that
the	the	the
hacked	hack	hacked
documents	document	document
were	were	were
still	still	still
being	be	being
authenticated	authent	authenticated
by	by	by
the	the	the
DNC	dnc	DNC
legal	legal	legal
team	team	team
as	as	a
it	it	it
is	is	is
common	common	common
for	for	for
Russian	russian	Russian
hackers	hacker	hacker
to	to	to
forge	forg	forge
documents	document	document
