Token	Stem	Lemma
Watch	watch	Watch
Jim	jim	Jim
Acosta	acosta	Acosta
wave	wave	wave
his	his	his
hands	hand	hand
around	around	around
and	and	and
have	have	have
a	a	a
temper	temper	temper
tantrum	tantrum	tantrum
on	on	on
air	air	air
The	the	The
White	white	White
House	hous	House
press	press	press
secretary	secretari	secretary
is	is	is
getting	get	getting
to	to	to
a	a	a
point	point	point
Brooke	brook	Brooke
where	where	where
he	he	he
s	s	s
just	just	just
kind	kind	kind
of	of	of
useless	useless	useless
You	you	You
know	know	know
if	if	if
he	he	he
can	can	can
t	t	t
come	come	come
out	out	out
and	and	and
answer	answer	answer
the	the	the
questions	question	question
and	and	and
they	they	they
re	re	re
not	not	not
going	go	going
to	to	to
do	do	do
this	this	this
on	on	on
camera	camera	camera
or	or	or
audio	audio	audio
why	whi	why
are	are	are
we	we	we
having	have	having
these	these	these
briefings	brief	briefing
or	or	or
gaggles	gaggl	gaggle
in	in	in
the	the	the
first	first	first
place	place	place
Acosta	acosta	Acosta
expressed	express	expressed
dissatisfaction	dissatisfact	dissatisfaction
with	with	with
Spicer	spicer	Spicer
s	s	s
method	method	method
of	of	of
answering	answer	answering
questions	question	question
with	with	with
a	a	a
promise	promis	promise
to	to	to
find	find	find
out	out	out
answers	answer	answer
but	but	but
not	not	not
providing	provid	providing
them	them	them
later	later	later
Acosta	acosta	Acosta
turned	turn	turned
around	around	around
to	to	to
point	point	point
at	at	at
the	the	the
White	white	White
House	hous	House
and	and	and
express	express	express
his	his	his
frustration	frustrat	frustration
with	with	with
the	the	the
White	white	White
House	hous	House
communications	communic	communication
team	team	team
That	that	That
s	s	s
the	the	the
White	white	White
House	hous	House
behind	behind	behind
me	me	me
The	the	The
White	white	White
House	hous	House
And	and	And
it	it	it
s	s	s
just	just	just
bizarre	bizarr	bizarre
I	i	I
don	don	don
t	t	t
know	know	know
what	what	what
world	world	world
we	we	we
are	are	are
living	live	living
in	in	in
right	right	right
now	now	now
Brooke	brook	Brooke
Acosta	acosta	Acosta
continued	continu	continued
They	they	They
bring	bring	bring
us	us	u
into	into	into
the	the	the
briefing	brief	briefing
room	room	room
here	here	here
in	in	in
the	the	the
White	white	White
House	hous	House
and	and	and
they	they	they
won	won	won
t	t	t
answer	answer	answer
these	these	these
questions	question	question
on	on	on
camera	camera	camera
or	or	or
let	let	let
us	us	u
record	record	record
the	the	the
audio	audio	audio
I	i	I
don	don	don
t	t	t
know	know	know
why	whi	why
everybody	everybodi	everybody
is	is	is
going	go	going
along	along	along
with	with	with
this	this	this
It	it	It
just	just	just
feels	feel	feel
like	like	like
we	we	we
are	are	are
sort	sort	sort
of	of	of
slowly	slowli	slowly
but	but	but
surely	sure	surely
being	be	being
dragged	drag	dragged
into	into	into
what	what	what
is	is	is
a	a	a
new	new	new
normal	normal	normal
in	in	in
this	this	this
country	countri	country
where	where	where
the	the	the
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
is	is	is
allowed	allow	allowed
to	to	to
insulate	insul	insulate
himself	himself	himself
from	from	from
answering	answer	answering
hard	hard	hard
questions	question	question
He	he	He
finished	finish	finished
his	his	his
comments	comment	comment
with	with	with
a	a	a
slam	slam	slam
to	to	to
conservatives	conserv	conservative
Maybe	mayb	Maybe
he	he	he
ll	ll	ll
take	take	take
a	a	a
question	question	question
from	from	from
a	a	a
conservative	conserv	conservative
news	news	news
media	media	medium
reporter	report	reporter
and	and	and
then	then	then
somebody	somebodi	somebody
from	from	from
the	the	the
mainstream	mainstream	mainstream
media	media	medium
he	he	he
said	said	said
This	this	This
is	is	is
not	not	not
how	how	how
we	we	we
do	do	do
things	thing	thing
in	in	in
this	this	this
country	countri	country
but	but	but
for	for	for
whatever	whatev	whatever
reasons	reason	reason
we	we	we
are	are	are
all	all	all
going	go	going
along	along	along
with	with	with
it	it	it
