Token	Stem	Lemma
Clinton	clinton	Clinton
Foundation	foundat	Foundation
drew	drew	drew
intense	intens	intense
protests	protest	protest
for	for	for
scheduling	schedul	scheduling
the	the	the
wife	wife	wife
of	of	of
a	a	a
Palestinian	palestinian	Palestinian
terrorist	terrorist	terrorist
to	to	to
speak	speak	speak
at	at	at
a	a	a
Clinton	clinton	Clinton
Global	global	Global
Initiative	initi	Initiative
dinner	dinner	dinner
The	the	The
foundation	foundat	foundation
saw	saw	saw
nothing	noth	nothing
wrong	wrong	wrong
with	with	with
this	this	this
and	and	and
defended	defend	defended
their	their	their
decision	decis	decision
Hanan	hanan	Hanan
al	al	al
-Hroub	-hroub	-Hroub
is	is	is
a	a	a
beacon	beacon	beacon
of	of	of
hope	hope	hope
in	in	in
a	a	a
part	part	part
of	of	of
the	the	the
world	world	world
that	that	that
is	is	is
very	veri	very
dear	dear	dear
to	to	to
me	me	me
and	and	and
in	in	in
desperate	desper	desperate
need	need	need
of	of	of
more	more	more
hope	hope	hope
said	said	said
Haim	haim	Haim
Saban	saban	Saban
a	a	a
major	major	major
Clinton	clinton	Clinton
Foundation	foundat	Foundation
donor	donor	donor
according	accord	according
to	to	to
The	the	The
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
I	i	I
only	onli	only
wish	wish	wish
more	more	more
people	peopl	people
honored	honor	honored
her	her	her
and	and	and
the	the	the
cause	caus	cause
that	that	that
she	she	she
embodies	embodi	embodies
Haim	haim	Haim
Saban	saban	Saban
has	has	ha
deep	deep	deep
roots	root	root
in	in	in
Egypt	egypt	Egypt
and	and	and
is	is	is
a	a	a
controversial	controversi	controversial
figure	figur	figure
who	who	who
totally	total	totally
bought	bought	bought
access	access	access
to	to	to
the	the	the
Hillary	hillari	Hillary
Clinton	clinton	Clinton
during	dure	during
her	her	her
time	time	time
as	as	a
Secretary	secretari	Secretary
of	of	of
State	state	State
Between	between	Between
2009	2009	2009
and	and	and
2013	2013	2013
as	as	a
Hillary	hillari	Hillary
Clinton	clinton	Clinton
served	serv	served
as	as	a
secretary	secretari	secretary
of	of	of
state	state	state
the	the	the
Saban	saban	Saban
Family	famili	Family
Foundation	foundat	Foundation
paid	paid	paid
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
more	more	more
than	than	than
7	7	7
million	million	million
and	and	and
listed	list	listed
30	30	30
5	5	5
million	million	million
in	in	in
grants	grant	grant
and	and	and
contributions	contribut	contribution
approved	approv	approved
for	for	for
future	futur	future
payment	payment	payment
according	accord	according
to	to	to
nonprofit	nonprofit	nonprofit
records	record	record
filed	file	filed
with	with	with
the	the	the
Internal	intern	Internal
Revenue	revenu	Revenue
Service	servic	Service
It	it	It
s	s	s
unclear	unclear	unclear
whether	whether	whether
there	there	there
was	was	wa
any	ani	any
overlap	overlap	overlap
between	between	between
the	the	the
7	7	7
million	million	million
paid	paid	paid
and	and	and
30	30	30
5	5	5
million	million	million
committed	commit	committed
to	to	to
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
in	in	in
those	those	those
years	year	year
What	what	What
kind	kind	kind
of	of	of
message	messag	message
does	doe	doe
this	this	this
send	send	send
to	to	to
the	the	the
people	peopl	people
of	of	of
Israel	israel	Israel
who	who	who
had	had	had
six	six	six
of	of	of
their	their	their
citizens	citizen	citizen
murdered	murder	murdered
by	by	by
the	the	the
acts	act	act
of	of	of
this	this	this
woman	woman	woman
s	s	s
husband	husband	husband
Hanan	hanan	Hanan
al	al	al
-Hroub	-hroub	-Hroub
this	this	this
year	year	year
s	s	s
winner	winner	winner
of	of	of
the	the	the
Global	global	Global
Teacher	teacher	Teacher
Prize	prize	Prize
is	is	is
scheduled	schedul	scheduled
to	to	to
speak	speak	speak
at	at	at
the	the	the
dinner	dinner	dinner
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
her	her	her
husband	husband	husband
Omar	omar	Omar
served	serv	served
10	10	10
years	year	year
in	in	in
an	an	an
Israeli	isra	Israeli
prison	prison	prison
for	for	for
providing	provid	providing
chemicals	chemic	chemical
used	use	used
in	in	in
a	a	a
1980	1980	1980
terror	terror	terror
bombing	bomb	bombing
attack	attack	attack
that	that	that
killed	kill	killed
six	six	six
Israelis	isra	Israelis
This	this	This
was	was	wa
apparently	appar	apparently
no	no	no
big	big	big
deal	deal	deal
to	to	to
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
even	even	even
as	as	a
the	the	the
U	u	U
S	s	S
investigates	investig	investigates
the	the	the
weekend	weekend	weekend
bombings	bomb	bombing
in	in	in
New	new	New
Jersey	jersey	Jersey
and	and	and
New	new	New
York	york	York
as	as	a
well	well	well
as	as	a
the	the	the
stabbing	stab	stabbing
spree	spree	spree
that	that	that
occurred	occur	occurred
in	in	in
a	a	a
Minnesota	minnesota	Minnesota
mall	mall	mall
The	the	The
decision	decis	decision
to	to	to
honor	honor	honor
the	the	the
wife	wife	wife
of	of	of
a	a	a
terrorist	terrorist	terrorist
by	by	by
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
foundation	foundat	foundation
shows	show	show
a	a	a
complete	complet	complete
lack	lack	lack
of	of	of
judgment	judgment	judgment
and	and	and
a	a	a
callousness	callous	callousness
that	that	that
should	should	should
disqualify	disqualifi	disqualify
her	her	her
from	from	from
holding	hold	holding
the	the	the
presidency	presid	presidency
Foundation	foundat	Foundation
donors	donor	donor
were	were	were
quick	quick	quick
to	to	to
defend	defend	defend
the	the	the
invitation	invit	invitation
of	of	of
al	al	al
-Hroub	-hroub	-Hroub
