Token	Stem	Lemma
If	if	If
you	you	you
were	were	were
bored	bore	bored
on	on	on
Thursday	thursday	Thursday
night	night	night
at	at	at
around	around	around
7pm	7pm	7pm
ET	et	ET
and	and	and
felt	felt	felt
the	the	the
need	need	need
to	to	to
peruse	perus	peruse
President	presid	President
Trump	trump	Trump
s	s	s
Twitter	twitter	Twitter
feed	feed	feed
you	you	you
might	might	might
ve	ve	ve
instead	instead	instead
encountered	encount	encountered
a	a	a
blue	blue	blue
page	page	page
bearing	bear	bearing
the	the	the
message	messag	message
Sorry	sorri	Sorry
that	that	that
page	page	page
doesn	doesn	doesn
t	t	t
exist	exist	exist
eventually	eventu	eventually
just	just	just
replaced	replac	replaced
with	with	with
an	an	an
even	even	even
more	more	more
generic	generic	generic
-looking	-look	-looking
response	respons	response
Yes	yes	Yes
for	for	for
a	a	a
whole	whole	whole
11	11	11
minutes	minut	minute
Donald	donald	Donald
Trump	trump	Trump
s	s	s
Twitter	twitter	Twitter
account	account	account
was	was	wa
down	down	down
Twitter	twitter	Twitter
is	is	is
sometimes	sometim	sometimes
seen	seen	seen
as	as	a
that	that	that
one	one	one
avenue	avenu	avenue
where	where	where
voyeurs	voyeur	voyeur
and	and	and
sociopaths	sociopath	sociopath
can	can	can
coexist	coexist	coexist
so	so	so
it	it	it
comes	come	come
as	as	a
no	no	no
surprise	surpris	surprise
that	that	that
the	the	the
medium	medium	medium
is	is	is
a	a	a
favorite	favorit	favorite
of	of	of
President	presid	President
Trump	trump	Trump
s	s	s
as	as	a
well	well	well
as	as	a
his	his	his
supporters	support	supporter
and	and	and
critics	critic	critic
alike	alik	alike
It	it	It
is	is	is
where	where	where
we	we	we
get	get	get
to	to	to
see	see	see
the	the	the
truly	truli	truly
uncensored	uncensor	uncensored
leader	leader	leader
not	not	not
following	follow	following
a	a	a
script	script	script
just	just	just
posting	post	posting
exactly	exact	exactly
what	what	what
comes	come	come
to	to	to
mind	mind	mind
and	and	and
digging	dig	digging
his	his	his
hole	hole	hole
deeper	deeper	deeper
with	with	with
every	everi	every
tweet	tweet	tweet
A	a	A
normal	normal	normal
day	day	day
for	for	for
Trump	trump	Trump
generally	general	generally
begins	begin	begin
by	by	by
taking	take	taking
to	to	to
Twitter	twitter	Twitter
to	to	to
attack	attack	attack
Democrats	democrat	Democrats
North	north	North
Korea	korea	Korea
and	and	and
of	of	of
course	cours	course
kneeling	kneel	kneeling
NFL	nfl	NFL
players	player	player
before	befor	before
he	he	he
starts	start	start
his	his	his
presidential	presidenti	presidential
duties	duti	duty
However	howev	However
some	some	some
have	have	have
grown	grown	grown
tired	tire	tired
of	of	of
Trump	trump	Trump
s	s	s
early	earli	early
morning	morn	morning
poop	poop	poop
-tweets	-tweet	-tweets
and	and	and
one	one	one
person	person	person
decided	decid	decided
to	to	to
take	take	take
action	action	action
That	that	That
s	s	s
right	right	right
this	this	this
wasn	wasn	wasn
t	t	t
the	the	the
result	result	result
of	of	of
some	some	some
glitch	glitch	glitch
of	of	of
sorts	sort	sort
but	but	but
was	was	wa
actually	actual	actually
an	an	an
inside	insid	inside
job	job	job
To	to	To
be	be	be
more	more	more
specific	specif	specific
it	it	it
was	was	wa
the	the	the
work	work	work
of	of	of
a	a	a
heroic	heroic	heroic
Twitter	twitter	Twitter
employee	employe	employee
on	on	on
their	their	their
last	last	last
day	day	day
on	on	on
the	the	the
job	job	job
Twitter	twitter	Twitter
initially	initi	initially
released	releas	released
a	a	a
statement	statement	statement
saying	say	saying
the	the	the
President	presid	President
s	s	s
feed	feed	feed
was	was	wa
inadvertently	inadvert	inadvertently
deactivated	deactiv	deactivated
due	due	due
to	to	to
a	a	a
human	human	human
error	error	error
but	but	but
it	it	it
didn	didn	didn
t	t	t
take	take	take
long	long	long
for	for	for
the	the	the
truth	truth	truth
to	to	to
come	come	come
out	out	out
Earlier	earlier	Earlier
today	today	today
@realdonaldtrump	@realdonaldtrump	@realdonaldtrump
s	s	s
account	account	account
was	was	wa
inadvertently	inadvert	inadvertently
deactivated	deactiv	deactivated
due	due	due
to	to	to
human	human	human
error	error	error
by	by	by
a	a	a
Twitter	twitter	Twitter
employee	employe	employee
The	the	The
account	account	account
was	was	wa
down	down	down
for	for	for
11	11	11
minutes	minut	minute
and	and	and
has	has	ha
since	sinc	since
been	been	been
restored	restor	restored
We	we	We
are	are	are
continuing	continu	continuing
to	to	to
investigate	investig	investigate
and	and	and
are	are	are
taking	take	taking
steps	step	step
to	to	to
prevent	prevent	prevent
this	this	this
from	from	from
happening	happen	happening
again	again	again
Twitter	twitter	Twitter
Government	govern	Government
@TwitterGov	@twittergov	@TwitterGov
November	novemb	November
3	3	3
2017Through	2017through	2017Through
our	our	our
investigation	investig	investigation
we	we	we
have	have	have
learned	learn	learned
that	that	that
this	this	this
was	was	wa
done	done	done
by	by	by
a	a	a
Twitter	twitter	Twitter
customer	custom	customer
support	support	support
employee	employe	employee
who	who	who
did	did	did
this	this	this
on	on	on
the	the	the
employee	employe	employee
s	s	s
last	last	last
day	day	day
We	we	We
are	are	are
conducting	conduct	conducting
a	a	a
full	full	full
internal	intern	internal
review	review	review
https://t.co/mlarOgiaRF	https://t.co/mlarogiarf	https://t.co/mlarOgiaRF
Twitter	twitter	Twitter
Government	govern	Government
@TwitterGov	@twittergov	@TwitterGov
November	novemb	November
3	3	3
2017Naturally	2017natur	2017Naturally
the	the	the
Twittersphere	twitterspher	Twittersphere
initially	initi	initially
went	went	went
into	into	into
conspiracy	conspiraci	conspiracy
mode	mode	mode
when	when	when
they	they	they
couldn	couldn	couldn
t	t	t
access	access	access
Trump	trump	Trump
s	s	s
account	account	account
with	with	with
the	the	the
common	common	common
assumption	assumpt	assumption
being	be	being
that	that	that
the	the	the
President	presid	President
had	had	had
finally	final	finally
been	been	been
booted	boot	booted
from	from	from
the	the	the
platform	platform	platform
Many	mani	Many
have	have	have
requested	request	requested
that	that	that
President	presid	President
Trump	trump	Trump
be	be	be
banned	ban	banned
from	from	from
Twitter	twitter	Twitter
under	under	under
the	the	the
belief	belief	belief
that	that	that
his	his	his
tweets	tweet	tweet
about	about	about
North	north	North
Korea	korea	Korea
could	could	could
be	be	be
bringing	bring	bringing
the	the	the
United	unit	United
States	state	States
closer	closer	closer
to	to	to
the	the	the
brink	brink	brink
of	of	of
nuclear	nuclear	nuclear
war	war	war
something	someth	something
Twitter	twitter	Twitter
has	has	ha
declined	declin	declined
to	to	to
do	do	do
claiming	claim	claiming
they	they	they
must	must	must
weigh	weigh	weigh
the	the	the
newsworthiness	newsworthi	newsworthiness
of	of	of
Trump	trump	Trump
s	s	s
tweets	tweet	tweet
with	with	with
its	it	it
violent	violent	violent
rhetoric	rhetor	rhetoric
Instead	instead	Instead
on	on	on
this	this	this
occasion	occas	occasion
it	it	it
was	was	wa
just	just	just
a	a	a
Twitter	twitter	Twitter
employee	employe	employee
having	have	having
the	the	the
intestinal	intestin	intestinal
fortitude	fortitud	fortitude
to	to	to
do	do	do
what	what	what
many	mani	many
have	have	have
probably	probabl	probably
fantasized	fantas	fantasized
about	about	about
doing	do	doing
on	on	on
their	their	their
last	last	last
day	day	day
of	of	of
work	work	work
Featured	featur	Featured
image	imag	image
via	via	via
screenshot	screenshot	screenshot
