Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
just	just	just
got	got	got
caught	caught	caught
lying	lie	lying
again	again	again
and	and	and
there	there	there
is	is	is
video	video	video
to	to	to
prove	prove	prove
it	it	it
When	when	When
former	former	former
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
testified	testifi	testified
under	under	under
oath	oath	oath
in	in	in
the	the	the
Senate	senat	Senate
on	on	on
Thursday	thursday	Thursday
he	he	he
recalled	recal	recalled
that	that	that
Trump	trump	Trump
demanded	demand	demanded
loyalty	loyalti	loyalty
from	from	from
him	him	him
before	befor	before
he	he	he
was	was	wa
asked	ask	asked
to	to	to
drop	drop	drop
the	the	the
investigation	investig	investigation
of	of	of
Michael	michael	Michael
Flynn	flynn	Flynn
and	and	and
Trump	trump	Trump
s	s	s
ties	tie	tie
to	to	to
Russia	russia	Russia
The	the	The
President	presid	President
said	said	said
I	i	I
need	need	need
loyalty	loyalti	loyalty
I	i	I
expect	expect	expect
loyalty	loyalti	loyalty
Comey	comey	Comey
testified	testifi	testified
But	but	But
when	when	when
asked	ask	asked
by	by	by
ABC	abc	ABC
reporter	report	reporter
Jon	jon	Jon
Karl	karl	Karl
if	if	if
he	he	he
had	had	had
demanded	demand	demanded
Comey	comey	Comey
s	s	s
loyalty	loyalti	loyalty
Trump	trump	Trump
denied	deni	denied
the	the	the
whole	whole	whole
thing	thing	thing
and	and	and
pretended	pretend	pretended
that	that	that
he	he	he
has	has	ha
never	never	never
demanded	demand	demanded
loyalty	loyalti	loyalty
from	from	from
anyone	anyon	anyone
in	in	in
his	his	his
entire	entir	entire
life	life	life
So	so	So
he	he	he
said	said	said
those	those	those
things	thing	thing
under	under	under
oath	oath	oath
Karl	karl	Karl
began	began	began
Would	would	Would
you	you	you
be	be	be
willing	will	willing
to	to	to
speak	speak	speak
under	under	under
oath	oath	oath
to	to	to
give	give	give
your	your	your
version	version	version
of	of	of
those	those	those
events	event	event
One	one	One
hundred	hundr	hundred
percent	percent	percent
Trump	trump	Trump
replied	repli	replied
I	i	I
didn	didn	didn
t	t	t
say	say	say
under	under	under
oath	oath	oath
I	i	I
hardly	hard	hardly
know	know	know
the	the	the
man	man	man
I	i	I
m	m	m
not	not	not
going	go	going
to	to	to
say	say	say
I	i	I
want	want	want
you	you	you
to	to	to
pledge	pledg	pledge
allegiance	allegi	allegiance
Who	who	Who
would	would	would
do	do	do
that	that	that
Who	who	Who
would	would	would
ask	ask	ask
a	a	a
man	man	man
to	to	to
pledge	pledg	pledge
allegiance	allegi	allegiance
under	under	under
oath	oath	oath
I	i	I
mean	mean	mean
think	think	think
of	of	of
it	it	it
I	i	I
hardly	hard	hardly
know	know	know
the	the	the
man	man	man
It	it	It
doesn	doesn	doesn
t	t	t
make	make	make
sense	sens	sense
No	no	No
I	i	I
didn	didn	didn
t	t	t
say	say	say
that	that	that
and	and	and
I	i	I
didn	didn	didn
t	t	t
say	say	say
the	the	the
other	other	other
If	if	If
Trump	trump	Trump
were	were	were
to	to	to
say	say	say
this	this	this
under	under	under
oath	oath	oath
he	he	he
would	would	would
he	he	he
would	would	would
be	be	be
committing	commit	committing
perjury	perjuri	perjury
And	and	And
CNN	cnn	CNN
proved	prove	proved
it	it	it
by	by	by
playing	play	playing
video	video	video
of	of	of
Trump	trump	Trump
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
in	in	in
Florida	florida	Florida
asking	ask	asking
people	peopl	people
in	in	in
the	the	the
crowd	crowd	crowd
to	to	to
raise	rais	raise
their	their	their
hands	hand	hand
and	and	and
pledge	pledg	pledge
their	their	their
loyalty	loyalti	loyalty
to	to	to
him	him	him
Keep	keep	Keep
in	in	in
mind	mind	mind
that	that	that
Trump	trump	Trump
had	had	had
never	never	never
met	met	met
anyone	anyon	anyone
in	in	in
that	that	that
audience	audienc	audience
But	but	But
he	he	he
had	had	had
several	sever	several
discussions	discuss	discussion
and	and	and
meetings	meet	meeting
with	with	with
Comey	comey	Comey
In	in	In
other	other	other
words	word	word
Comey	comey	Comey
was	was	wa
not	not	not
a	a	a
complete	complet	complete
stranger	stranger	stranger
to	to	to
him	him	him
If	if	If
he	he	he
was	was	wa
willing	will	willing
to	to	to
ask	ask	ask
a	a	a
crowd	crowd	crowd
of	of	of
random	random	random
people	peopl	people
to	to	to
pledge	pledg	pledge
their	their	their
allegiance	allegi	allegiance
to	to	to
him	him	him
he	he	he
would	would	would
certainly	certain	certainly
be	be	be
willing	will	willing
to	to	to
demand	demand	demand
loyalty	loyalti	loyalty
from	from	from
Comey	comey	Comey
Here	here	Here
s	s	s
the	the	the
damning	damn	damning
video	video	video
via	via	via
YouTube	youtub	YouTube
This	this	This
is	is	is
yet	yet	yet
more	more	more
proof	proof	proof
that	that	that
Trump	trump	Trump
is	is	is
a	a	a
liar	liar	liar
who	who	who
has	has	ha
zero	zero	zero
credibility	credibl	credibility
He	he	He
will	will	will
say	say	say
anything	anyth	anything
to	to	to
save	save	save
his	his	his
own	own	own
ass	ass	as
Featured	featur	Featured
image	imag	image
via	via	via
Olivier	olivi	Olivier
Douliery	doulieri	Douliery
Pool	pool	Pool
Getty	getti	Getty
Images	imag	Images
