Anybody	anybodi	Anybody
who	who	who
says	say	say
conservatives	conserv	conservative
always	alway	always
treated	treat	treated
the	the	the
Obama	obama	Obama
family	famili	family
with	with	with
dignity	digniti	dignity
and	and	and
respect	respect	respect
deserve	deserv	deserve
to	to	to
be	be	be
smacked	smack	smacked
HARD	hard	HARD
to	to	to
jog	jog	jog
their	their	their
memory	memori	memory
.	.	.
Because	becaus	Because
ever	ever	ever
since	sinc	since
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
elected	elect	elected
,	,	,
conservatives	conserv	conservative
have	have	have
been	been	been
insisting	insist	insisting
that	that	that
we	we	we
should	should	should
all	all	all
unite	unit	unite
behind	behind	behind
him	him	him
and	and	and
treat	treat	treat
him	him	him
with	with	with
nothing	noth	nothing
but	but	but
respect	respect	respect
because	becaus	because
that	that	that
s	s	s
how	how	how
they	they	they
treated	treat	treated
President	presid	President
Obama	obama	Obama
.	.	.
Except	except	Except
that	that	that
s	s	s
not	not	not
how	how	how
they	they	they
treated	treat	treated
President	presid	President
Obama	obama	Obama
at	at	at
all	all	all
.	.	.

For	for	For
eight	eight	eight
years	year	year
,	,	,
conservatives	conserv	conservative
have	have	have
called	call	called
him	him	him
and	and	and
his	his	his
family	famili	family
every	everi	every
name	name	name
in	in	in
the	the	the
book	book	book
,	,	,
particularly	particular	particularly
favoring	favor	favoring
the	the	the
N	n	N
-word	-word	-word
.	.	.

They	they	They
also	also	also
vowed	vow	vowed
to	to	to
sabotage	sabotag	sabotage
his	his	his
presidency	presid	presidency
from	from	from
the	the	the
very	veri	very
first	first	first
day	day	day
.	.	.

But	but	But
they	they	they
have	have	have
the	the	the
gall	gall	gall
to	to	to
call	call	call
for	for	for
everyone	everyon	everyone
to	to	to
give	give	give
Trump	trump	Trump
a	a	a
chance	chanc	chance
even	even	even
though	though	though
they	they	they
never	never	never
gave	gave	gave
Obama	obama	Obama
a	a	a
chance	chanc	chance
.	.	.
And	and	And
the	the	the
complete	complet	complete
disrespect	disrespect	disrespect
of	of	of
our	our	our
current	current	current
president	presid	president
continued	continu	continued
during	dure	during
a	a	a
discussion	discuss	discussion
on	on	on
Fox	fox	Fox
Business	busi	Business
,	,	,
which	which	which
was	was	wa
about	about	about
Michelle	michell	Michelle
Obama	obama	Obama
s	s	s
interview	interview	interview
with	with	with
Oprah	oprah	Oprah
Winfrey	winfrey	Winfrey
expressing	express	expressing
the	the	the
feeling	feel	feeling
of	of	of
hopelessness	hopeless	hopelessness
that	that	that
has	has	ha
engulfing	engulf	engulfing
millions	million	million
of	of	of
Americans	american	Americans
since	sinc	since
since	sinc	since
the	the	the
results	result	result
came	came	came
in	in	in
on	on	on
Election	elect	Election
Day	day	Day
.	.	.
Of	of	Of
course	cours	course
,	,	,
Fox	fox	Fox
host	host	host
Maria	maria	Maria
Bartiromo	bartiromo	Bartiromo
and	and	and
her	her	her
right	right	right
-wing	-wing	-wing
guests	guest	guest
attacked	attack	attacked
Mrs	mrs	Mrs
.	.	.

Obama	obama	Obama
,	,	,
with	with	with
Morgan	morgan	Morgan
Ortagus	ortagus	Ortagus
literally	liter	literally
demanding	demand	demanding
her	her	her
to	to	to
shut	shut	shut
up	up	up
and	and	and
smile	smile	smile
.	.	.

You	you	You
could	could	could
really	realli	really
hear	hear	hear
the	the	the
disdain	disdain	disdain
in	in	in
her	her	her
voice	voic	voice
,	,	,
Ortagus	ortagus	Ortagus
opined	opin	opined
.	.	.

People	peopl	People
need	need	need
to	to	to
understand	understand	understand
the	the	the
American	american	American
people	peopl	people
spoke	spoke	spoke
,	,	,
the	the	the
Electoral	elector	Electoral
College	colleg	College
voted	vote	voted
and	and	and
it	it	it
s	s	s
time	time	time
to	to	to
move	move	move
on	on	on
.	.	.

And	and	And
the	the	the
American	american	American
people	peopl	people
actually	actual	actually
decided	decid	decided
that	that	that
it	it	it
was	was	wa
a	a	a
repudiation	repudi	repudiation
of	of	of
the	the	the
past	past	past
eight	eight	eight
years	year	year
of	of	of
the	the	the
type	type	type
of	of	of
presidency	presid	presidency
that	that	that
Barack	barack	Barack
Obama	obama	Obama
had	had	had
and	and	and
the	the	the
policies	polici	policy
he	he	he
s	s	s
ensued	ensu	ensued
sic	sic	sic
.	.	.

But	but	But
the	the	the
American	american	American
people	peopl	people
voted	vote	voted
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
by	by	by
nearly	near	nearly
3	3	3
million	million	million
votes	vote	vote
so	so	so
this	this	this
election	elect	election
was	was	wa
definitely	definit	definitely
not	not	not
a	a	a
repudiation	repudi	repudiation
of	of	of
President	presid	President
Obama	obama	Obama
.	.	.

It	it	It
was	was	wa
a	a	a
demonstration	demonstr	demonstration
of	of	of
Russian	russian	Russian
power	power	power
to	to	to
meddle	meddl	meddle
in	in	in
our	our	our
political	polit	political
process	process	process
.	.	.

Also	also	Also
,	,	,
President	presid	President
Obama	obama	Obama
has	has	ha
a	a	a
higher	higher	higher
approval	approv	approval
rating	rate	rating
than	than	than
Trump	trump	Trump
.	.	.
But	but	But
Ortagus	ortagus	Ortagus
continued	continu	continued
to	to	to
whine	whine	whine
.	.	.

You	you	You
didn	didn	didn
t	t	t
hear	hear	hear
Laura	laura	Laura
Bush	bush	Bush
saying	say	saying
anything	anyth	anything
eight	eight	eight
years	year	year
ago	ago	ago
.	.	.

She	she	She
was	was	wa
gracious	gracious	gracious
,	,	,
she	she	she
was	was	wa
classy	classi	classy
,	,	,
she	she	she
was	was	wa
warm	warm	warm
and	and	and
welcoming	welcom	welcoming
to	to	to
the	the	the
new	new	new
first	first	first
family	famili	family
.	.	.

And	and	And
I	i	I
think	think	think
that	that	that
Ms	ms	Ms
.	.	.
Obama	obama	Obama
needs	need	need
to	to	to
take	take	take
a	a	a
cue	cue	cue
from	from	from
Laura	laura	Laura
Bush	bush	Bush
and	and	and
probably	probabl	probably
just	just	just
smile	smile	smile
and	and	and
be	be	be
helpful	help	helpful
to	to	to
Melania	melania	Melania
Trump	trump	Trump
.	.	.

Kevin	kevin	Kevin
Kelly	kelli	Kelly
then	then	then
chimed	chime	chimed
in	in	in
by	by	by
accusing	accus	accusing
everyone	everyon	everyone
who	who	who
have	have	have
lost	lost	lost
hope	hope	hope
of	of	of
being	be	being
lazy	lazi	lazy
moochers	moocher	moocher
who	who	who
rely	reli	rely
on	on	on
government	govern	government
for	for	for
everything	everyth	everything
.	.	.
Ortagus	ortagus	Ortagus
agreed	agre	agreed
and	and	and
then	then	then
treated	treat	treated
Michelle	michell	Michelle
Obama	obama	Obama
as	as	a
if	if	if
she	she	she
s	s	s
the	the	the
help	help	help
.	.	.

What	what	What
really	realli	really
just	just	just
irked	irk	irked
me	me	me
about	about	about
the	the	the
interview	interview	interview
is	is	is
I	i	I
thought	thought	thought
it	it	it
was	was	wa
really	realli	really
inappropriate	inappropri	inappropriate
.	.	.

If	if	If
I	i	I
were	were	were
in	in	in
her	her	her
position	posit	position
,	,	,
I	i	I
would	would	would
think	think	think
she	she	she
should	should	should
be	be	be
helping	help	helping
the	the	the
incoming	incom	incoming
first	first	first
lady	ladi	lady
,	,	,
the	the	the
incoming	incom	incoming
administration	administr	administration
.	.	.

It	it	It
s	s	s
a	a	a
huge	huge	huge
transition	transit	transition
for	for	for
the	the	the
first	first	first
family	famili	family
.	.	.

Melania	melania	Melania
Trump	trump	Trump
has	has	ha
a	a	a
young	young	young
son	son	son
,	,	,
she	she	she
had	had	had
young	young	young
children	children	child
.	.	.

Let	let	Let
s	s	s
focus	focus	focus
on	on	on
the	the	the
positive	posit	positive
and	and	and
help	help	help
the	the	the
new	new	new
first	first	first
family	famili	family
transition	transit	transition
.	.	.

It	it	It
doesn	doesn	doesn
t	t	t
feel	feel	feel
like	like	like
the	the	the
other	other	other
side	side	side
understands	understand	understands
or	or	or
really	realli	really
cares	care	care
what	what	what
the	the	the
American	american	American
people	peopl	people
just	just	just
voted	vote	voted
for	for	for
,	,	,
Bartiromo	bartiromo	Bartiromo
said	said	said
.	.	.
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
.	.	.
Again	again	Again
,	,	,
Donald	donald	Donald
Trump	trump	Trump
LOST	lost	LOST
the	the	the
popular	popular	popular
vote	vote	vote
,	,	,
so	so	so
the	the	the
American	american	American
people	peopl	people
voted	vote	voted
AGAINST	against	AGAINST
him	him	him
.	.	.

Furthermore	furthermor	Furthermore
,	,	,
President	presid	President
Obama	obama	Obama
won	won	won
both	both	both
of	of	of
his	his	his
elections	elect	election
by	by	by
far	far	far
wider	wider	wider
margins	margin	margin
but	but	but
conservatives	conserv	conservative
didn	didn	didn
t	t	t
care	care	care
abut	abut	abut
how	how	how
the	the	the
American	american	American
people	peopl	people
voted	vote	voted
in	in	in
2008	2008	2008
or	or	or
in	in	in
2012	2012	2012
.	.	.

They	they	They
treated	treat	treated
the	the	the
Obamas	obama	Obamas
like	like	like
shit	shit	shit
,	,	,
and	and	and
even	even	even
attacked	attack	attacked
their	their	their
young	young	young
children	children	child
and	and	and
continue	continu	continue
to	to	to
do	do	do
so	so	so
today	today	today
.	.	.

So	so	So
they	they	they
have	have	have
no	no	no
right	right	right
to	to	to
whine	whine	whine
about	about	about
how	how	how
people	peopl	people
are	are	are
treating	treat	treating
Donald	donald	Donald
Trump	trump	Trump
.	.	.

Turnabout	turnabout	Turnabout
is	is	is
fair	fair	fair
play	play	play
,	,	,
and	and	and
Democrats	democrat	Democrats
should	should	should
treat	treat	treat
Trump	trump	Trump
the	the	the
same	same	same
way	way	way
conservatives	conserv	conservative
treated	treat	treated
Obama	obama	Obama
.	.	.
Featured	featur	Featured
Image	imag	Image
Screenshot	screenshot	Screenshot

