The	the	The
New	new	New
York	york	York
Post	post	Post
reported	report	reported
Melania	melania	Melania
is	is	is
extremely	extrem	extremely
close	close	close
to	to	to
Barron	barron	Barron
,	,	,
and	and	and
they	they	they
have	have	have
become	becom	become
closer	closer	closer
during	dure	during
the	the	the
campaign	campaign	campaign
,	,	,
said	said	said
a	a	a
source	sourc	source
close	close	close
to	to	to
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
.	.	.

The	the	The
campaign	campaign	campaign
has	has	ha
been	been	been
difficult	difficult	difficult
for	for	for
Barron	barron	Barron
,	,	,
and	and	and
she	she	she
is	is	is
really	realli	really
hoping	hope	hoping
to	to	to
keep	keep	keep
disruption	disrupt	disruption
to	to	to
a	a	a
minimum	minimum	minimum
.	.	.

Another	anoth	Another
source	sourc	source
said	said	said
Melania	melania	Melania
Trump	trump	Trump
will	will	will
travel	travel	travel
to	to	to
the	the	the
White	white	White
House	hous	House
as	as	a
needed	need	needed
,	,	,
but	but	but
that	that	that
her	her	her
primary	primari	primary
focus	focus	focus
is	is	is
on	on	on
Barron	barron	Barron
.	.	.

Melania	melania	Melania
is	is	is
very	veri	very
supportive	support	supportive
of	of	of
her	her	her
husband	husband	husband
and	and	and
is	is	is
fully	fulli	fully
on	on	on
board	board	board
of	of	of
doing	do	doing
everything	everyth	everything
that	that	that
s	s	s
needed	need	needed
as	as	a
first	first	first
lady	ladi	lady
,	,	,
said	said	said
the	the	the
second	second	second
source	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
Trump	trump	Trump
transition	transit	transition
.	.	.
That	that	That
source	sourc	source
said	said	said
also	also	also
that	that	that
there	there	there
is	is	is
a	a	a
possibility	possibl	possibility
that	that	that
Melania	melania	Melania
and	and	and
Barron	barron	Barron
may	may	may
move	move	move
to	to	to
the	the	the
White	white	White
House	hous	House
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
school	school	school
year	year	year
,	,	,
but	but	but
no	no	no
plans	plan	plan
are	are	are
in	in	in
place	place	place
.	.	.

She	she	She
is	is	is
really	realli	really
devoted	devot	devoted
to	to	to
Barron	barron	Barron
,	,	,
said	said	said
a	a	a
source	sourc	source
close	close	close
to	to	to
the	the	the
family	famili	family
,	,	,
adding	ad	adding
that	that	that
Melania	melania	Melania
has	has	ha
not	not	not
relied	reli	relied
on	on	on
nannies	nanni	nanny
to	to	to
raise	rais	raise
the	the	the
child	child	child
and	and	and
is	is	is
frequently	frequent	frequently
seen	seen	seen
picking	pick	picking
the	the	the
fourth	fourth	fourth
-grader	-grader	-grader
up	up	up
from	from	from
his	his	his
prep	prep	prep
school	school	school
,	,	,
where	where	where
tuition	tuition	tuition
is	is	is
north	north	north
of	of	of
40	40	40
,	,	,
000	000	000
.	.	.
Barron	barron	Barron
and	and	and
Melania	melania	Melania
will	will	will
each	each	each
have	have	have
an	an	an
unknown	unknown	unknown
number	number	number
of	of	of
Secret	secret	Secret
Service	servic	Service
agents	agent	agent
assigned	assign	assigned
to	to	to
them	them	them
in	in	in
addition	addit	addition
to	to	to
a	a	a
driver	driver	driver
and	and	and
armored	armor	armored
vehicle	vehicl	vehicle
to	to	to
take	take	take
Barron	barron	Barron
to	to	to
school	school	school
,	,	,
Reese	rees	Reese
said	said	said
.	.	.

An	an	An
advance	advanc	advance
team	team	team
of	of	of
agents	agent	agent
will	will	will
swoop	swoop	swoop
down	down	down
on	on	on
the	the	the
school	school	school
each	each	each
morning	morn	morning
to	to	to
make	make	make
sure	sure	sure
it	it	it
s	s	s
safe	safe	safe
,	,	,
he	he	he
added	ad	added
.	.	.

Read	read	Read
more	more	more
NYPBarron	nypbarron	NYPBarron
and	and	and
Melania	melania	Melania
Trump	trump	Trump
got	got	got
a	a	a
taste	tast	taste
of	of	of
what	what	what
their	their	their
life	life	life
will	will	will
be	be	be
like	like	like
when	when	when
they	they	they
dropped	drop	dropped
in	in	in
to	to	to
have	have	have
lunch	lunch	lunch
at	at	at
a	a	a
local	local	local
NYC	nyc	NYC
restaurant	restaur	restaurant
.	.	.

Serafina	serafina	Serafina
became	becam	became
a	a	a
gawker	gawker	gawker
s	s	s
paradise	paradis	paradise
when	when	when
the	the	the
two	two	two
were	were	were
spotted	spot	spotted
with	with	with
Secret	secret	Secret
Service	servic	Service
in	in	in
tow	tow	tow
The	the	The
spotlight	spotlight	spotlight
was	was	wa
on	on	on
this	this	this
family	famili	family
before	befor	before
but	but	but
will	will	will
certainly	certain	certainly
be	be	be
on	on	on
them	them	them
now	now	now
that	that	that
they	they	they
re	re	re
the	the	the
First	first	First
Family	famili	Family
.	.	.
Let	let	Let
s	s	s
hope	hope	hope
that	that	that
Barron	barron	Barron
won	won	won
t	t	t
be	be	be
picked	pick	picked
apart	apart	apart
by	by	by
the	the	the
main	main	main
stream	stream	stream
media	media	medium
.	.	.
He	he	He
s	s	s
already	alreadi	already
receiving	receiv	receiving
attention	attent	attention
from	from	from
around	around	around
the	the	the
world	world	world
Barron	barron	Barron
has	has	ha
been	been	been
named	name	named
a	a	a
Manga	manga	Manga
Idol	idol	Idol
in	in	in
Japan	japan	Japan
.	.	.

That	that	That
means	mean	mean
beautiful	beauti	beautiful
boy	boy	boy

