Token	Stem	Lemma
If	if	If
there	there	there
s	s	s
one	one	one
thing	thing	thing
that	that	that
has	has	ha
always	alway	always
remained	remain	remained
consistent	consist	consistent
about	about	about
Donald	donald	Donald
Trump	trump	Trump
it	it	it
s	s	s
his	his	his
infamous	infam	infamous
hairdo	hairdo	hairdo
He	he	He
s	s	s
kept	kept	kept
it	it	it
the	the	the
same	same	same
way	way	way
for	for	for
decades	decad	decade
and	and	and
it	it	it
s	s	s
pretty	pretti	pretty
much	much	much
his	his	his
calling	call	calling
card	card	card
However	howev	However
in	in	in
a	a	a
picture	pictur	picture
posted	post	posted
to	to	to
Instagram	instagram	Instagram
by	by	by
the	the	the
president	presid	president
-elect	-elect	-elect
s	s	s
son	son	son
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
it	it	it
seems	seem	seems
as	as	a
if	if	if
the	the	the
hairstyle	hairstyl	hairstyle
the	the	the
entire	entir	entire
world	world	world
has	has	ha
become	becom	become
accustomed	accustom	accustomed
to	to	to
has	has	ha
changed	chang	changed
Check	check	Check
out	out	out
this	this	this
photo	photo	photo
of	of	of
Trump	trump	Trump
with	with	with
his	his	his
grandson	grandson	grandson
Grandpa	grandpa	Grandpa
@realdonaldtrump	@realdonaldtrump	@realdonaldtrump
and	and	and
Tristan	tristan	Tristan
aka	aka	aka
T	t	T
-man	-man	-man
on	on	on
the	the	the
ride	ride	ride
back	back	back
from	from	from
#florida	#florida	#florida
after	after	after
an	an	an
incredible	incred	incredible
#Christmas	#christma	#Christmas
#vacation	#vacat	#vacation
this	this	this
past	past	past
Sunday	sunday	Sunday
#newyearA	#newyeara	#newyearA
photo	photo	photo
posted	post	posted
by	by	by
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
@donaldjtrumpjr	@donaldjtrumpjr	@donaldjtrumpjr
on	on	on
Jan	jan	Jan
3	3	3
2017	2017	2017
at	at	at
4	4	4
51pm	51pm	51pm
PSTNow	pstnow	PSTNow
could	could	could
it	it	it
be	be	be
that	that	that
he	he	he
simply	simpli	simply
just	just	just
has	has	ha
hat	hat	hat
head	head	head
Sure	sure	Sure
That	that	That
s	s	s
actually	actual	actually
probably	probabl	probably
exactly	exact	exactly
what	what	what
it	it	it
is	is	is
However	howev	However
it	it	it
needs	need	need
to	to	to
be	be	be
noted	note	noted
that	that	that
Trump	trump	Trump
actually	actual	actually
looks	look	look
more	more	more
presidential	presidenti	presidential
this	this	this
way	way	way
although	although	although
he	he	he
still	still	still
has	has	ha
yet	yet	yet
to	to	to
prove	prove	prove
he	he	he
can	can	can
behave	behav	behave
like	like	like
a	a	a
president	presid	president
Last	last	Last
summer	summer	summer
Trump	trump	Trump
said	said	said
he	he	he
would	would	would
get	get	get
rid	rid	rid
of	of	of
his	his	his
infamous	infam	infamous
hairstyle	hairstyl	hairstyle
if	if	if
he	he	he
won	won	won
the	the	the
presidency	presid	presidency
saying	say	saying
I	i	I
would	would	would
probably	probabl	probably
comb	comb	comb
my	my	my
hair	hair	hair
back	back	back
Why	whi	Why
Because	becaus	Because
this	this	this
thing	thing	thing
is	is	is
too	too	too
hard	hard	hard
to	to	to
comb	comb	comb
I	i	I
wouldn	wouldn	wouldn
t	t	t
have	have	have
time	time	time
because	becaus	because
if	if	if
I	i	I
were	were	were
in	in	in
the	the	the
White	white	White
House	hous	House
I	i	I
d	d	d
be	be	be
working	work	working
my	my	my
a	a	a
off	off	off
So	so	So
who	who	who
knows	know	know
really	realli	really
Maybe	mayb	Maybe
that	that	that
s	s	s
a	a	a
promise	promis	promise
he	he	he
ll	ll	ll
actually	actual	actually
follow	follow	follow
through	through	through
with	with	with
And	and	And
sure	sure	sure
this	this	this
article	articl	article
is	is	is
petty	petti	petty
and	and	and
silly	silli	silly
and	and	and
doesn	doesn	doesn
t	t	t
really	realli	really
matter	matter	matter
in	in	in
the	the	the
grand	grand	grand
scheme	scheme	scheme
of	of	of
things	thing	thing
But	but	But
you	you	you
clicked	click	clicked
on	on	on
it	it	it
didn	didn	didn
t	t	t
you	you	you
Featured	featur	Featured
image	imag	image
via	via	via
Instagram	instagram	Instagram
