Token	Stem	Lemma
We	we	We
all	all	all
know	know	know
what	what	what
an	an	an
absolute	absolut	absolute
shitstorm	shitstorm	shitstorm
is	is	is
happening	happen	happening
with	with	with
regards	regard	regard
to	to	to
LGBT	lgbt	LGBT
rights	right	right
in	in	in
North	north	North
Carolina	carolina	Carolina
right	right	right
now	now	now
Everyone	everyon	Everyone
is	is	is
focusing	focus	focusing
on	on	on
the	the	the
idiot	idiot	idiot
Gov	gov	Gov
Pat	pat	Pat
McCrory	mccrori	McCrory
and	and	and
his	his	his
bullshit	bullshit	bullshit
lawsuit	lawsuit	lawsuit
against	against	against
the	the	the
Department	depart	Department
of	of	of
Justice	justic	Justice
over	over	over
his	his	his
anti	anti	anti
-LGBT	-lgbt	-LGBT
hate	hate	hate
bill	bill	bill
HB2	hb2	HB2
However	howev	However
there	there	there
is	is	is
another	anoth	another
side	side	side
to	to	to
what	what	what
brought	brought	brought
this	this	this
on	on	on
and	and	and
Full	full	Full
Frontal	frontal	Frontal
host	host	host
Samantha	samantha	Samantha
Bee	bee	Bee
is	is	is
pointing	point	pointing
it	it	it
out	out	out
You	you	You
see	see	see
when	when	when
an	an	an
election	elect	election
has	has	ha
high	high	high
voter	voter	voter
turnout	turnout	turnout
Democrats	democrat	Democrats
win	win	win
When	when	When
it	it	it
s	s	s
a	a	a
low	low	low
turnout	turnout	turnout
we	we	we
get	get	get
imbeciles	imbecil	imbecile
like	like	like
Pat	pat	Pat
McCrory	mccrori	McCrory
elected	elect	elected
Bee	bee	Bee
began	began	began
her	her	her
tirade	tirad	tirade
Boycotts	boycott	Boycotts
are	are	are
a	a	a
powerful	power	powerful
tool	tool	tool
but	but	but
you	you	you
know	know	know
what	what	what
is	is	is
a	a	a
more	more	more
powerful	power	powerful
tool	tool	tool
Not	not	Not
electing	elect	electing
a	a	a
bunch	bunch	bunch
of	of	of
transphobic	transphob	transphobic
numbnuts	numbnut	numbnuts
who	who	who
are	are	are
going	go	going
to	to	to
wreck	wreck	wreck
the	the	the
state	state	state
economy	economi	economy
to	to	to
catch	catch	catch
a	a	a
nonexistent	nonexist	nonexistent
criminal	crimin	criminal
Bee	bee	Bee
is	is	is
right	right	right
of	of	of
course	cours	course
Thanks	thank	Thanks
to	to	to
the	the	the
homophobic	homophob	homophobic
and	and	and
transphobic	transphob	transphobic
HB2	hb2	HB2
bunches	bunch	bunch
of	of	of
businesses	busi	business
and	and	and
musicians	musician	musician
have	have	have
pulled	pull	pulled
out	out	out
of	of	of
North	north	North
Carolina	carolina	Carolina
Bee	bee	Bee
insists	insist	insists
that	that	that
what	what	what
we	we	we
are	are	are
seeing	see	seeing
right	right	right
now	now	now
is	is	is
a	a	a
direct	direct	direct
result	result	result
of	of	of
Democrats	democrat	Democrats
not	not	not
voting	vote	voting
in	in	in
the	the	the
2010	2010	2010
election	elect	election
She	she	She
continues	continu	continues
referencing	referenc	referencing
times	time	time
prior	prior	prior
to	to	to
that	that	that
fateful	fate	fateful
election	elect	election
night	night	night
It	it	It
was	was	wa
a	a	a
blue	blue	blue
-state	-state	-state
dream	dream	dream
Democrats	democrat	Democrats
controlled	control	controlled
the	the	the
Governor	governor	Governor
s	s	s
mansion	mansion	mansion
and	and	and
legislature	legislatur	legislature
welfare	welfar	welfare
checks	check	check
grew	grew	grew
on	on	on
trees	tree	tree
and	and	and
there	there	there
was	was	wa
an	an	an
abortion	abort	abortion
in	in	in
every	everi	every
pot	pot	pot
But	but	But
all	all	all
that	that	that
changed	chang	changed
on	on	on
Election	elect	Election
Night	night	Night
2010	2010	2010
Bee	bee	Bee
then	then	then
went	went	went
on	on	on
to	to	to
show	show	show
tape	tape	tape
of	of	of
references	refer	reference
to	to	to
the	the	the
newly	newli	newly
-GOP	-gop	-GOP
controlled	control	controlled
North	north	North
Carolina	carolina	Carolina
legislature	legislatur	legislature
slashing	slash	slashing
education	educ	education
funding	fund	funding
and	and	and
said	said	said
You	you	You
know	know	know
North	north	North
Carolina	carolina	Carolina
s	s	s
world	world	world
-class	-class	-class
public	public	public
university	univers	university
F	f	F
ck	ck	ck
that	that	that
place	place	place
Bee	bee	Bee
then	then	then
goes	goe	go
on	on	on
to	to	to
remind	remind	remind
everyone	everyon	everyone
that	that	that
it	it	it
could	could	could
be	be	be
progressive	progress	progressive
college	colleg	college
students	student	student
who	who	who
would	would	would
vote	vote	vote
these	these	these
morons	moron	moron
out	out	out
but	but	but
there	there	there
s	s	s
just	just	just
one	one	one
problem	problem	problem
with	with	with
that	that	that
right	right	right
-wingers	-winger	-wingers
have	have	have
used	use	used
their	their	their
time	time	time
in	in	in
office	offic	office
to	to	to
suppress	suppress	suppress
the	the	the
votes	vote	vote
of	of	of
college	colleg	college
students	student	student
by	by	by
making	make	making
laws	law	law
that	that	that
take	take	take
polling	poll	polling
places	place	place
off	off	off
campuses	campus	campus
and	and	and
deny	deni	deny
students	student	student
the	the	the
right	right	right
to	to	to
use	use	use
their	their	their
student	student	student
identification	identif	identification
cards	card	card
to	to	to
vote	vote	vote
I	i	I
bet	bet	bet
UNC	unc	UNC
students	student	student
can	can	can
t	t	t
wait	wait	wait
to	to	to
vote	vote	vote
those	those	those
right	right	right
-wing	-wing	-wing
boobs	boob	boob
out	out	out
of	of	of
office	offic	office
Well	well	Well
sorry	sorri	sorry
those	those	those
boobs	boob	boob
are	are	are
actually	actual	actually
way	way	way
ahead	ahead	ahead
of	of	of
you	you	you
on	on	on
that	that	that
The	the	The
host	host	host
then	then	then
points	point	point
out	out	out
the	the	the
fact	fact	fact
that	that	that
the	the	the
GOP	gop	GOP
now	now	now
controlled	control	controlled
more	more	more
states	state	state
than	than	than
they	they	they
have	have	have
since	sinc	since
1928	1928	1928
and	and	and
as	as	a
a	a	a
result	result	result
their	their	their
insane	insan	insane
laws	law	law
have	have	have
swept	swept	swept
the	the	the
nation	nation	nation
in	in	in
more	more	more
than	than	than
just	just	just
North	north	North
Carolina	carolina	Carolina
She	she	She
goes	goe	go
on	on	on
to	to	to
say	say	say
After	after	After
the	the	the
2010	2010	2010
landslide	landslid	landslide
policies	polici	policy
started	start	started
happening	happen	happening
to	to	to
states	state	state
the	the	the
way	way	way
sex	sex	sex
happens	happen	happens
to	to	to
people	peopl	people
who	who	who
drink	drink	drink
with	with	with
Bill	bill	Bill
Cosby	cosbi	Cosby
No	no	No
wonder	wonder	wonder
Democrats	democrat	Democrats
are	are	are
so	so	so
hung	hung	hung
up	up	up
on	on	on
appointing	appoint	appointing
the	the	the
next	next	next
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
They	they	They
need	need	need
him	him	him
to	to	to
strike	strike	strike
down	down	down
all	all	all
the	the	the
sh	sh	sh
tty	tti	tty
state	state	state
laws	law	law
that	that	that
might	might	might
not	not	not
have	have	have
passed	pass	passed
if	if	if
they	they	they
d	d	d
bothered	bother	bothered
to	to	to
vote	vote	vote
in	in	in
2010	2010	2010
Bee	bee	Bee
s	s	s
closer	closer	closer
is	is	is
absolutely	absolut	absolutely
brilliant	brilliant	brilliant
and	and	and
oh	oh	oh
so	so	so
true	true	true
Look	look	Look
I	i	I
know	know	know
state	state	state
elections	elect	election
aren	aren	aren
t	t	t
fun	fun	fun
They	they	They
don	don	don
t	t	t
have	have	have
cool	cool	cool
concerts	concert	concert
or	or	or
dank	dank	dank
memes	meme	meme
But	but	But
voting	vote	voting
in	in	in
them	them	them
is	is	is
important	import	important
Just	just	Just
think	think	think
of	of	of
it	it	it
like	like	like
a	a	a
mammogram	mammogram	mammogram
It	it	It
s	s	s
painful	pain	painful
and	and	and
inconvenient	inconveni	inconvenient
but	but	but
you	you	you
gotta	gotta	gotta
do	do	do
it	it	it
Because	becaus	Because
early	earli	early
prevention	prevent	prevention
prevents	prevent	prevents
a	a	a
lot	lot	lot
less	less	le
than	than	than
late	late	late
stage	stage	stage
treatment	treatment	treatment
Samantha	samantha	Samantha
Bee	bee	Bee
is	is	is
spot	spot	spot
-on	-on	-on
with	with	with
this	this	this
one	one	one
Liberals	liber	Liberals
didn	didn	didn
t	t	t
vote	vote	vote
in	in	in
midterm	midterm	midterm
elections	elect	election
and	and	and
therefore	therefor	therefore
the	the	the
GOP	gop	GOP
has	has	ha
been	been	been
able	abl	able
to	to	to
go	go	go
on	on	on
a	a	a
nationwide	nationwid	nationwide
right	right	right
-wing	-wing	-wing
tear	tear	tear
the	the	the
likes	like	like
of	of	of
which	which	which
we	we	we
have	have	have
not	not	not
seen	seen	seen
for	for	for
many	mani	many
decades	decad	decade
Listen	listen	Listen
to	to	to
this	this	this
wise	wise	wise
woman	woman	woman
people	peopl	people
When	when	When
Democrats	democrat	Democrats
don	don	don
t	t	t
vote	vote	vote
this	this	this
dangerous	danger	dangerous
regressive	regress	regressive
nonsense	nonsens	nonsense
is	is	is
what	what	what
we	we	we
all	all	all
must	must	must
suffer	suffer	suffer
through	through	through
Remember	rememb	Remember
vote	vote	vote
blue	blue	blue
no	no	no
matter	matter	matter
who	who	who
Watch	watch	Watch
the	the	the
video	video	video
below	below	below
and	and	and
please	pleas	please
heed	heed	heed
the	the	the
advice	advic	advice
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
