Token	Stem	Lemma
The	the	The
indoctrination	indoctrin	indoctrination
of	of	of
our	our	our
youth	youth	youth
is	is	is
happening	happen	happening
at	at	at
every	everi	every
level	level	level
in	in	in
almost	almost	almost
ever	ever	ever
corner	corner	corner
of	of	of
the	the	the
world	world	world
It	it	It
was	was	wa
meant	meant	meant
to	to	to
be	be	be
a	a	a
creative	creativ	creative
writing	write	writing
exercise	exercis	exercise
as	as	a
part	part	part
of	of	of
a	a	a
Religious	religi	Religious
Education	educ	Education
lesson	lesson	lesson
But	but	But
when	when	when
pupils	pupil	pupil
were	were	were
asked	ask	asked
to	to	to
write	write	write
a	a	a
letter	letter	letter
to	to	to
their	their	their
parents	parent	parent
saying	say	saying
they	they	they
had	had	had
converted	convert	converted
to	to	to
Islam	islam	Islam
it	it	it
was	was	wa
met	met	met
with	with	with
outrage	outrag	outrage
The	the	The
12	12	12
and	and	and
13	13	13
-year	-year	-year
-olds	-old	-olds
at	at	at
Beaucamps	beaucamp	Beaucamps
High	high	High
School	school	School
in	in	in
Guernsey	guernsey	Guernsey
were	were	were
asked	ask	asked
to	to	to
consider	consid	consider
what	what	what
it	it	it
would	would	would
be	be	be
like	like	like
to	to	to
become	becom	become
a	a	a
Muslim	muslim	Muslim
and	and	and
to	to	to
write	write	write
a	a	a
letter	letter	letter
to	to	to
their	their	their
loved	love	loved
ones	one	one
explaining	explain	explaining
their	their	their
decision	decis	decision
But	but	But
many	mani	many
parents	parent	parent
blasted	blast	blasted
the	the	the
homework	homework	homework
saying	say	saying
it	it	it
was	was	wa
dangerous	danger	dangerous
when	when	when
so	so	so
many	mani	many
youngsters	youngster	youngster
were	were	were
fleeing	flee	fleeing
Britain	britain	Britain
to	to	to
wage	wage	wage
jihad	jihad	jihad
in	in	in
Syria	syria	Syria
One	one	One
said	said	said
The	the	The
idiot	idiot	idiot
who	who	who
thought	thought	thought
this	this	this
one	one	one
up	up	up
is	is	is
not	not	not
fit	fit	fit
to	to	to
be	be	be
at	at	at
the	the	the
school	school	school
or	or	or
in	in	in
education	educ	education
Muslims	muslim	Muslims
make	make	make
up	up	up
less	less	le
than	than	than
one	one	one
per	per	per
cent	cent	cent
of	of	of
the	the	the
population	popul	population
on	on	on
Guernsey	guernsey	Guernsey
and	and	and
the	the	the
island	island	island
recently	recent	recently
refused	refus	refused
to	to	to
accept	accept	accept
any	ani	any
Syrian	syrian	Syrian
refugees	refuge	refugee
Gemma	gemma	Gemma
Gough	gough	Gough
said	said	said
she	she	she
and	and	and
her	her	her
husband	husband	husband
Will	will	Will
had	had	had
complained	complain	complained
to	to	to
Guernsey	guernsey	Guernsey
s	s	s
education	educ	education
department	depart	department
and	and	and
added	ad	added
that	that	that
their	their	their
son	son	son
Thomas	thoma	Thomas
would	would	would
not	not	not
complete	complet	complete
the	the	the
work	work	work
Writing	write	Writing
on	on	on
Facebook	facebook	Facebook
she	she	she
said	said	said
Sorry	sorri	Sorry
but	but	but
both	both	both
Will	will	Will
and	and	and
I	i	I
feel	feel	feel
very	veri	very
strongly	strong	strongly
as	as	a
do	do	do
many	mani	many
many	mani	many
other	other	other
parents	parent	parent
that	that	that
this	this	this
is	is	is
not	not	not
acceptable	accept	acceptable
Kids	kid	Kids
are	are	are
too	too	too
impressionable	impression	impressionable
and	and	and
imagine	imagin	imagine
if	if	if
these	these	these
letters	letter	letter
got	got	got
in	in	in
the	the	the
wrong	wrong	wrong
hands	hand	hand
in	in	in
years	year	year
to	to	to
come	come	come
Guernsey	guernsey	Guernsey
s	s	s
education	educ	education
department	depart	department
said	said	said
It	it	It
is	is	is
important	import	important
that	that	that
our	our	our
students	student	student
are	are	are
able	abl	able
to	to	to
learn	learn	learn
about	about	about
understand	understand	understand
investigate	investig	investigate
and	and	and
question	question	question
all	all	all
that	that	that
is	is	is
around	around	around
them	them	them
As	as	As
with	with	with
all	all	all
subjects	subject	subject
homework	homework	homework
will	will	will
be	be	be
set	set	set
to	to	to
cover	cover	cover
all	all	all
areas	area	area
of	of	of
the	the	the
curriculum	curriculum	curriculum
One	one	One
person	person	person
wrote	wrote	wrote
Teach	teach	Teach
pupils	pupil	pupil
about	about	about
religion	religion	religion
by	by	by
all	all	all
means	mean	mean
but	but	but
be	be	be
very	veri	very
careful	care	careful
when	when	when
you	you	you
ask	ask	ask
them	them	them
to	to	to
be	be	be
a	a	a
Muslim	muslim	Muslim
Via	via	Via
UK	uk	UK
Daily	daili	Daily
Mail	mail	Mail
