Token	Stem	Lemma
ABC	abc	ABC
host	host	host
Martha	martha	Martha
Raddatz	raddatz	Raddatz
proved	prove	proved
once	onc	once
again	again	again
why	whi	why
she	she	she
is	is	is
one	one	one
of	of	of
the	the	the
best	best	best
choices	choic	choice
to	to	to
be	be	be
a	a	a
Presidential	presidenti	Presidential
Debate	debat	Debate
moderator	moder	moderator
on	on	on
Sunday	sunday	Sunday
when	when	when
she	she	she
grilled	grill	grilled
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
about	about	about
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
s	s	s
immigration	immigr	immigration
plan	plan	plan
After	after	After
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
manager	manag	manager
talked	talk	talked
about	about	about
how	how	how
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
Tim	tim	Tim
Kaine	kain	Kaine
supposedly	suppos	supposedly
don	don	don
t	t	t
answer	answer	answer
questions	question	question
correctly	correct	correctly
because	becaus	because
they	they	they
make	make	make
it	it	it
about	about	about
Trump	trump	Trump
and	and	and
are	are	are
not	not	not
forthcoming	forthcom	forthcoming
Raddatz	raddatz	Raddatz
asked	ask	asked
Conway	conway	Conway
to	to	to
clear	clear	clear
up	up	up
some	some	some
questions	question	question
about	about	about
Trump	trump	Trump
s	s	s
plan	plan	plan
to	to	to
deport	deport	deport
millions	million	million
of	of	of
undocumented	undocu	undocumented
immigrants	immigr	immigrant
which	which	which
she	she	she
proceeded	proceed	proceeded
to	to	to
answer	answer	answer
by	by	by
not	not	not
really	realli	really
answering	answer	answering
it	it	it
He	he	He
said	said	said
that	that	that
the	the	the
priority	prioriti	priority
will	will	will
be	be	be
criminals	crimin	criminal
and	and	and
those	those	those
who	who	who
have	have	have
overstayed	overstay	overstayed
their	their	their
visas	visa	visa
That	that	That
still	still	still
amounts	amount	amount
to	to	to
between	between	between
5	5	5
million	million	million
and	and	and
6	6	6
5	5	5
million	million	million
people	peopl	people
that	that	that
he	he	he
says	say	say
will	will	will
be	be	be
quickly	quick	quickly
removed	remov	removed
The	the	The
cost	cost	cost
estimate	estim	estimate
for	for	for
that	that	that
is	is	is
between	between	between
51	51	51
billion	billion	billion
and	and	and
67	67	67
billion	billion	billion
How	how	How
will	will	will
he	he	he
manage	manag	manage
such	such	such
a	a	a
massive	massiv	massive
operation	oper	operation
and	and	and
who	who	who
will	will	will
pay	pay	pay
for	for	for
it	it	it
Conway	conway	Conway
replied	repli	replied
by	by	by
putting	put	putting
the	the	the
onus	onus	onus
on	on	on
ICE	ice	ICE
officers	offic	officer
and	and	and
once	onc	once
again	again	again
said	said	said
Trump	trump	Trump
will	will	will
build	build	build
a	a	a
wall	wall	wall
and	and	and
force	forc	force
Mexico	mexico	Mexico
to	to	to
pay	pay	pay
for	for	for
it	it	it
completely	complet	completely
avoiding	avoid	avoiding
answering	answer	answering
for	for	for
how	how	how
Trump	trump	Trump
intends	intend	intends
to	to	to
pay	pay	pay
for	for	for
such	such	such
a	a	a
costly	cost	costly
plan	plan	plan
He	he	He
ll	ll	ll
manage	manag	manage
it	it	it
the	the	the
way	way	way
it	it	it
should	should	should
have	have	have
been	been	been
managed	manag	managed
all	all	all
along	along	along
by	by	by
enforcing	enforc	enforcing
the	the	the
law	law	law
and	and	and
relying	reli	relying
upon	upon	upon
those	those	those
law	law	law
enforcement	enforc	enforcement
officers	offic	officer
and	and	and
those	those	those
ICE	ice	ICE
officers	offic	officer
to	to	to
do	do	do
their	their	their
job	job	job
Conway	conway	Conway
said	said	said
They	they	They
ve	ve	ve
been	been	been
completely	complet	completely
hamstrung	hamstrung	hamstrung
in	in	in
their	their	their
ability	abil	ability
to	to	to
do	do	do
their	their	their
job	job	job
He	he	He
also	also	also
has	has	ha
said	said	said
that	that	that
he	he	he
will	will	will
triple	tripl	triple
the	the	the
number	number	number
of	of	of
ICE	ice	ICE
agents	agent	agent
to	to	to
try	tri	try
to	to	to
help	help	help
Conway	conway	Conway
then	then	then
did	did	did
exactly	exact	exactly
what	what	what
she	she	she
whined	whine	whined
about	about	about
Kaine	kain	Kaine
and	and	and
Clinton	clinton	Clinton
supposedly	suppos	supposedly
doing	do	doing
by	by	by
pivoting	pivot	pivoting
to	to	to
talking	talk	talking
about	about	about
how	how	how
they	they	they
don	don	don
t	t	t
have	have	have
an	an	an
immigration	immigr	immigration
plan	plan	plan
Except	except	Except
Hillary	hillari	Hillary
Clinton	clinton	Clinton
DOES	doe	DOES
have	have	have
an	an	an
immigration	immigr	immigration
plan	plan	plan
and	and	and
you	you	you
can	can	can
find	find	find
it	it	it
on	on	on
her	her	her
website	websit	website
here	here	here
Raddatz	raddatz	Raddatz
then	then	then
steered	steer	steered
Conway	conway	Conway
back	back	back
to	to	to
Trump	trump	Trump
s	s	s
plan	plan	plan
Back	back	Back
to	to	to
immigration	immigr	immigration
he	he	he
said	said	said
there	there	there
will	will	will
be	be	be
no	no	no
amnesty	amnesti	amnesty
all	all	all
immigrants	immigr	immigrant
here	here	here
illegally	illeg	illegally
will	will	will
be	be	be
subject	subject	subject
to	to	to
deportation	deport	deportation
Raddatz	raddatz	Raddatz
said	said	said
So	so	So
will	will	will
they	they	they
be	be	be
subject	subject	subject
to	to	to
deportation	deport	deportation
and	and	and
removal	remov	removal
This	this	This
is	is	is
where	where	where
Conway	conway	Conway
really	realli	really
began	began	began
to	to	to
wither	wither	wither
because	becaus	because
Republican	republican	Republican
logic	logic	logic
dictates	dictat	dictate
that	that	that
all	all	all
undocumented	undocu	undocumented
immigrants	immigr	immigrant
are	are	are
criminals	crimin	criminal
which	which	which
means	mean	mean
all	all	all
11	11	11
million	million	million
would	would	would
have	have	have
to	to	to
be	be	be
deported	deport	deported
But	but	But
Conway	conway	Conway
tried	tri	tried
to	to	to
have	have	have
it	it	it
both	both	both
ways	way	way
If	if	If
they	they	they
re	re	re
criminals	crimin	criminal
they	they	they
re	re	re
going	go	going
immediately	immedi	immediately
And	and	And
we	we	we
don	don	don
t	t	t
know	know	know
what	what	what
that	that	that
number	number	number
is	is	is
We	we	We
hear	hear	hear
anything	anyth	anything
from	from	from
1	1	1
million	million	million
to	to	to
2	2	2
million	million	million
Conway	conway	Conway
replied	repli	replied
And	and	And
then	then	then
of	of	of
course	cours	course
he	he	he
has	has	ha
also	also	also
said	said	said
this	this	this
being	be	being
the	the	the
most	most	most
generous	generous	generous
country	countri	country
to	to	to
immigrants	immigr	immigrant
in	in	in
the	the	the
world	world	world
that	that	that
if	if	if
you	you	you
want	want	want
to	to	to
come	come	come
to	to	to
America	america	America
and	and	and
immigrate	immigr	immigrate
here	here	here
legally	legal	legally
Raddatz	raddatz	Raddatz
s	s	s
bullshit	bullshit	bullshit
detector	detector	detector
went	went	went
off	off	off
and	and	and
she	she	she
once	onc	once
again	again	again
tried	tri	tried
to	to	to
pin	pin	pin
Conway	conway	Conway
to	to	to
the	the	the
wall	wall	wall
by	by	by
asking	ask	asking
her	her	her
point	point	point
blank	blank	blank
that	that	that
if	if	if
these	these	these
immigrants	immigr	immigrant
have	have	have
not	not	not
committed	commit	committed
a	a	a
crime	crime	crime
in	in	in
the	the	the
United	unit	United
States	state	States
will	will	will
Trump	trump	Trump
still	still	still
deport	deport	deport
them	them	them
Well	well	Well
Conway	conway	Conway
couldn	couldn	couldn
t	t	t
handle	handl	handle
that	that	that
question	question	question
either	either	either
He	he	He
has	has	ha
said	said	said
that	that	that
you	you	you
should	should	should
stand	stand	stand
in	in	in
line	line	line
and	and	and
immigrate	immigr	immigrate
legally	legal	legally
Conway	conway	Conway
said	said	said
before	befor	before
Raddatz	raddatz	Raddatz
cut	cut	cut
her	her	her
off	off	off
again	again	again
So	so	So
you	you	you
mean	mean	mean
they	they	they
have	have	have
to	to	to
go	go	go
Raddatz	raddatz	Raddatz
asked	ask	asked
Conway	conway	Conway
once	onc	once
again	again	again
could	could	could
not	not	not
handle	handl	handle
the	the	the
question	question	question
and	and	and
made	made	made
a	a	a
series	seri	series
of	of	of
gaffes	gaff	gaffe
in	in	in
response	respons	response
She	she	She
once	onc	once
again	again	again
falsely	fals	falsely
claimed	claim	claimed
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
does	doe	doe
not	not	not
have	have	have
an	an	an
immigration	immigr	immigration
plan	plan	plan
while	while	while
Trump	trump	Trump
has	has	ha
a	a	a
ten	ten	ten
-point	-point	-point
plan	plan	plan
For	for	For
the	the	the
record	record	record
Hillary	hillari	Hillary
s	s	s
plan	plan	plan
is	is	is
a	a	a
nine	nine	nine
-point	-point	-point
plan	plan	plan
and	and	and
it	it	it
is	is	is
posted	post	posted
on	on	on
her	her	her
campaign	campaign	campaign
website	websit	website
Conway	conway	Conway
also	also	also
said	said	said
that	that	that
Trump	trump	Trump
plans	plan	plan
to	to	to
rescind	rescind	rescind
all	all	all
those	those	those
executive	execut	executive
amnesties	amnesti	amnesty
So	so	So
does	doe	doe
that	that	that
mean	mean	mean
Trump	trump	Trump
will	will	will
rescind	rescind	rescind
any	ani	any
executive	execut	executive
order	order	order
that	that	that
has	has	ha
ever	ever	ever
granted	grant	granted
amnesty	amnesti	amnesty
to	to	to
immigrants	immigr	immigrant
including	includ	including
those	those	those
issued	issu	issued
by	by	by
presidents	presid	president
that	that	that
came	came	came
before	befor	before
President	presid	President
Obama	obama	Obama
Because	becaus	Because
that	that	that
would	would	would
be	be	be
very	veri	very
worrying	worri	worrying
if	if	if
that	that	that
s	s	s
the	the	the
case	case	case
as	as	a
Trump	trump	Trump
s	s	s
immigration	immigr	immigration
plan	plan	plan
could	could	could
then	then	then
affect	affect	affect
millions	million	million
and	and	and
millions	million	million
more	more	more
people	peopl	people
Raddatz	raddatz	Raddatz
finally	final	finally
realized	realiz	realized
that	that	that
Conway	conway	Conway
was	was	wa
not	not	not
going	go	going
to	to	to
be	be	be
forthcoming	forthcom	forthcoming
in	in	in
her	her	her
answers	answer	answer
and	and	and
proceeded	proceed	proceeded
to	to	to
slam	slam	slam
her	her	her
for	for	for
it	it	it
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
This	this	This
is	is	is
why	whi	why
Martha	martha	Martha
Raddatz	raddatz	Raddatz
is	is	is
considered	consid	considered
one	one	one
of	of	of
the	the	the
toughest	toughest	toughest
interviewers	interview	interviewer
in	in	in
the	the	the
media	media	medium
She	she	She
took	took	took
Conway	conway	Conway
to	to	to
the	the	the
cleaners	cleaner	cleaner
and	and	and
made	made	made
her	her	her
look	look	look
like	like	like
the	the	the
hypocrite	hypocrit	hypocrite
and	and	and
fool	fool	fool
that	that	that
she	she	she
is	is	is
Donald	donald	Donald
trump	trump	trump
s	s	s
plan	plan	plan
would	would	would
be	be	be
costly	cost	costly
not	not	not
to	to	to
mention	mention	mention
an	an	an
international	intern	international
incident	incid	incident
between	between	between
Mexico	mexico	Mexico
and	and	and
the	the	the
United	unit	United
States	state	States
since	sinc	since
you	you	you
have	have	have
to	to	to
wonder	wonder	wonder
how	how	how
Trump	trump	Trump
will	will	will
actually	actual	actually
force	forc	force
Mexico	mexico	Mexico
to	to	to
pay	pay	pay
for	for	for
something	someth	something
it	it	it
has	has	ha
repeatedly	repeat	repeatedly
refused	refus	refused
to	to	to
pay	pay	pay
for	for	for
And	and	And
the	the	the
fact	fact	fact
that	that	that
Conway	conway	Conway
is	is	is
literally	liter	literally
lying	lie	lying
about	about	about
Hillary	hillari	Hillary
Clinton	clinton	Clinton
by	by	by
claiming	claim	claiming
that	that	that
she	she	she
doesn	doesn	doesn
t	t	t
have	have	have
a	a	a
plan	plan	plan
is	is	is
equally	equal	equally
infuriating	infuri	infuriating
If	if	If
there	there	there
s	s	s
one	one	one
claim	claim	claim
Raddatz	raddatz	Raddatz
should	should	should
have	have	have
challenged	challeng	challenged
Conway	conway	Conway
on	on	on
it	it	it
s	s	s
that	that	that
one	one	one
Other	other	Other
than	than	than
that	that	that
Conway	conway	Conway
crashed	crash	crashed
and	and	and
burned	burn	burned
because	becaus	because
Raddatz	raddatz	Raddatz
is	is	is
