Token	Stem	Lemma
Sometimes	sometim	Sometimes
politics	polit	politics
can	can	can
get	get	get
so	so	so
ridiculous	ridicul	ridiculous
that	that	that
one	one	one
is	is	is
forced	forc	forced
to	to	to
wonder	wonder	wonder
if	if	if
what	what	what
he	he	he
or	or	or
she	she	she
is	is	is
seeing	see	seeing
is	is	is
really	realli	really
happening	happen	happening
One	one	One
of	of	of
those	those	those
moments	moment	moment
occurred	occur	occurred
on	on	on
the	the	the
second	second	second
day	day	day
of	of	of
the	the	the
GOP	gop	GOP
convention	convent	convention
After	after	After
Melania	melania	Melania
Trump	trump	Trump
blatantly	blatant	blatantly
plagiarized	plagiar	plagiarized
part	part	part
of	of	of
Michelle	michell	Michelle
Obama	obama	Obama
s	s	s
2008	2008	2008
Democratic	democrat	Democratic
convention	convent	convention
speech	speech	speech
the	the	the
GOP	gop	GOP
leaped	leap	leaped
into	into	into
action	action	action
offering	offer	offering
every	everi	every
ridiculous	ridicul	ridiculous
excuse	excus	excuse
they	they	they
could	could	could
muster	muster	muster
to	to	to
defend	defend	defend
the	the	the
prospective	prospect	prospective
next	next	next
First	first	First
Lady	ladi	Lady
including	includ	including
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
s	s	s
official	offici	official
hamburger	hamburg	hamburger
delivery	deliveri	delivery
boy	boy	boy
Chris	chris	Chris
Christie	christi	Christie
s	s	s
well	well	well
-she	-she	-she
-didn	-didn	-didn
t	t	t
-plagiarize	-plagiar	-plagiarize
-all	-all	-all
-of	-of	-of
-it	-it	-it
-so	-so	-so
-it	-it	-it
-wasn	-wasn	-wasn
t	t	t
-plagiarism	-plagiar	-plagiarism
defense	defens	defense
But	but	But
the	the	the
most	most	most
insane	insan	insane
thing	thing	thing
to	to	to
come	come	come
out	out	out
of	of	of
this	this	this
scenario	scenario	scenario
is	is	is
perhaps	perhap	perhaps
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
communications	communic	communication
director	director	director
Sean	sean	Sean
Spicer	spicer	Spicer
s	s	s
My	my	My
Little	littl	Little
Pony	poni	Pony
defense	defens	defense
Melania	melania	Melania
Trump	trump	Trump
said	said	said
You	you	You
work	work	work
hard	hard	hard
for	for	for
what	what	what
you	you	you
want	want	want
in	in	in
life	life	life
Akon	akon	Akon
said	said	said
Work	work	Work
hard	hard	hard
for	for	for
what	what	what
you	you	you
get	get	get
in	in	in
life	life	life
John	john	John
Legend	legend	Legend
said	said	said
Work	work	Work
hard	hard	hard
Spicer	spicer	Spicer
offered	offer	offered
during	dure	during
an	an	an
interview	interview	interview
on	on	on
MSNBC	msnbc	MSNBC
You	you	You
re	re	re
quoting	quot	quoting
Akon	akon	Akon
and	and	and
John	john	John
Legend	legend	Legend
asked	ask	asked
host	host	host
Craig	craig	Craig
Melvin	melvin	Melvin
Hold	hold	Hold
on	on	on
it	it	it
s	s	s
getting	get	getting
better	better	better
Spicer	spicer	Spicer
continued	continu	continued
And	and	And
he	he	he
was	was	wa
right	right	right
it	it	it
did	did	did
get	get	get
better	better	better
Melania	melania	Melania
Trump	trump	Trump
said	said	said
The	the	The
strength	strength	strength
of	of	of
your	your	your
dreams	dream	dream
and	and	and
your	your	your
willingness	willing	willingness
to	to	to
work	work	work
for	for	for
them	them	them
Twilight	twilight	Twilight
Sparkle	sparkl	Sparkle
from	from	from
My	my	My
Little	littl	Little
Pony	poni	Pony
said	said	said
This	this	This
is	is	is
your	your	your
dream	dream	dream
anything	anyth	anything
you	you	you
can	can	can
do	do	do
in	in	in
your	your	your
dreams	dream	dream
A	a	A
simple	simpl	simple
Google	googl	Google
search	search	search
of	of	of
three	three	three
phrases	phrase	phrase
comes	come	come
up	up	up
with	with	with
everything	everyth	everything
from	from	from
Sparkle	sparkl	Sparkle
Pony	poni	Pony
to	to	to
John	john	John
Legend	legend	Legend
to	to	to
Akon	akon	Akon
Spicer	spicer	Spicer
said	said	said
ignoring	ignor	ignoring
that	that	that
an	an	an
entire	entir	entire
paragraph	paragraph	paragraph
was	was	wa
quoted	quot	quoted
by	by	by
Mrs	mrs	Mrs
Trump	trump	Trump
nearly	near	nearly
word	word	word
-for	-for	-for
-word	-word	-word
Naturally	natur	Naturally
the	the	the
internet	internet	internet
had	had	had
a	a	a
lot	lot	lot
of	of	of
fun	fun	fun
with	with	with
this	this	this
A	a	A
presidential	presidenti	presidential
campaign	campaign	campaign
quoting	quot	quoting
from	from	from
MY	my	MY
LITTLE	littl	LITTLE
PONY	poni	PONY
There	there	There
just	just	just
isn't	isn't	isn't
enough	enough	enough
popcorn	popcorn	popcorn
in	in	in
all	all	all
the	the	the
world	world	world
for	for	for
this	this	this
pic.twitter.com/wMl166jHQZ	pic.twitter.com/wml166jhqz	pic.twitter.com/wMl166jHQZ
Scott	scott	Scott
Sigler	sigler	Sigler
@scottsigler	@scottsigl	@scottsigler
July	juli	July
19	19	19
2016My	2016mi	2016My
Little	littl	Little
Pony	poni	Pony
is	is	is
trending	trend	trending
my	my	my
7yr	7yr	7yr
old	old	old
girl	girl	girl
is	is	is
going	go	going
to	to	to
be	be	be
ecstatic	ecstat	ecstatic
a	a	a
new	new	new
movie	movi	movie
Then	then	Then
I	i	I
come	come	come
to	to	to
realize	realiz	realize
it's	it	it's
even	even	even
better	better	better
Jason	jason	Jason
MacDonald	macdonald	MacDonald
@jasonm_stones	@jasonm_ston	@jasonm_stones
July	juli	July
19	19	19
20164wait	20164wait	20164wait
they	they	they
actually	actual	actually
cited	cite	cited
my	my	my
little	littl	little
pony	poni	pony
kath	kath	kath
bishop	bishop	bishop
@holeygeorge	@holeygeorg	@holeygeorge
July	juli	July
19	19	19
2016Why	2016whi	2016Why
is	is	is
my	my	my
little	littl	little
pony	poni	pony
trending	trend	trending
Oh	oh	Oh
god	god	god
CHOROMATSU	choromatsu	CHOROMATSU
GIRL	girl	GIRL
@zero_ukai	@zero_ukai	@zero_ukai
July	juli	July
19	19	19
2016I	2016i	2016I
always	alway	always
go	go	go
watch	watch	watch
My	my	My
Little	littl	Little
Pony	poni	Pony
to	to	to
find	find	find
phrases	phrase	phrase
I	i	I
can	can	can
use	use	use
in	in	in
my	my	my
speeches	speech	speech
Doesn't	doesn't	Doesn't
everyone	everyon	everyone
Bella	bella	Bella
Elle	ell	Elle
