Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
thinks	think	think
African	african	African
-Americans	-american	-Americans
are	are	are
worse	wors	worse
off	off	off
now	now	now
than	than	than
they	they	they
have	have	have
ever	ever	ever
been	been	been
and	and	and
President	presid	President
Obama	obama	Obama
just	just	just
took	took	took
him	him	him
to	to	to
the	the	the
woodshed	woodsh	woodshed
for	for	for
it	it	it
During	dure	During
a	a	a
rally	ralli	rally
Trump	trump	Trump
declared	declar	declared
that	that	that
African	african	African
-American	-american	-American
communities	communiti	community
are	are	are
absolutely	absolut	absolutely
in	in	in
the	the	the
worst	worst	worst
shape	shape	shape
than	than	than
they	they	they
ve	ve	ve
ever	ever	ever
been	been	been
in	in	in
before	befor	before
The	the	The
assertion	assert	assertion
suggests	suggest	suggests
that	that	that
slavery	slaveri	slavery
was	was	wa
a	a	a
picnic	picnic	picnic
for	for	for
black	black	black
people	peopl	people
and	and	and
that	that	that
Jim	jim	Jim
Crow	crow	Crow
was	was	wa
heaven	heaven	heaven
on	on	on
earth	earth	earth
But	but	But
President	presid	President
Obama	obama	Obama
set	set	set
Trump	trump	Trump
straight	straight	straight
during	dure	during
an	an	an
interview	interview	interview
with	with	with
Good	good	Good
Morning	morn	Morning
America	america	America
at	at	at
the	the	the
Smithsonian	smithsonian	Smithsonian
National	nation	National
Museum	museum	Museum
of	of	of
African	african	African
American	american	American
History	histori	History
and	and	and
Culture	cultur	Culture
You	you	You
know	know	know
I	i	I
think	think	think
even	even	even
most	most	most
8	8	8
-year	-year	-year
-olds	-old	-olds
ll	ll	ll
tell	tell	tell
you	you	you
that	that	that
whole	whole	whole
slavery	slaveri	slavery
thing	thing	thing
wasn	wasn	wasn
t	t	t
very	veri	very
good	good	good
for	for	for
black	black	black
people	peopl	people
Obama	obama	Obama
told	told	told
Robin	robin	Robin
Roberts	robert	Roberts
Jim	jim	Jim
Crow	crow	Crow
wasn	wasn	wasn
t	t	t
very	veri	very
good	good	good
for	for	for
black	black	black
people	peopl	people
What	what	What
we	we	we
have	have	have
to	to	to
do	do	do
is	is	is
use	use	use
our	our	our
history	histori	history
to	to	to
propel	propel	propel
us	us	u
to	to	to
make	make	make
more	more	more
progress	progress	progress
in	in	in
the	the	the
future	futur	future
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
ABC	abc	ABC
President	presid	President
Obama	obama	Obama
also	also	also
slammed	slam	slammed
those	those	those
who	who	who
think	think	think
racism	racism	racism
no	no	no
longer	longer	longer
exists	exist	exists
in	in	in
this	this	this
country	countri	country
simply	simpli	simply
because	becaus	because
he	he	he
was	was	wa
elected	elect	elected
to	to	to
the	the	the
presidency	presid	presidency
or	or	or
because	becaus	because
some	some	some
black	black	black
people	peopl	people
make	make	make
a	a	a
lot	lot	lot
of	of	of
money	money	money
It	it	It
s	s	s
unrealistic	unrealist	unrealistic
to	to	to
think	think	think
that	that	that
somehow	somehow	somehow
that	that	that
all	all	all
just	just	just
completely	complet	completely
went	went	went
away	away	away
because	becaus	because
the	the	the
Civil	civil	Civil
Rights	right	Rights
Act	act	Act
was	was	wa
passed	pass	passed
or	or	or
because	becaus	because
Oprah	oprah	Oprah
s	s	s
making	make	making
a	a	a
lot	lot	lot
of	of	of
money	money	money
or	or	or
because	becaus	because
I	i	I
was	was	wa
elected	elect	elected
president	presid	president
You	you	You
know	know	know
that	that	that
s	s	s
not	not	not
how	how	how
society	societi	society
works	work	work
And	and	And
if	if	if
you	you	you
have	have	have
hundreds	hundr	hundred
of	of	of
years	year	year
of	of	of
racial	racial	racial
discrimination	discrimin	discrimination
it	it	it
s	s	s
likely	like	likely
that	that	that
the	the	the
vestiges	vestig	vestige
of	of	of
that	that	that
discrimination	discrimin	discrimination
linger	linger	linger
on	on	on
And	and	And
we	we	we
should	should	should
acknowledge	acknowledg	acknowledge
that	that	that
and	and	and
own	own	own
that	that	that
As	as	As
President	presid	President
Obama	obama	Obama
said	said	said
Donald	donald	Donald
Trump	trump	Trump
could	could	could
learn	learn	learn
a	a	a
lot	lot	lot
from	from	from
a	a	a
visit	visit	visit
to	to	to
this	this	this
museum	museum	museum
To	to	To
think	think	think
that	that	that
black	black	black
people	peopl	people
had	had	had
it	it	it
easy	easi	easy
as	as	a
slaves	slave	slave
is	is	is
offensive	offens	offensive
and	and	and
it	it	it
s	s	s
almost	almost	almost
as	as	a
if	if	if
Trump	trump	Trump
thinks	think	think
they	they	they
would	would	would
be	be	be
better	better	better
off	off	off
going	go	going
back	back	back
to	to	to
being	be	being
slaves	slave	slave
So	so	So
he	he	he
s	s	s
definitely	definit	definitely
on	on	on
a	a	a
slippery	slipperi	slippery
slope	slope	slope
and	and	and
while	while	while
that	that	that
may	may	may
get	get	get
his	his	his
white	white	white
supremacist	supremacist	supremacist
supporters	support	supporter
frothing	froth	frothing
at	at	at
the	the	the
mouth	mouth	mouth
it	it	it
does	doe	doe
nothing	noth	nothing
to	to	to
help	help	help
him	him	him
get	get	get
black	black	black
people	peopl	people
to	to	to
vote	vote	vote
for	for	for
him	him	him
Featured	featur	Featured
Image	imag	Image
Jim	jim	Jim
Lo	lo	Lo
Scalzo	scalzo	Scalzo
-Pool	-pool	-Pool
Getty	getti	Getty
Images	imag	Images
