The	the	The
Left	left	Left
s	s	s
suppression	suppress	suppression
of	of	of
speech	speech	speech
and	and	and
viewpoints	viewpoint	viewpoint
by	by	by
conservatives	conserv	conservative
has	has	ha
never	never	never
been	been	been
more	more	more
dangerous	danger	dangerous
.	.	.

Let	let	Let
s	s	s
hope	hope	hope
this	this	this
new	new	new
administration	administr	administration
is	is	is
able	abl	able
to	to	to
reverse	revers	reverse
this	this	this
very	veri	very
scary	scari	scary
trend	trend	trend
.	.	.

I	i	I
prayed	pray	prayed
for	for	for
the	the	the
best	best	best
leader	leader	leader
that	that	that
will	will	will
turn	turn	turn
this	this	this
country	countri	country
that	that	that
has	has	ha
become	becom	become
more	more	more
violent	violent	violent
and	and	and
racist	racist	racist
under	under	under
the	the	the
Obama	obama	Obama
administration	administr	administration
than	than	than
ever	ever	ever
into	into	into
the	the	the
America	america	America
I	i	I
once	onc	once
knew	knew	knew
,	,	,
she	she	she
wrote	wrote	wrote
in	in	in
a	a	a
post	post	post
that	that	that
was	was	wa
later	later	later
deleted	delet	deleted
.	.	.

I	i	I
hate	hate	hate
to	to	to
say	say	say
it	it	it
but	but	but
the	the	the
number	number	number
of	of	of
African	african	African
Americans	american	Americans
killing	kill	killing
one	one	one
another	anoth	another
far	far	far
outweighs	outweigh	outweighs
the	the	the
number	number	number
of	of	of
them	them	them
being	be	being
killed	kill	killed
by	by	by
whites	white	white
,	,	,
she	she	she
said	said	said
.	.	.

