Token	Stem	Lemma
This	this	This
is	is	is
truly	truli	truly
a	a	a
chilling	chill	chilling
story	stori	story
of	of	of
organized	organ	organized
voter	voter	voter
fraud	fraud	fraud
We	we	We
reported	report	reported
on	on	on
a	a	a
massive	massiv	massive
voter	voter	voter
fraud	fraud	fraud
operation	oper	operation
was	was	wa
discovered	discov	discovered
in	in	in
Democratic	democrat	Democratic
Broward	broward	Broward
County	counti	County
Florida	florida	Florida
ealier	ealier	ealier
this	this	this
week	week	week
https://twitter.com/TEN_GOP/status/793890171058085888The	https://twitter.com/ten_gop/status/793890171058085888th	https://twitter.com/TEN_GOP/status/793890171058085888The
amazing	amaz	amazing
citizen	citizen	citizen
journalist	journalist	journalist
Mike	mike	Mike
Cernovich	cernovich	Cernovich
broke	broke	broke
this	this	this
story	stori	story
this	this	this
morning	morn	morning
at	at	at
Danger	danger	Danger
and	and	and
Play	play	Play
Florida	florida	Florida
residents	resid	resident
have	have	have
been	been	been
complaining	complain	complaining
that	that	that
they	they	they
re	re	re
not	not	not
getting	get	getting
their	their	their
absentee	absente	absentee
ballots	ballot	ballot
Chelsey	chelsey	Chelsey
Marie	mari	Marie
Smith	smith	Smith
was	was	wa
working	work	working
full	full	full
-time	-time	-time
at	at	at
Broward	broward	Broward
County	counti	County
Supervisor	supervisor	Supervisor
of	of	of
Elections	elect	Elections
main	main	main
office	offic	office
blew	blew	blew
the	the	the
whistle	whistl	whistle
on	on	on
the	the	the
voter	voter	voter
fraud	fraud	fraud
scheme	scheme	scheme
LIVE	live	LIVE
on	on	on
#Periscope:	#periscope:	#Periscope:
Breaking	break	Breaking
news	news	news
Voting	vote	Voting
fraud	fraud	fraud
uncovered	uncov	uncovered
in	in	in
Florida	florida	Florida
#MAGA3X	#maga3x	#MAGA3X
https://t.co/q7jeEz6Rgh	https://t.co/q7jeez6rgh	https://t.co/q7jeEz6Rgh
Mike	mike	Mike
Cernovich	cernovich	Cernovich
@Cernovich	@cernovich	@Cernovich
November	novemb	November
4	4	4
2016The	2016the	2016The
Florida	florida	Florida
State	state	State
Attorney	attorney	Attorney
is	is	is
actively	activ	actively
investigating	investig	investigating
the	the	the
fraud	fraud	fraud
case	case	case
that	that	that
involves	involv	involves
Secretary	secretari	Secretary
of	of	of
Elections	elect	Elections
Brenda	brenda	Brenda
