Token	Stem	Lemma
We	we	We
live	live	live
near	near	near
this	this	this
once	onc	once
great	great	great
tourist	tourist	tourist
destination	destin	destination
of	of	of
Hamtramck	hamtramck	Hamtramck
a	a	a
city	citi	city
with	with	with
a	a	a
vibrant	vibrant	vibrant
nightlife	nightlif	nightlife
authentic	authent	authentic
polish	polish	polish
food	food	food
and	and	and
a	a	a
city	citi	city
where	where	where
the	the	the
beer	beer	beer
flowed	flow	flowed
freely	freeli	freely
All	all	All
that	that	that
was	was	wa
special	special	special
about	about	about
this	this	this
unique	uniqu	unique
little	littl	little
welcoming	welcom	welcoming
enclave	enclav	enclave
just	just	just
outside	outsid	outside
of	of	of
the	the	the
depressed	depress	depressed
Detroit	detroit	Detroit
neighborhoods	neighborhood	neighborhood
surrounding	surround	surrounding
it	it	it
is	is	is
about	about	about
to	to	to
change	chang	change
dramatically	dramat	dramatically
Karen	karen	Karen
Majewski	majewski	Majewski
was	was	wa
in	in	in
such	such	such
high	high	high
demand	demand	demand
in	in	in
her	her	her
vintage	vintag	vintage
shop	shop	shop
on	on	on
a	a	a
recent	recent	recent
Saturday	saturday	Saturday
afternoon	afternoon	afternoon
that	that	that
a	a	a
store	store	store
employee	employe	employee
threw	threw	threw
up	up	up
her	her	her
hands	hand	hand
when	when	when
yet	yet	yet
another	anoth	another
visitor	visitor	visitor
came	came	came
in	in	in
to	to	to
chat	chat	chat
Everyone	everyon	Everyone
wanted	want	wanted
to	to	to
talk	talk	talk
to	to	to
the	the	the
mayor	mayor	mayor
about	about	about
the	the	the
big	big	big
political	polit	political
news	news	news
Earlier	earlier	Earlier
this	this	this
month	month	month
the	the	the
blue	blue	blue
-collar	-collar	-collar
city	citi	city
that	that	that
has	has	ha
been	been	been
home	home	home
to	to	to
Polish	polish	Polish
Catholic	cathol	Catholic
immigrants	immigr	immigrant
and	and	and
their	their	their
descendents	descend	descendent
for	for	for
more	more	more
than	than	than
a	a	a
century	centuri	century
became	becam	became
what	what	what
demographers	demograph	demographer
think	think	think
is	is	is
the	the	the
first	first	first
jurisdiction	jurisdict	jurisdiction
in	in	in
the	the	the
nation	nation	nation
to	to	to
elect	elect	elect
a	a	a
majority	major	majority
-Muslim	-muslim	-Muslim
council	council	council
It	it	It
s	s	s
the	the	the
second	second	second
tipping	tip	tipping
for	for	for
Hamtramck	hamtramck	Hamtramck
pronounced	pronounc	pronounced
Ham	ham	Ham
-tram	-tram	-tram
-ik	-ik	-ik
which	which	which
in	in	in
2013	2013	2013
earned	earn	earned
the	the	the
distinction	distinct	distinction
becoming	becom	becoming
of	of	of
what	what	what
appears	appear	appears
to	to	to
be	be	be
the	the	the
first	first	first
majority	major	majority
-Muslim	-muslim	-Muslim
city	citi	city
in	in	in
the	the	the
United	unit	United
States	state	States
following	follow	following
the	the	the
arrival	arriv	arrival
of	of	of
thousands	thousand	thousand
of	of	of
immigrants	immigr	immigrant
from	from	from
Yemen	yemen	Yemen
Bangladesh	bangladesh	Bangladesh
and	and	and
Bosnia	bosnia	Bosnia
over	over	over
a	a	a
decade	decad	decade
In	in	In
many	mani	many
ways	way	way
Hamtramck	hamtramck	Hamtramck
is	is	is
a	a	a
microcosm	microcosm	microcosm
of	of	of
the	the	the
fears	fear	fear
gripping	grip	gripping
parts	part	part
of	of	of
the	the	the
country	countri	country
since	sinc	since
the	the	the
Islamic	islam	Islamic
State	state	State
s	s	s
attacks	attack	attack
on	on	on
Paris	pari	Paris
The	the	The
influx	influx	influx
of	of	of
Muslims	muslim	Muslims
here	here	here
has	has	ha
profoundly	profound	profoundly
unsettled	unsettl	unsettled
some	some	some
residents	resid	resident
of	of	of
the	the	the
town	town	town
long	long	long
known	known	known
for	for	for
its	it	it
love	love	love
of	of	of
dancing	danc	dancing
beer	beer	beer
paczki	paczki	paczki
pastries	pastri	pastry
and	and	and
the	the	the
pope	pope	pope
Majewski	majewski	Majewski
whose	whose	whose
family	famili	family
emigrated	emigr	emigrated
from	from	from
Poland	poland	Poland
in	in	in
the	the	the
early	earli	early
20th	20th	20th
century	centuri	century
admitted	admit	admitted
to	to	to
a	a	a
few	few	few
concerns	concern	concern
of	of	of
her	her	her
own	own	own
Business	busi	Business
owners	owner	owner
within	within	within
500	500	500
feet	feet	foot
of	of	of
one	one	one
of	of	of
Hamtramck	hamtramck	Hamtramck
s	s	s
four	four	four
mosques	mosqu	mosque
can	can	can
t	t	t
obtain	obtain	obtain
a	a	a
liquor	liquor	liquor
license	licens	license
she	she	she
complained	complain	complained
a	a	a
notable	notabl	notable
development	develop	development
in	in	in
a	a	a
place	place	place
that	that	that
flouted	flout	flouted
Prohibition	prohibit	Prohibition
-era	-era	-era
laws	law	law
by	by	by
openly	open	openly
operating	oper	operating
bars	bar	bar
The	the	The
restrictions	restrict	restriction
could	could	could
thwart	thwart	thwart
efforts	effort	effort
to	to	to
create	creat	create
an	an	an
entertainment	entertain	entertainment
hub	hub	hub
downtown	downtown	downtown
said	said	said
the	the	the
pro	pro	pro
-commerce	-commerc	-commerce
mayor	mayor	mayor
And	and	And
while	while	while
Majewski	majewski	Majewski
advocated	advoc	advocated
to	to	to
allow	allow	allow
mosques	mosqu	mosque
to	to	to
issue	issu	issue
calls	call	call
to	to	to
prayer	prayer	prayer
she	she	she
understands	understand	understands
why	whi	why
some	some	some
longtime	longtim	longtime
residents	resid	resident
are	are	are
struggling	struggl	struggling
to	to	to
adjust	adjust	adjust
to	to	to
the	the	the
sound	sound	sound
that	that	that
echos	echo	echo
through	through	through
the	the	the
city	citi	city
s	s	s
streets	street	street
five	five	five
times	time	time
each	each	each
day	day	day
There	there	There
s	s	s
definitely	definit	definitely
a	a	a
strong	strong	strong
feeling	feel	feeling
that	that	that
Muslims	muslim	Muslims
are	are	are
the	the	the
other	other	other
she	she	she
said	said	said
It	it	It
s	s	s
about	about	about
culture	cultur	culture
what	what	what
kind	kind	kind
of	of	of
place	place	place
Hamtramck	hamtramck	Hamtramck
will	will	will
become	becom	become
There	there	There
s	s	s
definitely	definit	definitely
a	a	a
fear	fear	fear
and	and	and
to	to	to
some	some	some
degree	degre	degree
I	i	I
share	share	share
it	it	it
Saad	saad	Saad
Almasmari	almasmari	Almasmari
a	a	a
28	28	28
-year	-year	-year
-old	-old	-old
from	from	from
Yemen	yemen	Yemen
who	who	who
became	becam	became
the	the	the
fourth	fourth	fourth
Muslim	muslim	Muslim
elected	elect	elected
to	to	to
the	the	the
six	six	six
-member	-member	-member
city	citi	city
council	council	council
this	this	this
month	month	month
doesn	doesn	doesn
t	t	t
understand	understand	understand
that	that	that
fear	fear	fear
I	i	I
don	don	don
t	t	t
know	know	know
why	whi	why
people	peopl	people
keep	keep	keep
putting	put	putting
religion	religion	religion
into	into	into
politics	polit	politics
said	said	said
Almasmari	almasmari	Almasmari
who	who	who
received	receiv	received
the	the	the
highest	highest	highest
percentage	percentag	percentage
of	of	of
votes	vote	vote
22	22	22
percent	percent	percent
of	of	of
any	ani	any
candidate	candid	candidate
When	when	When
we	we	we
asked	ask	asked
for	for	for
votes	vote	vote
we	we	we
didn	didn	didn
t	t	t
ask	ask	ask
what	what	what
their	their	their
religion	religion	religion
was	was	wa
Hamtramck	hamtramck	Hamtramck
s	s	s
exceedingly	exceed	exceedingly
low	low	low
home	home	home
prices	price	price
and	and	and
relatively	relat	relatively
low	low	low
crime	crime	crime
rate	rate	rate
have	have	have
proved	prove	proved
especially	especi	especially
attractive	attract	attractive
to	to	to
new	new	new
immigrants	immigr	immigrant
whose	whose	whose
presence	presenc	presence
is	is	is
visible	visibl	visible
everywhere	everywher	everywhere
Most	most	Most
of	of	of
the	the	the
women	women	woman
strolling	stroll	strolling
Joseph	joseph	Joseph
Campau	campau	Campau
Avenue	avenu	Avenue
wear	wear	wear
hijabs	hijab	hijab
or	or	or
headscarves	headscarv	headscarf
and	and	and
niqabs	niqab	niqab
veils	veil	veil
that	that	that
leave	leav	leave
only	onli	only
the	the	the
area	area	area
around	around	around
the	the	the
eyes	eye	eye
open	open	open
Many	mani	Many
of	of	of
the	the	the
markets	market	market
advertise	advertis	advertise
their	their	their
wares	ware	ware
in	in	in
Arabic	arab	Arabic
or	or	or
