Token	Stem	Lemma
America	america	America
has	has	ha
proven	proven	proven
time	time	time
and	and	and
time	time	time
again	again	again
that	that	that
liberals	liber	liberal
in	in	in
Hollywood	hollywood	Hollywood
can	can	can
say	say	say
just	just	just
about	about	about
anything	anyth	anything
The	the	The
vile	vile	vile
comments	comment	comment
actress	actress	actress
Melissa	melissa	Melissa
Gilbert	gilbert	Gilbert
made	made	made
about	about	about
child	child	child
rape	rape	rape
while	while	while
hosting	host	hosting
The	the	The
View	view	View
sound	sound	sound
more	more	more
like	like	like
something	someth	something
a	a	a
member	member	member
of	of	of
ISIS	isi	ISIS
would	would	would
make	make	make
than	than	than
someone	someon	someone
who	who	who
is	is	is
running	run	running
for	for	for
Congress	congress	Congress
It	it	It
s	s	s
interesting	interest	interesting
how	how	how
the	the	the
oh	oh	oh
-so	-so	-so
-easily	-easili	-easily
-offended	-offend	-offended
Left	left	Left
is	is	is
never	never	never
offended	offend	offended
when	when	when
one	one	one
of	of	of
their	their	their
own	own	own
makes	make	make
a	a	a
highly	high	highly
controversial	controversi	controversial
comment	comment	comment
but	but	but
if	if	if
the	the	the
same	same	same
remarks	remark	remark
were	were	were
made	made	made
by	by	by
a	a	a
conservative	conserv	conservative
they	they	they
would	would	would
be	be	be
on	on	on
a	a	a
24	24	24
7	7	7
news	news	news
loop	loop	loop
Melissa	melissa	Melissa
Gilbert	gilbert	Gilbert
the	the	the
actress	actress	actress
who	who	who
brought	brought	brought
Laura	laura	Laura
Ingalls	ingal	Ingalls
Wilder	wilder	Wilder
to	to	to
life	life	life
in	in	in
Little	littl	Little
House	hous	House
on	on	on
the	the	the
Prairie	prairi	Prairie
made	made	made
some	some	some
comments	comment	comment
on	on	on
a	a	a
TV	tv	TV
show	show	show
in	in	in
2009	2009	2009
that	that	that
are	are	are
coming	come	coming
back	back	back
to	to	to
haunt	haunt	haunt
her	her	her
And	and	And
they	they	they
should	should	should
Gilbert	gilbert	Gilbert
moved	move	moved
to	to	to
Michigan	michigan	Michigan
from	from	from
California	california	California
and	and	and
is	is	is
running	run	running
for	for	for
Congress	congress	Congress
in	in	in
the	the	the
8th	8th	8th
District	district	District
challenging	challeng	challenging
Rep	rep	Rep
Mike	mike	Mike
Bishop	bishop	Bishop
R	r	R
-Rochester	-rochest	-Rochester
But	but	But
running	run	running
for	for	for
office	offic	office
opens	open	open
the	the	the
door	door	door
to	to	to
past	past	past
skeletons	skeleton	skeleton
As	as	As
a	a	a
guest	guest	guest
host	host	host
of	of	of
The	the	The
View	view	View
seven	seven	seven
years	year	year
ago	ago	ago
Gilbert	gilbert	Gilbert
and	and	and
the	the	the
other	other	other
hosts	host	host
discussed	discuss	discussed
the	the	the
arrest	arrest	arrest
of	of	of
famous	famous	famous
movie	movi	movie
director	director	director
and	and	and
producer	produc	producer
Roman	roman	Roman
Polanski	polanski	Polanski
in	in	in
Switzerland	switzerland	Switzerland
for	for	for
drugging	drug	drugging
and	and	and
raping	rape	raping
a	a	a
13	13	13
-year	-year	-year
-old	-old	-old
girl	girl	girl
three	three	three
decades	decad	decade
earlier	earlier	earlier
Polanski	polanski	Polanski
had	had	had
pleaded	plead	pleaded
guilty	guilti	guilty
of	of	of
assaulting	assault	assaulting
Samantha	samantha	Samantha
Geimer	geimer	Geimer
in	in	in
1977	1977	1977
but	but	but
fled	fled	fled
the	the	the
U	u	U
S	s	S
before	befor	before
he	he	he
was	was	wa
sentenced	sentenc	sentenced
Hollywood	hollywood	Hollywood
is	is	is
loyal	loyal	loyal
to	to	to
its	it	it
own	own	own
and	and	and
on	on	on
the	the	the
show	show	show
Gilbert	gilbert	Gilbert
downplayed	downplay	downplayed
Polanski	polanski	Polanski
s	s	s
crime	crime	crime
saying	say	saying
that	that	that
it	it	it
s	s	s
gray	gray	gray
area	area	area
when	when	when
momma	momma	momma
is	is	is
in	in	in
the	the	the
building	build	building
in	in	in
reference	refer	reference
to	to	to
reports	report	report
that	that	that
Geimer	geimer	Geimer
s	s	s
mother	mother	mother
was	was	wa
at	at	at
the	the	the
house	hous	house
when	when	when
the	the	the
rape	rape	rape
occurred	occur	occurred
Gilbert	gilbert	Gilbert
went	went	went
on	on	on
to	to	to
say	say	say
that	that	that
the	the	the
punishment	punish	punishment
at	at	at
this	this	this
point	point	point
may	may	may
be	be	be
excessive	excess	excessive
For	for	For
entire	entir	entire
story	stori	story
Ingrid	ingrid	Ingrid
Jacques	jacqu	Jacques
The	the	The
Detroit	detroit	Detroit
News	news	News
