Token	Stem	Lemma
The	the	The
infamous	infam	infamous
conservative	conserv	conservative
Republican	republican	Republican
financiers	financi	financier
Charles	charl	Charles
and	and	and
David	david	David
Koch	koch	Koch
had	had	had
a	a	a
family	famili	family
connection	connect	connection
to	to	to
the	the	the
Nazis	nazi	Nazis
a	a	a
new	new	new
book	book	book
reveals	reveal	reveals
Jane	jane	Jane
Mayer	mayer	Mayer
the	the	the
New	new	New
Yorker	yorker	Yorker
journalist	journalist	journalist
who	who	who
was	was	wa
among	among	among
the	the	the
first	first	first
mainstream	mainstream	mainstream
writers	writer	writer
to	to	to
document	document	document
the	the	the
Kochs	koch	Kochs
multi	multi	multi
-million	-million	-million
dollar	dollar	dollar
campaign	campaign	campaign
to	to	to
effectively	effect	effectively
take	take	take
over	over	over
the	the	the
Republican	republican	Republican
Party	parti	Party
and	and	and
the	the	the
larger	larger	larger
conservative	conserv	conservative
movement	movement	movement
uncovers	uncov	uncovers
the	the	the
connection	connect	connection
in	in	in
her	her	her
new	new	new
book	book	book
Dark	dark	Dark
Money	money	Money
The	the	The
book	book	book
Dark	dark	Dark
Money	money	Money
by	by	by
Jane	jane	Jane
Mayer	mayer	Mayer
traces	trace	trace
the	the	the
rise	rise	rise
of	of	of
the	the	the
modern	modern	modern
conservative	conserv	conservative
movement	movement	movement
through	through	through
the	the	the
activism	activ	activism
and	and	and
money	money	money
of	of	of
a	a	a
handful	hand	handful
of	of	of
rich	rich	rich
donors	donor	donor
among	among	among
them	them	them
Richard	richard	Richard
Mellon	mellon	Mellon
Scaife	scaif	Scaife
an	an	an
heir	heir	heir
to	to	to
the	the	the
Mellon	mellon	Mellon
banking	bank	banking
fortune	fortun	fortune
and	and	and
Harry	harri	Harry
and	and	and
Lynde	lynd	Lynde
Bradley	bradley	Bradley
brothers	brother	brother
who	who	who
became	becam	became
wealthy	wealthi	wealthy
in	in	in
part	part	part
from	from	from
military	militari	military
contracts	contract	contract
but	but	but
poured	pour	poured
millions	million	million
into	into	into
anti	anti	anti
-government	-govern	-government
philanthropy	philanthropi	philanthropy
But	but	But
the	the	the
book	book	book
is	is	is
largely	larg	largely
focused	focus	focused
on	on	on
the	the	the
Koch	koch	Koch
family	famili	family
stretching	stretch	stretching
back	back	back
to	to	to
its	it	it
involvement	involv	involvement
in	in	in
the	the	the
far	far	far
-right	-right	-right
John	john	John
Birch	birch	Birch
Society	societi	Society
and	and	and
the	the	the
political	polit	political
and	and	and
business	busi	business
activities	activ	activity
of	of	of
their	their	their
father	father	father
Fred	fred	Fred
C	c	C
Koch	koch	Koch
who	who	who
found	found	found
some	some	some
of	of	of
his	his	his
earliest	earliest	earliest
business	busi	business
success	success	success
overseas	oversea	overseas
in	in	in
the	the	the
years	year	year
leading	lead	leading
up	up	up
to	to	to
World	world	World
War	war	War
II	ii	II
One	one	One
venture	ventur	venture
was	was	wa
a	a	a
partnership	partnership	partnership
with	with	with
the	the	the
American	american	American
Nazi	nazi	Nazi
sympathizer	sympath	sympathizer
William	william	William
Rhodes	rhode	Rhodes
Davis	davi	Davis
who	who	who
according	accord	according
to	to	to
Ms	ms	Ms
Mayer	mayer	Mayer
hired	hire	hired
Mr	mr	Mr
Koch	koch	Koch
to	to	to
help	help	help
build	build	build
the	the	the
third	third	third
-largest	-largest	-largest
oil	oil	oil
refinery	refineri	refinery
in	in	in
the	the	the
Third	third	Third
Reich	reich	Reich
a	a	a
critical	critic	critical
industrial	industri	industrial
cog	cog	cog
in	in	in
Hitler	hitler	Hitler
s	s	s
war	war	war
machine	machin	machine
The	the	The
Kochs	koch	Kochs
who	who	who
are	are	are
among	among	among
two	two	two
of	of	of
the	the	the
wealthiest	wealthiest	wealthiest
individuals	individu	individual
in	in	in
America	america	America
stand	stand	stand
atop	atop	atop
an	an	an
industrial	industri	industrial
giant	giant	giant
Koch	koch	Koch
Industries	industri	Industries
that	that	that
has	has	ha
previously	previous	previously
been	been	been
fined	fine	fined
for	for	for
being	be	being
one	one	one
of	of	of
the	the	the
worst	worst	worst
polluters	pollut	polluter
in	in	in
America	america	America
The	the	The
brothers	brother	brother
use	use	use
their	their	their
fortune	fortun	fortune
to	to	to
finance	financ	finance
a	a	a
political	polit	political
machine	machin	machine
that	that	that
often	often	often
pursues	pursu	pursues
goals	goal	goal
that	that	that
would	would	would
enrich	enrich	enrich
the	the	the
brothers	brother	brother
by	by	by
pursuing	pursu	pursuing
a	a	a
hardline	hardlin	hardline
right	right	right
wing	wing	wing
agenda	agenda	agenda
that	that	that
favors	favor	favor
big	big	big
business	busi	business
and	and	and
opposes	oppos	opposes
government	govern	government
oversight	oversight	oversight
and	and	and
regulation	regul	regulation
The	the	The
brothers	brother	brother
bankroll	bankrol	bankroll
a	a	a
network	network	network
of	of	of
groups	group	group
that	that	that
often	often	often
hide	hide	hide
their	their	their
spending	spend	spending
on	on	on
political	polit	political
goals	goal	goal
under	under	under
tax	tax	tax
laws	law	law
That	that	That
is	is	is
the	the	the
dark	dark	dark
money	money	money
that	that	that
Mayer	mayer	Mayer
s	s	s
book	book	book
title	titl	title
refers	refer	refers
to	to	to
The	the	The
Kochs	koch	Kochs
run	run	run
groups	group	group
like	like	like
Americans	american	Americans
for	for	for
Prosperity	prosper	Prosperity
Freedom	freedom	Freedom
Partners	partner	Partners
the	the	the
Center	center	Center
to	to	to
Protect	protect	Protect
Patients	patient	Patients
Rights	right	Rights
and	and	and
then	then	then
they	they	they
are	are	are
also	also	also
able	abl	able
to	to	to
flow	flow	flow
money	money	money
towards	toward	towards
groups	group	group
like	like	like
the	the	the
NRA	nra	NRA
Americans	american	Americans
for	for	for
Tax	tax	Tax
Reform	reform	Reform
and	and	and
the	the	the
Club	club	Club
for	for	for
Growth	growth	Growth
What	what	What
those	those	those
groups	group	group
all	all	all
have	have	have
in	in	in
common	common	common
is	is	is
their	their	their
opposition	opposit	opposition
to	to	to
progressive	progress	progressive
ideals	ideal	ideal
and	and	and
their	their	their
targeting	target	targeting
of	of	of
progressive	progress	progressive
and	and	and
Democratic	democrat	Democratic
politicians	politician	politician
These	these	These
groups	group	group
also	also	also
work	work	work
at	at	at
the	the	the
state	state	state
level	level	level
to	to	to
prop	prop	prop
up	up	up
governors	governor	governor
and	and	and
state	state	state
legislators	legisl	legislator
One	one	One
particularly	particular	particularly
potent	potent	potent
success	success	success
the	the	the
Kochs	koch	Kochs
had	had	had
was	was	wa
helping	help	helping
Wisconsin	wisconsin	Wisconsin
s	s	s
Scott	scott	Scott
Walker	walker	Walker
in	in	in
his	his	his
campaign	campaign	campaign
to	to	to
restrict	restrict	restrict
union	union	union
rights	right	right
in	in	in
his	his	his
state	state	state
And	and	And
the	the	the
Kochs	koch	Kochs
have	have	have
cells	cell	cell
working	work	working
towards	toward	towards
similar	similar	similar
results	result	result
in	in	in
all	all	all
50	50	50
states	state	state
After	after	After
spending	spend	spending
about	about	about
400	400	400
million	million	million
on	on	on
the	the	the
2012	2012	2012
election	elect	election
unsuccessfully	unsuccess	unsuccessfully
trying	tri	trying
to	to	to
dislodge	dislodg	dislodge
President	presid	President
Obama	obama	Obama
the	the	the
brothers	brother	brother
announced	announc	announced
plans	plan	plan
to	to	to
spend	spend	spend
at	at	at
least	least	least
900	900	900
million	million	million
pushing	push	pushing
for	for	for
conservatives	conserv	conservative
in	in	in
2016	2016	2016
Featured	featur	Featured
image	imag	image
via	via	via
Flickr	flickr	Flickr
