Token	Stem	Lemma
A	a	A
GOP	gop	GOP
lobbyist	lobbyist	lobbyist
who	who	who
s	s	s
known	known	known
for	for	for
his	his	his
own	own	own
brand	brand	brand
of	of	of
bigotry	bigotri	bigotry
has	has	ha
denounced	denounc	denounced
Trump	trump	Trump
in	in	in
a	a	a
completely	complet	completely
unprecedented	unpreced	unprecedented
way	way	way
Instead	instead	Instead
of	of	of
vowing	vow	vowing
to	to	to
vote	vote	vote
for	for	for
Hillary	hillari	Hillary
or	or	or
at	at	at
least	least	least
saying	say	saying
Trump	trump	Trump
isn	isn	isn
t	t	t
fit	fit	fit
to	to	to
be	be	be
president	presid	president
like	like	like
other	other	other
Republicans	republican	Republicans
have	have	have
he	he	he
s	s	s
actually	actual	actually
called	call	called
on	on	on
Attorney	attorney	Attorney
General	general	General
Loretta	loretta	Loretta
Lynch	lynch	Lynch
to	to	to
investigate	investig	investigate
Trump	trump	Trump
for	for	for
corruption	corrupt	corruption
Yes	yes	Yes
he	he	he
really	realli	really
did	did	did
that	that	that
Jack	jack	Jack
Burkman	burkman	Burkman
who	who	who
s	s	s
president	presid	president
of	of	of
his	his	his
own	own	own
lobbying	lobbi	lobbying
firm	firm	firm
is	is	is
primarily	primarili	primarily
concerned	concern	concerned
with	with	with
Trump	trump	Trump
s	s	s
penchant	penchant	penchant
for	for	for
expecting	expect	expecting
favors	favor	favor
from	from	from
people	peopl	people
to	to	to
whom	whom	whom
he	he	he
s	s	s
donated	donat	donated
campaign	campaign	campaign
money	money	money
In	in	In
fact	fact	fact
as	as	a
LawNewz	lawnewz	LawNewz
said	said	said
he	he	he
used	use	used
that	that	that
exact	exact	exact
thing	thing	thing
to	to	to
prove	prove	prove
that	that	that
our	our	our
political	polit	political
system	system	system
is	is	is
broken	broken	broken
during	dure	during
the	the	the
first	first	first
GOP	gop	GOP
debate	debat	debate
in	in	in
August	august	August
of	of	of
last	last	last
year	year	year
I	i	I
give	give	give
to	to	to
everybody	everybodi	everybody
When	when	When
they	they	they
call	call	call
I	i	I
give	give	give
And	and	And
you	you	you
know	know	know
what	what	what
When	when	When
I	i	I
need	need	need
something	someth	something
from	from	from
them	them	them
two	two	two
years	year	year
later	later	later
three	three	three
years	year	year
later	later	later
I	i	I
call	call	call
them	them	them
They	they	They
are	are	are
there	there	there
for	for	for
me	me	me
He	he	He
also	also	also
said	said	said
those	those	those
words	word	word
to	to	to
Rolling	roll	Rolling
Stone	stone	Stone
Other	other	Other
instances	instanc	instance
of	of	of
Trump	trump	Trump
s	s	s
admissions	admiss	admission
to	to	to
possible	possibl	possible
corruption	corrupt	corruption
are	are	are
listed	list	listed
in	in	in
Burkman	burkman	Burkman
s	s	s
letter	letter	letter
to	to	to
Lynch	lynch	Lynch
including	includ	including
an	an	an
interview	interview	interview
with	with	with
the	the	the
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
and	and	and
when	when	when
he	he	he
formally	formal	formally
accepted	accept	accepted
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
for	for	for
president	presid	president
Trump	trump	Trump
has	has	ha
made	made	made
a	a	a
habit	habit	habit
of	of	of
talking	talk	talking
about	about	about
how	how	how
he	he	he
knows	know	know
that	that	that
lawmakers	lawmak	lawmaker
will	will	will
do	do	do
anything	anyth	anything
for	for	for
anyone	anyon	anyone
who	who	who
gives	give	give
them	them	them
money	money	money
Burkman	burkman	Burkman
who	who	who
wrote	wrote	wrote
the	the	the
letter	letter	letter
on	on	on
his	his	his
lobbying	lobbi	lobbying
firm	firm	firm
s	s	s
stationery	stationeri	stationery
said	said	said
In	in	In
Florida	florida	Florida
Attorney	attorney	Attorney
General	general	General
Pam	pam	Pam
Bondi	bondi	Bondi
considered	consid	considered
joining	join	joining
a	a	a
New	new	New
York	york	York
suit	suit	suit
against	against	against
the	the	the
real	real	real
estate	estat	estate
mogul	mogul	mogul
over	over	over
the	the	the
allegedly	alleg	allegedly
fraudulent	fraudul	fraudulent
Trump	trump	Trump
University	univers	University
Ms	ms	Ms
Bondi	bondi	Bondi
received	receiv	received
a	a	a
25	25	25
000	000	000
donation	donat	donation
to	to	to
her	her	her
campaign	campaign	campaign
And	and	And
Florida	florida	Florida
did	did	did
not	not	not
join	join	join
that	that	that
suit	suit	suit
against	against	against
Trump	trump	Trump
University	univers	University
An	an	An
aide	aid	aide
to	to	to
Bondi	bondi	Bondi
said	said	said
that	that	that
she	she	she
actually	actual	actually
solicited	solicit	solicited
that	that	that
donation	donat	donation
which	which	which
makes	make	make
it	it	it
worse	wors	worse
As	as	As
galling	gall	galling
as	as	a
it	it	it
is	is	is
to	to	to
side	side	side
with	with	with
a	a	a
Republican	republican	Republican
lobbyist	lobbyist	lobbyist
on	on	on
anything	anyth	anything
at	at	at
all	all	all
Burkman	burkman	Burkman
is	is	is
making	make	making
a	a	a
good	good	good
point	point	point
While	while	While
nobody	nobodi	nobody
can	can	can
make	make	make
specific	specif	specific
accusations	accus	accusation
of	of	of
corruption	corrupt	corruption
against	against	against
Trump	trump	Trump
right	right	right
now	now	now
just	just	just
the	the	the
situation	situat	situation
in	in	in
Florida	florida	Florida
is	is	is
very	veri	very
suspicious	suspici	suspicious
It	it	It
s	s	s
so	so	so
suspicious	suspici	suspicious
that	that	that
Burkman	burkman	Burkman
isn	isn	isn
t	t	t
the	the	the
only	onli	only
person	person	person
to	to	to
call	call	call
for	for	for
an	an	an
investigation	investig	investigation
into	into	into
that	that	that
Boston	boston	Boston
attorney	attorney	attorney
Whitfield	whitfield	Whitfield
Larrabee	larrabe	Larrabee
has	has	ha
called	call	called
on	on	on
the	the	the
IRS	ir	IRS
to	to	to
investigate	investig	investigate
that	that	that
too	too	too
since	sinc	since
the	the	the
donation	donat	donation
came	came	came
from	from	from
Trump	trump	Trump
s	s	s
non	non	non
-profit	-profit	-profit
foundation	foundat	foundation
When	when	When
combined	combin	combined
with	with	with
his	his	his
bragging	brag	bragging
that	that	that
he	he	he
s	s	s
repeatedly	repeat	repeatedly
gamed	game	gamed
the	the	the
system	system	system
along	along	along
