During	dure	During
nearly	near	nearly
every	everi	every
sporting	sport	sporting
event	event	event
,	,	,
at	at	at
one	one	one
point	point	point
in	in	in
the	the	the
game	game	game
,	,	,
the	the	the
cameras	camera	camera
are	are	are
taken	taken	taken
off	off	off
the	the	the
game	game	game
to	to	to
scan	scan	scan
the	the	the
crowd	crowd	crowd
for	for	for
loving	love	loving
couples	coupl	couple
to	to	to
smooch	smooch	smooch
each	each	each
other	other	other
on	on	on
the	the	the
infamous	infam	infamous
Kiss	kiss	Kiss
Cam	cam	Cam
.	.	.

Almost	almost	Almost
always	alway	always
,	,	,
or	or	or
let	let	let
s	s	s
just	just	just
say	say	say
it	it	it
like	like	like
it	it	it
is	is	is
,	,	,
these	these	these
cameras	camera	camera
seem	seem	seem
to	to	to
always	alway	always
find	find	find
straight	straight	straight
couples	coupl	couple
.	.	.

However	howev	However
,	,	,
last	last	last
year	year	year
,	,	,
a	a	a
beautiful	beauti	beautiful
couple	coupl	couple
got	got	got
caught	caught	caught
on	on	on
the	the	the
Kiss	kiss	Kiss
Cam	cam	Cam
at	at	at
Dodger	dodger	Dodger
stadium	stadium	stadium
,	,	,
and	and	and
it	it	it
looks	look	look
as	as	a
though	though	though
another	anoth	another
beautiful	beauti	beautiful
couple	coupl	couple
got	got	got
their	their	their
moment	moment	moment
recently	recent	recently
during	dure	during
a	a	a
hockey	hockey	hockey
game	game	game
.	.	.
In	in	In
what	what	what
is	is	is
being	be	being
reported	report	reported
as	as	a
the	the	the
first	first	first
same	same	same
-sex	-sex	-sex
Kiss	kiss	Kiss
Cam	cam	Cam
moment	moment	moment
in	in	in
NHL	nhl	NHL
history	histori	history
,	,	,
Brad	brad	Brad
Parr	parr	Parr
and	and	and
Andy	andi	Andy
Evans	evan	Evans
,	,	,
while	while	while
attending	attend	attending
a	a	a
Los	los	Los
Angeles	angel	Angeles
Kings	king	Kings
game	game	game
at	at	at
the	the	the
Staples	stapl	Staples
Center	center	Center
,	,	,
were	were	were
featured	featur	featured
.	.	.

The	the	The
kiss	kiss	kiss
drew	drew	drew
huge	huge	huge
cheers	cheer	cheer
from	from	from
the	the	the
crowd	crowd	crowd
.	.	.
Parr	parr	Parr
told	told	told
Outsports	outsport	Outsports
It	it	It
was	was	wa
a	a	a
particularly	particular	particularly
sweet	sweet	sweet
night	night	night
since	sinc	since
the	the	the
Kings	king	Kings
were	were	were
playing	play	playing
and	and	and
beat	beat	beat
my	my	my
hometown	hometown	hometown
Toronto	toronto	Toronto
.	.	.

My	my	My
parents	parent	parent
and	and	and
siblings	sibl	sibling
live	live	live
in	in	in
LA	la	LA
but	but	but
the	the	the
rest	rest	rest
of	of	of
my	my	my
family	famili	family
think	think	think
I	i	I
am	am	am
a	a	a
terrible	terribl	terrible
traitor	traitor	traitor
for	for	for
being	be	being
a	a	a
Kings	king	Kings
fan	fan	fan
;	;	;
I	i	I
ve	ve	ve
lived	live	lived
in	in	in
LA	la	LA
for	for	for
17	17	17
years	year	year
.	.	.

Not	not	Not
only	onli	only
did	did	did
these	these	these
fantastic	fantast	fantastic
men	men	men
get	get	get
to	to	to
smooch	smooch	smooch
in	in	in
front	front	front
of	of	of
thousands	thousand	thousand
of	of	of
fellow	fellow	fellow
King	king	King
s	s	s
fans	fan	fan
,	,	,
but	but	but
they	they	they
are	are	are
also	also	also
triathletes	triathlet	triathletes
raising	rais	raising
money	money	money
for	for	for
Leukemia	leukemia	Leukemia
and	and	and
Lymphoma	lymphoma	Lymphoma
Society	societi	Society
s	s	s
Team	team	Team
in	in	in
Training	train	Training
.	.	.
This	this	This
beautiful	beauti	beautiful
moment	moment	moment
in	in	in
history	histori	history
is	is	is
wonderful	wonder	wonderful
and	and	and
shows	show	show
the	the	the
progress	progress	progress
we	we	we
ve	ve	ve
made	made	made
as	as	a
a	a	a
nation	nation	nation
,	,	,
but	but	but
it	it	it
also	also	also
highlights	highlight	highlight
that	that	that
in	in	in
2016	2016	2016
,	,	,
we	we	we
re	re	re
just	just	just
now	now	now
getting	get	getting
around	around	around
