Token	Stem	Lemma
In	in	In
case	case	case
you	you	you
were	were	were
unaware	unawar	unaware
Sean	sean	Sean
Spicer	spicer	Spicer
has	has	ha
spent	spent	spent
much	much	much
of	of	of
the	the	the
week	week	week
attempting	attempt	attempting
to	to	to
justify	justifi	justify
his	his	his
claim	claim	claim
that	that	that
Adolf	adolf	Adolf
Hitler	hitler	Hitler
wasn	wasn	wasn
t	t	t
as	as	a
bad	bad	bad
of	of	of
a	a	a
guy	guy	guy
as	as	a
everyone	everyon	everyone
says	say	say
because	becaus	because
he	he	he
drove	drove	drove
people	peopl	people
to	to	to
concentration	concentr	concentration
camps	camp	camp
sorry	sorri	sorry
Holocaust	holocaust	Holocaust
centers	center	center
rather	rather	rather
than	than	than
just	just	just
gas	gas	gas
them	them	them
in	in	in
town	town	town
like	like	like
Assad	assad	Assad
does	doe	doe
We	we	We
didn	didn	didn
t	t	t
use	use	use
chemical	chemic	chemical
weapons	weapon	weapon
in	in	in
World	world	World
War	war	War
II	ii	II
Spicer	spicer	Spicer
apparently	appar	apparently
under	under	under
the	the	the
impression	impress	impression
that	that	that
Passover	passov	Passover
needed	need	needed
a	a	a
little	littl	little
bit	bit	bit
of	of	of
Holocaust	holocaust	Holocaust
denial	denial	denial
from	from	from
the	the	the
White	white	White
House	hous	House
press	press	press
secretary	secretari	secretary
said	said	said
Tuesday	tuesday	Tuesday
You	you	You
know	know	know
you	you	you
had	had	had
someone	someon	someone
as	as	a
despicable	despic	despicable
as	as	a
Hitler	hitler	Hitler
who	who	who
didn	didn	didn
t	t	t
even	even	even
sink	sink	sink
to	to	to
using	use	using
chemical	chemic	chemical
weapons	weapon	weapon
I	i	I
think	think	think
when	when	when
you	you	you
come	come	come
to	to	to
sarin	sarin	sarin
gas	gas	gas
he	he	he
was	was	wa
not	not	not
using	use	using
the	the	the
gas	gas	gas
on	on	on
his	his	his
own	own	own
people	peopl	people
the	the	the
same	same	same
way	way	way
that	that	that
Assad	assad	Assad
is	is	is
doing	do	doing
Spicer	spicer	Spicer
later	later	later
said	said	said
in	in	in
an	an	an
attempt	attempt	attempt
to	to	to
clarify	clarifi	clarify
his	his	his
remarks	remark	remark
forgetting	forget	forgetting
about	about	about
all	all	all
those	those	those
gas	gas	gas
chambers	chamber	chamber
in	in	in
what	what	what
he	he	he
calls	call	call
Holocaust	holocaust	Holocaust
centers	center	center
or	or	or
of	of	of
course	cours	course
the	the	the
mobile	mobil	mobile
execution	execut	execution
vans	van	van
Spicer	spicer	Spicer
continued	continu	continued
to	to	to
apologize	apolog	apologize
throughout	throughout	throughout
the	the	the
week	week	week
but	but	but
for	for	for
some	some	some
inexplicable	inexplic	inexplicable
reason	reason	reason
found	found	found
himself	himself	himself
unable	unabl	unable
to	to	to
undo	undo	undo
the	the	the
damage	damag	damage
he	he	he
did	did	did
when	when	when
he	he	he
decided	decid	decided
that	that	that
Hitler	hitler	Hitler
wasn	wasn	wasn
t	t	t
such	such	such
a	a	a
bad	bad	bad
guy	guy	guy
after	after	after
all	all	all
Spicer	spicer	Spicer
s	s	s
Hitler	hitler	Hitler
week	week	week
had	had	had
all	all	all
the	the	the
makings	make	making
of	of	of
a	a	a
perfect	perfect	perfect
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
sketch	sketch	sketch
and	and	and
Melissa	melissa	Melissa
McCarthy	mccarthi	McCarthy
did	did	did
not	not	not
disappoint	disappoint	disappoint
Dressed	dress	Dressed
as	as	a
Spicer	spicer	Spicer
in	in	in
his	his	his
Easter	easter	Easter
Bunny	bunni	Bunny
costume	costum	costume
if	if	if
you	you	you
didn	didn	didn
t	t	t
know	know	know
he	he	he
played	play	played
the	the	the
role	role	role
of	of	of
the	the	the
egg	egg	egg
-delivering	-deliv	-delivering
Easter	easter	Easter
hero	hero	hero
during	dure	during
the	the	the
Bush	bush	Bush
years	year	year
McCarthy	mccarthi	McCarthy
s	s	s
Spicer	spicer	Spicer
admitted	admit	admitted
that	that	that
he	he	he
finally	final	finally
made	made	made
a	a	a
mistake	mistak	mistake
with	with	with
the	the	the
Hitler	hitler	Hitler
gaffe	gaff	gaffe
Everybody	everybodi	Everybody
was	was	wa
like	like	like
boo	boo	boo
hoo	hoo	hoo
well	well	well
what	what	what
about	about	about
the	the	the
Holocaust	holocaust	Holocaust
centers	center	center
Yeah	yeah	Yeah
I	i	I
know	know	know
they	they	they
re	re	re
not	not	not
really	realli	really
called	call	called
Holocaust	holocaust	Holocaust
centers	center	center
Duh	duh	Duh
I	i	I
know	know	know
that	that	that
I	i	I
m	m	m
aware	awar	aware
Spicer	spicer	Spicer
added	ad	added
I	i	I
clearly	clear	clearly
meant	meant	meant
to	to	to
say	say	say
concentration	concentr	concentration
clubs	club	club
ok	ok	ok
Let	let	Let
it	it	it
drop	drop	drop
It	it	It
would	would	would
be	be	be
really	realli	really
great	great	great
if	if	if
the	the	the
nitpickers	nitpick	nitpicker
could	could	could
try	tri	try
and	and	and
see	see	see
the	the	the
big	big	big
picture	pictur	picture
and	and	and
didn	didn	didn
t	t	t
focus	focus	focus
on	on	on
every	everi	every
little	littl	little
slur	slur	slur
and	and	and
lie	lie	lie
I	i	I
say	say	say
Spicey	spicey	Spicey
said	said	said
That	that	That
d	d	d
be	be	be
nice	nice	nice
We	we	We
won	won	won
t	t	t
ruin	ruin	ruin
any	ani	any
more	more	more
of	of	of
it	it	it
for	for	for
you	you	you
Watch	watch	Watch
it	it	it
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
screengrab	screengrab	screengrab
