Token	Stem	Lemma
The	the	The
legendary	legendari	legendary
anthropologist	anthropologist	anthropologist
and	and	and
expert	expert	expert
on	on	on
primates	primat	primate
made	made	made
some	some	some
interesting	interest	interesting
remarks	remark	remark
to	to	to
The	the	The
Atlantic	atlant	Atlantic
prior	prior	prior
to	to	to
Trump	trump	Trump
officially	offici	officially
being	be	being
crowned	crown	crowned
as	as	a
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
at	at	at
the	the	the
GOP	gop	GOP
Convention	convent	Convention
in	in	in
July	juli	July
In	in	In
Trump	trump	Trump
Goodall	goodal	Goodall
sees	see	see
a	a	a
male	male	male
chimpanzee	chimpanze	chimpanzee
trying	tri	trying
to	to	to
gain	gain	gain
dominance	domin	dominance
by	by	by
making	make	making
as	as	a
much	much	much
noise	nois	noise
as	as	a
possible	possibl	possible
In	in	In
many	mani	many
ways	way	way
the	the	the
performances	perform	performance
of	of	of
Donald	donald	Donald
Trump	trump	Trump
remind	remind	remind
me	me	me
of	of	of
male	male	male
chimpanzees	chimpanze	chimpanzee
and	and	and
their	their	their
dominance	domin	dominance
rituals	ritual	ritual
Goodall	goodal	Goodall
said	said	said
In	in	In
order	order	order
to	to	to
impress	impress	impress
rivals	rival	rival
males	male	male
seeking	seek	seeking
to	to	to
rise	rise	rise
in	in	in
the	the	the
dominance	domin	dominance
hierarchy	hierarchi	hierarchy
perform	perform	perform
spectacular	spectacular	spectacular
displays	display	display
stamping	stamp	stamping
slapping	slap	slapping
the	the	the
ground	ground	ground
dragging	drag	dragging
branches	branch	branch
throwing	throw	throwing
rocks	rock	rock
The	the	The
more	more	more
vigorous	vigor	vigorous
and	and	and
imaginative	imagin	imaginative
the	the	the
display	display	display
the	the	the
faster	faster	faster
the	the	the
individual	individu	individual
is	is	is
likely	like	likely
to	to	to
rise	rise	rise
in	in	in
the	the	the
hierarchy	hierarchi	hierarchy
and	and	and
the	the	the
longer	longer	longer
he	he	he
is	is	is
likely	like	likely
to	to	to
maintain	maintain	maintain
that	that	that
position	posit	position
Clearly	clear	Clearly
that	that	that
was	was	wa
exactly	exact	exactly
the	the	the
case	case	case
within	within	within
the	the	the
Republican	republican	Republican
Party	parti	Party
as	as	a
Trump	trump	Trump
threw	threw	threw
his	his	his
shit	shit	shit
at	at	at
every	everi	every
single	singl	single
one	one	one
of	of	of
his	his	his
GOP	gop	GOP
rivals	rival	rival
and	and	and
continued	continu	continued
winning	win	winning
primaries	primari	primary
in	in	in
state	state	state
after	after	after
state	state	state
despite	despit	despite
being	be	being
the	the	the
most	most	most
outrageous	outrag	outrageous
candidate	candid	candidate
in	in	in
the	the	the
field	field	field
Now	now	Now
he	he	he
thinks	think	think
he	he	he
can	can	can
do	do	do
the	the	the
same	same	same
thing	thing	thing
against	against	against
Hillary	hillari	Hillary
Clinton	clinton	Clinton
to	to	to
win	win	win
the	the	the
presidency	presid	presidency
in	in	in
November	novemb	November
But	but	But
first	first	first
Trump	trump	Trump
will	will	will
have	have	have
to	to	to
debate	debat	debate
Hillary	hillari	Hillary
assuming	assum	assuming
that	that	that
he	he	he
doesn	doesn	doesn
t	t	t
pull	pull	pull
out	out	out
of	of	of
the	the	the
debates	debat	debate
like	like	like
the	the	the
coward	coward	coward
he	he	he
is	is	is
Goodall	goodal	Goodall
plans	plan	plan
to	to	to
watch	watch	watch
the	the	the
debates	debat	debate
with	with	with
rapt	rapt	rapt
attention	attent	attention
because	becaus	because
she	she	she
thinks	think	think
Trump	trump	Trump
will	will	will
act	act	act
like	like	like
a	a	a
chimpanzee	chimpanze	chimpanzee
named	name	named
Mike	mike	Mike
According	accord	According
to	to	to
The	the	The
Atlantic	atlant	Atlantic
Goodall	goodal	Goodall
said	said	said
In	in	In
her	her	her
book	book	book
My	my	My
Life	life	Life
With	with	With
the	the	the
Chimpanzees	chimpanze	Chimpanzees
Goodall	goodal	Goodall
told	told	told
the	the	the
story	stori	story
of	of	of
Mike	mike	Mike
a	a	a
chimp	chimp	chimp
who	who	who
maintained	maintain	maintained
his	his	his
dominance	domin	dominance
by	by	by
kicking	kick	kicking
a	a	a
series	seri	series
of	of	of
kerosene	kerosen	kerosene
cans	can	can
ahead	ahead	ahead
of	of	of
him	him	him
as	as	a
he	he	he
moved	move	moved
down	down	down
a	a	a
road	road	road
creating	creat	creating
confusion	confus	confusion
and	and	and
noise	nois	noise
that	that	that
made	made	made
his	his	his
rivals	rival	rival
flee	flee	flee
and	and	and
cower	cower	cower
She	she	She
told	told	told
me	me	me
she	she	she
would	would	would
be	be	be
thinking	think	thinking
of	of	of
Mike	mike	Mike
as	as	a
she	she	she
watched	watch	watched
the	the	the
upcoming	upcom	upcoming
debates	debat	debate
Indeed	inde	Indeed
Trump	trump	Trump
has	has	ha
made	made	made
creating	creat	creating
confusion	confus	confusion
and	and	and
noise	nois	noise
the	the	the
centerpiece	centerpiec	centerpiece
of	of	of
his	his	his
campaign	campaign	campaign
most	most	most
recently	recent	recently
by	by	by
trying	tri	trying
to	to	to
blame	blame	blame
Hillary	hillari	Hillary
Clinton	clinton	Clinton
for	for	for
the	the	the
rise	rise	rise
of	of	of
birtherism	birther	birtherism
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
Hillary	hillari	Hillary
nor	nor	nor
her	her	her
campaign	campaign	campaign
ever	ever	ever
leveled	level	leveled
such	such	such
charges	charg	charge
against	against	against
President	presid	President
Obama	obama	Obama
Trump	trump	Trump
has	has	ha
also	also	also
made	made	made
outrageous	outrag	outrageous
claims	claim	claim
about	about	about
Hillary	hillari	Hillary
s	s	s
health	health	health
and	and	and
said	said	said
that	that	that
her	her	her
Secret	secret	Secret
Service	servic	Service
detail	detail	detail
should	should	should
disarm	disarm	disarm
themselves	themselv	themselves
to	to	to
see	see	see
how	how	how
long	long	long
she	she	she
lasts	last	last
before	befor	before
being	be	being
killed	kill	killed
Trump	trump	Trump
hopes	hope	hope
that	that	that
being	be	being
the	the	the
loudest	loudest	loudest
and	and	and
most	most	most
obnoxious	obnoxi	obnoxious
candidate	candid	candidate
will	will	will
secure	secur	secure
victory	victori	victory
on	on	on
