Token	Stem	Lemma
So	so	So
much	much	much
for	for	for
the	the	the
wisdom	wisdom	wisdom
of	of	of
Obama	obama	Obama
the	the	the
know	know	know
-it	-it	-it
-all	-all	-all
RINO	rino	RINO
s	s	s
Democrats	democrat	Democrats
and	and	and
political	polit	political
pundits	pundit	pundit
Enjoy	enjoy	Enjoy
A	a	A
video	video	video
posted	post	posted
by	by	by
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realdonaldtrump	@realdonaldtrump	@realdonaldtrump
on	on	on
May	may	May
26	26	26
2016	2016	2016
at	at	at
3	3	3
55pm	55pm	55pm
PDTHere	pdthere	PDTHere
s	s	s
another	anoth	another
montage	montag	montage
of	of	of
#NeverTrump	#nevertrump	#NeverTrump
losers	loser	loser
