Bill	bill	Bill
Maher	maher	Maher
had	had	had
nearly	near	nearly
a	a	a
week	week	week
to	to	to
plan	plan	plan
how	how	how
he	he	he
wanted	want	wanted
to	to	to
lampoon	lampoon	lampoon
loser	loser	loser
Donald	donald	Donald
Trump	trump	Trump
s	s	s
debate	debat	debate
performance	perform	performance
against	against	against
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
he	he	he
did	did	did
not	not	not
disappoint	disappoint	disappoint
.	.	.
During	dure	During
his	his	his
show	show	show
on	on	on
Friday	friday	Friday
night	night	night
,	,	,
the	the	the
Real	real	Real
Time	time	Time
host	host	host
opened	open	opened
the	the	the
show	show	show
still	still	still
in	in	in
disbelief	disbelief	disbelief
that	that	that
this	this	this
is	is	is
actually	actual	actually
happening	happen	happening
.	.	.
But	but	But
he	he	he
quickly	quick	quickly
got	got	got
over	over	over
it	it	it
and	and	and
moved	move	moved
on	on	on
to	to	to
mocking	mock	mocking
Trump	trump	Trump
s	s	s
sore	sore	sore
-loser	-loser	-loser
hissy	hissi	hissy
fit	fit	fit
that	that	that
he	he	he
has	has	ha
displayed	display	displayed
ever	ever	ever
since	sinc	since
the	the	the
debate	debat	debate
ended	end	ended
.	.	.
He	he	He
interrupted	interrupt	interrupted
her	her	her
51	51	51
times	time	time
,	,	,
Maher	maher	Maher
said	said	said
about	about	about
the	the	the
debate	debat	debate
.	.	.
At	at	At
one	one	one
point	point	point
she	she	she
had	had	had
to	to	to
say	say	say
,	,	,
Mommy	mommi	Mommy
s	s	s
talking	talk	talking
.	.	.
He	he	He
actually	actual	actually
had	had	had
a	a	a
meltdown	meltdown	meltdown
.	.	.
Donald	donald	Donald
Trump	trump	Trump
had	had	had
a	a	a
meltdown	meltdown	meltdown
about	about	about
what	what	what
a	a	a
great	great	great
temperament	tempera	temperament
he	he	he
has	has	ha
.	.	.
It	it	It
was	was	wa
like	like	like
watching	watch	watching
someone	someon	someone
carve	carv	carve
I	i	I
am	am	am
not	not	not
a	a	a
psycho	psycho	psycho
into	into	into
their	their	their
arm	arm	arm
!	!	!
Maher	maher	Maher
continued	continu	continued
by	by	by
pointing	point	pointing
out	out	out
that	that	that
the	the	the
scientifically	scientif	scientifically
conducted	conduct	conducted
polls	poll	poll
show	show	show
that	that	that
Hillary	hillari	Hillary
won	won	won
the	the	the
debate	debat	debate
,	,	,
but	but	but
Trump	trump	Trump
claims	claim	claim
he	he	he
won	won	won
and	and	and
has	has	ha
used	use	used
every	everi	every
excuse	excus	excuse
in	in	in
the	the	the
book	book	book
ever	ever	ever
since	sinc	since
to	to	to
explain	explain	explain
his	his	his
poor	poor	poor
showing	show	showing
.	.	.
Even	even	Even
though	though	though
all	all	all
the	the	the
polls	poll	poll
showed	show	showed
that	that	that
Hillary	hillari	Hillary
won	won	won
the	the	the
debate	debat	debate
,	,	,
oh	oh	oh
,	,	,
he	he	he
won	won	won
.	.	.
Maher	maher	Maher
continued	continu	continued
.	.	.
And	and	And
even	even	even
if	if	if
he	he	he
didn	didn	didn
t	t	t
win	win	win
,	,	,
totally	total	totally
not	not	not
his	his	his
fault	fault	fault
.	.	.
The	the	The
moderator	moder	moderator
asked	ask	asked
the	the	the
wrong	wrong	wrong
questions	question	question
.	.	.
He	he	He
had	had	had
a	a	a
bad	bad	bad
microphone	microphon	microphone
.	.	.
The	the	The
whole	whole	whole
system	system	system
is	is	is
rigged	rig	rigged
.	.	.
She	she	She
had	had	had
the	the	the
questions	question	question
beforehand	beforehand	beforehand
.	.	.
The	the	The
sun	sun	sun
was	was	wa
in	in	in
my	my	my
eyes	eye	eye
.	.	.
The	the	The
coke	coke	coke
wore	wore	wore
off	off	off
.	.	.
Even	even	Even
Ryan	ryan	Ryan
Lochte	locht	Lochte
was	was	wa
like	like	like
Stop	stop	Stop
with	with	with
the	the	the
bullshit	bullshit	bullshit
about	about	about
being	be	being
robbed	rob	robbed
.	.	.
You	you	You
whiny	whini	whiny
little	littl	little
b	b	b
tch	tch	tch
.	.	.
Maher	maher	Maher
then	then	then
turned	turn	turned
to	to	to
talking	talk	talking
about	about	about
the	the	the
theory	theori	theory
that	that	that
Trump	trump	Trump
had	had	had
used	use	used
cocaine	cocain	cocaine
prior	prior	prior
to	to	to
the	the	the
debate	debat	debate
,	,	,
pointing	point	pointing
out	out	out
that	that	that
he	he	he
was	was	wa
manic	manic	manic
during	dure	during
the	the	the
first	first	first
30	30	30
minutes	minut	minute
before	befor	before
crashing	crash	crashing
and	and	and
becoming	becom	becoming
very	veri	very
thirsty	thirsti	thirsty
while	while	while
sniffling	sniffl	sniffling
throughout	throughout	throughout
the	the	the
night	night	night
.	.	.
Hillary	hillari	Hillary
got	got	got
a	a	a
big	big	big
bump	bump	bump
after	after	after
the	the	the
debate	debat	debate
and	and	and
