Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
is	is	is
getting	get	getting
more	more	more
screwed	screw	screwed
over	over	over
by	by	by
the	the	the
Republicans	republican	Republicans
as	as	a
the	the	the
days	day	day
go	go	go
on	on	on
They	they	They
had	had	had
originally	origin	originally
wanted	want	wanted
to	to	to
use	use	use
him	him	him
to	to	to
advance	advanc	advance
the	the	the
GOP	gop	GOP
s	s	s
motives	motiv	motif
but	but	but
now	now	now
that	that	that
they	they	they
see	see	see
how	how	how
batsh	batsh	batsh
t	t	t
crazy	crazi	crazy
he	he	he
is	is	is
many	mani	many
conservatives	conserv	conservative
want	want	want
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
him	him	him
We	we	We
saw	saw	saw
a	a	a
perfect	perfect	perfect
example	exampl	example
of	of	of
this	this	this
on	on	on
Saturday	saturday	Saturday
morning	morn	morning
when	when	when
GOP	gop	GOP
Sen	sen	Sen
Lindsey	lindsey	Lindsey
Graham	graham	Graham
condemned	condemn	condemned
Trump	trump	Trump
s	s	s
latest	latest	latest
Twitter	twitter	Twitter
meltdown	meltdown	meltdown
and	and	and
it	it	it
was	was	wa
absolutely	absolut	absolutely
brutal	brutal	brutal
Graham	graham	Graham
basically	basic	basically
stood	stood	stood
behind	behind	behind
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
trashed	trash	trashed
Trump	trump	Trump
for	for	for
accusing	accus	accusing
the	the	the
last	last	last
respectable	respect	respectable
POTUS	potus	POTUS
of	of	of
wiretapping	wiretap	wiretapping
his	his	his
phones	phone	phone
in	in	in
the	the	the
Trump	trump	Trump
Tower	tower	Tower
before	befor	before
the	the	the
election	elect	election
Graham	graham	Graham
has	has	ha
previously	previous	previously
spoken	spoken	spoken
out	out	out
against	against	against
Trump	trump	Trump
and	and	and
has	has	ha
rarely	rare	rarely
minced	minc	minced
his	his	his
words	word	word
when	when	when
warning	warn	warning
Americans	american	Americans
about	about	about
the	the	the
loose	loos	loose
cannon	cannon	cannon
we	we	we
now	now	now
have	have	have
in	in	in
the	the	the
White	white	White
House	hous	House
In	in	In
the	the	the
town	town	town
hall	hall	hall
Graham	graham	Graham
blatantly	blatant	blatantly
stated	state	stated
that	that	that
what	what	what
Trump	trump	Trump
was	was	wa
alleging	alleg	alleging
might	might	might
end	end	end
up	up	up
being	be	being
the	the	the
biggest	biggest	biggest
scandal	scandal	scandal
we	we	we
ve	ve	ve
seen	seen	seen
in	in	in
decades	decad	decade
Graham	graham	Graham
said	said	said
The	the	The
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
is	is	is
claiming	claim	claiming
that	that	that
the	the	the
former	former	former
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
ordered	order	ordered
wiretapping	wiretap	wiretapping
of	of	of
his	his	his
campaign	campaign	campaign
last	last	last
year	year	year
I	i	I
don	don	don
t	t	t
know	know	know
if	if	if
it	it	it
s	s	s
true	true	true
or	or	or
not	not	not
but	but	but
if	if	if
it	it	it
is	is	is
true	true	true
illegally	illeg	illegally
it	it	it
would	would	would
be	be	be
the	the	the
biggest	biggest	biggest
political	polit	political
scandal	scandal	scandal
since	sinc	since
Watergate	waterg	Watergate
This	this	This
statement	statement	statement
was	was	wa
met	met	met
with	with	with
shouts	shout	shout
and	and	and
screams	scream	scream
and	and	and
Graham	graham	Graham
had	had	had
to	to	to
beg	beg	beg
the	the	the
rowdy	rowdi	rowdy
crowd	crowd	crowd
to	to	to
settle	settl	settle
down	down	down
so	so	so
he	he	he
could	could	could
continue	continu	continue
Offering	offer	Offering
another	anoth	another
take	take	take
on	on	on
what	what	what
Trump	trump	Trump
had	had	had
done	done	done
he	he	he
said	said	said
If	if	If
the	the	the
former	former	former
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
was	was	wa
able	abl	able
to	to	to
obtain	obtain	obtain
a	a	a
warrant	warrant	warrant
lawfully	law	lawfully
to	to	to
monitor	monitor	monitor
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
for	for	for
violating	violat	violating
law	law	law
that	that	that
would	would	would
be	be	be
the	the	the
biggest	biggest	biggest
scandal	scandal	scandal
since	sinc	since
Watergate	waterg	Watergate
Graham	graham	Graham
went	went	went
on	on	on
explaining	explain	explaining
that	that	that
Trump	trump	Trump
had	had	had
just	just	just
done	done	done
himself	himself	himself
a	a	a
MAJOR	major	MAJOR
disservice	disservic	disservice
and	and	and
his	his	his
Twitter	twitter	Twitter
meltdown	meltdown	meltdown
may	may	may
have	have	have
very	veri	very
serious	serious	serious
consequences	consequ	consequence
I	i	I
m	m	m
very	veri	very
worried	worri	worried
that	that	that
our	our	our
president	presid	president
is	is	is
suggesting	suggest	suggesting
that	that	that
the	the	the
former	former	former
president	presid	president
has	has	ha
done	done	done
something	someth	something
illegal	illeg	illegal
I	i	I
would	would	would
be	be	be
very	veri	very
worried	worri	worried
if	if	if
in	in	in
fact	fact	fact
the	the	the
Obama	obama	Obama
Administration	administr	Administration
was	was	wa
able	abl	able
to	to	to
obtain	obtain	obtain
a	a	a
warrant	warrant	warrant
