Token	Stem	Lemma
Busted	bust	Busted
Even	even	Even
moderate	moder	moderate
Republican	republican	Republican
Susan	susan	Susan
Collins	collin	Collins
of	of	of
Maine	main	Maine
said	said	said
it	it	it
best	best	best
when	when	when
she	she	she
questioned	question	questioned
how	how	how
Wasserman	wasserman	Wasserman
-Schultz	-schultz	-Schultz
wouldn	wouldn	wouldn
t	t	t
know	know	know
of	of	of
the	the	the
payment	payment	payment
to	to	to
Fusion	fusion	Fusion
GPS	gps	GPS
It	it	It
s	s	s
difficult	difficult	difficult
to	to	to
imagine	imagin	imagine
that	that	that
a	a	a
campaign	campaign	campaign
chairman	chairman	chairman
that	that	that
the	the	the
head	head	head
of	of	of
the	the	the
DNC	dnc	DNC
would	would	would
not	not	not
know	know	know
of	of	of
an	an	an
expenditure	expenditur	expenditure
of	of	of
this	this	this
magnitude	magnitud	magnitude
and	and	and
significance	signific	significance
She	she	She
and	and	and
John	john	John
Podesta	podesta	Podesta
testified	testifi	testified
last	last	last
month	month	month
that	that	that
they	they	they
knew	knew	knew
nothing	noth	nothing
of	of	of
the	the	the
payment	payment	payment
for	for	for
a	a	a
dossier	dossier	dossier
on	on	on
Trump	trump	Trump
Oops	oop	Oops
Now	now	Now
Republicans	republican	Republicans
want	want	want
answers	answer	answer
Congressional	congression	Congressional
Republicans	republican	Republicans
on	on	on
Sunday	sunday	Sunday
called	call	called
for	for	for
Democrats	democrat	Democrats
John	john	John
Podesta	podesta	Podesta
and	and	and
Rep	rep	Rep
Debbie	debbi	Debbie
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
to	to	to
provide	provid	provide
further	further	further
answers	answer	answer
about	about	about
their	their	their
party	parti	party
paying	pay	paying
for	for	for
a	a	a
dossier	dossier	dossier
on	on	on
President	presid	President
Trump	trump	Trump
s	s	s
alleged	alleg	alleged
ties	tie	tie
to	to	to
Russia	russia	Russia
after	after	after
telling	tell	telling
Senate	senat	Senate
investigators	investig	investigator
last	last	last
month	month	month
that	that	that
they	they	they
had	had	had
no	no	no
knowledge	knowledg	knowledge
of	of	of
such	such	such
payments	payment	payment
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
is	is	is
the	the	the
former	former	former
chairman	chairman	chairman
of	of	of
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
and	and	and
Podesta	podesta	Podesta
was	was	wa
the	the	the
chairman	chairman	chairman
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
2016	2016	2016
presidential	presidenti	presidential
campaign	campaign	campaign
Both	both	Both
groups	group	group
purportedly	purport	purportedly
paid	paid	paid
millions	million	million
for	for	for
research	research	research
that	that	that
led	led	led
to	to	to
the	the	the
dossier	dossier	dossier
The	the	The
Washington	washington	Washington
Post	post	Post
reported	report	reported
last	last	last
week	week	week
Trey	trey	Trey
Gowdy	gowdi	Gowdy
chairman	chairman	chairman
of	of	of
the	the	the
House	hous	House
Oversight	oversight	Oversight
Committee	committe	Committee
suggested	suggest	suggested
on	on	on
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
that	that	that
the	the	the
DNC	dnc	DNC
paying	pay	paying
a	a	a
law	law	law
firm	firm	firm
for	for	for
so	so	so
-called	-call	-called
opposition	opposit	opposition
research	research	research
connected	connect	connected
to	to	to
the	the	the
dossier	dossier	dossier
was	was	wa
tantamount	tantamount	tantamount
to	to	to
money	money	money
laundering	launder	laundering
I	i	I
m	m	m
not	not	not
an	an	an
election	elect	election
law	law	law
expert	expert	expert
but	but	but
the	the	the
good	good	good
news	news	news
is	is	is
you	you	you
don	don	don
t	t	t
have	have	have
to	to	to
be	be	be
to	to	to
understand	understand	understand
the	the	the
absurdity	absurd	absurdity
of	of	of
believing	believ	believing
that	that	that
you	you	you
can	can	can
launder	launder	launder
all	all	all
of	of	of
your	your	your
campaign	campaign	campaign
money	money	money
by	by	by
just	just	just
