When	when	When
choosing	choos	choosing
a	a	a
candidate	candid	candidate
for	for	for
president	presid	president
it	it	it
s	s	s
probably	probabl	probably
a	a	a
smart	smart	smart
idea	idea	idea
to	to	to
choose	choos	choose
someone	someon	someone
who	who	who
will	will	will
best	best	best
have	have	have
your	your	your
back	back	back
on	on	on
any	ani	any
number	number	number
of	of	of
issues	issu	issue
.	.	.

What	what	What
s	s	s
not	not	not
smart	smart	smart
is	is	is
supporting	support	supporting
a	a	a
candidate	candid	candidate
who	who	who
calls	call	call
you	you	you
names	name	name
,	,	,
tells	tell	tell
you	you	you
how	how	how
disgusting	disgust	disgusting
you	you	you
are	are	are
,	,	,
and	and	and
publicly	public	publicly
humiliates	humili	humiliates
you	you	you
.	.	.

Yet	yet	Yet
,	,	,
Caitlyn	caitlyn	Caitlyn
Jenner	jenner	Jenner
still	still	still
seems	seem	seems
to	to	to
want	want	want
to	to	to
support	support	support
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Ted	ted	Ted
Cruz	cruz	Cruz
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
he	he	he
is	is	is
so	so	so
utterly	utter	utterly
outspoken	outspoken	outspoken
against	against	against
the	the	the
Transgender	transgend	Transgender
community	communiti	community
.	.	.
Jenner	jenner	Jenner
has	has	ha
been	been	been
a	a	a
Republican	republican	Republican
for	for	for
a	a	a
very	veri	very
long	long	long
time	time	time
and	and	and
still	still	still
hasn	hasn	hasn
t	t	t
been	been	been
able	abl	able
to	to	to
wrap	wrap	wrap
her	her	her
head	head	head
around	around	around
the	the	the
fact	fact	fact
that	that	that
she	she	she
is	is	is
supporting	support	supporting
not	not	not
only	onli	only
the	the	the
worst	worst	worst
party	parti	party
for	for	for
her	her	her
own	own	own
cause	caus	cause
,	,	,
but	but	but
also	also	also
the	the	the
absolute	absolut	absolute
worst	worst	worst
candidate	candid	candidate
within	within	within
that	that	that
party	parti	party
in	in	in
regards	regard	regard
to	to	to
Transgender	transgend	Transgender
rights	right	right
and	and	and
protections	protect	protection
.	.	.
In	in	In
the	the	the
latest	latest	latest
episode	episod	episode
of	of	of
her	her	her
reality	realiti	reality
show	show	show
I	i	I
Am	am	Am
Cait	cait	Cait
,	,	,
Jenner	jenner	Jenner
s	s	s
friends	friend	friend
called	call	called
out	out	out
this	this	this
blinding	blind	blinding
hypocrisy	hypocrisi	hypocrisy
to	to	to
her	her	her
face	face	face
.	.	.

During	dure	During
the	the	the
show	show	show
,	,	,
they	they	they
showed	show	showed
the	the	the
women	women	woman
sitting	sit	sitting
around	around	around
listening	listen	listening
to	to	to
the	the	the
fact	fact	fact
that	that	that
Ted	ted	Ted
Cruz	cruz	Cruz
is	is	is
asking	ask	asking
for	for	for
the	the	the
Houston	houston	Houston
,	,	,
Texas	texa	Texas
HERO	hero	HERO
Act	act	Act
which	which	which
guarantees	guarante	guarantee
rights	right	right
to	to	to
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
to	to	to
be	be	be
repealed	repeal	repealed
.	.	.

And	and	And
while	while	while
Jenner	jenner	Jenner
brushed	brush	brushed
it	it	it
off	off	off
as	as	a
Cruz	cruz	Cruz
just	just	just
being	be	being
totally	total	totally
misinformed	misinform	misinformed
,	,	,
her	her	her
friends	friend	friend
told	told	told
her	her	her
,	,	,
in	in	in
so	so	so
many	mani	many
words	word	word
,	,	,
that	that	that
you	you	you
can	can	can
t	t	t
be	be	be
a	a	a
supporter	support	supporter
of	of	of
LGBT	lgbt	LGBT
rights	right	right
and	and	and
a	a	a
supporter	support	supporter
of	of	of
Ted	ted	Ted
Cruz	cruz	Cruz
at	at	at
the	the	the
same	same	same
time	time	time
.	.	.
A	a	A
Cruz	cruz	Cruz
presidency	presid	presidency
would	would	would
be	be	be
devastating	devast	devastating
to	to	to
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
on	on	on
so	so	so
many	mani	many
levels	level	level
,	,	,
and	and	and
could	could	could
turn	turn	turn
back	back	back
the	the	the
clock	clock	clock
on	on	on
all	all	all
the	the	the
progress	progress	progress
that	that	that
has	has	ha
been	been	been
made	made	made
over	over	over
the	the	the
past	past	past
decade	decad	decade
.	.	.

We	we	We
cannot	cannot	cannot
allow	allow	allow
that	that	that
to	to	to
happen	happen	happen
.	.	.

We	we	We
ve	ve	ve
come	come	come
so	so	so
far	far	far
,	,	,
and	and	and
we	we	we
have	have	have
so	so	so
much	much	much
further	further	further
to	to	to
go	go	go
.	.	.

No	no	No
matter	matter	matter
who	who	who
,	,	,
vote	vote	vote
blue	blue	blue
.	.	.
Watch	watch	Watch
the	the	the
clip	clip	clip
here	here	here
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture

