Jared	jare	Jared
Kushner	kushner	Kushner
,	,	,
Donald	donald	Donald
Trump	trump	Trump
s	s	s
son	son	son
-in-law	-in-law	-in-law
,	,	,
has	has	ha
already	alreadi	already
lawyered	lawyer	lawyered
up	up	up
,	,	,
but	but	but
maybe	mayb	maybe
he	he	he
should	should	should
get	get	get
more	more	more
lawyers	lawyer	lawyer
because	becaus	because
he	he	he
might	might	might
be	be	be
in	in	in
a	a	a
bit	bit	bit
of	of	of
trouble	troubl	trouble
right	right	right
now	now	now
.	.	.
It	it	It
s	s	s
not	not	not
just	just	just
Jared	jare	Jared
,	,	,
but	but	but
a	a	a
senior	senior	senior
White	white	White
House	hous	House
adviser	advis	adviser
,	,	,
too	too	too
.	.	.
You	you	You
see	see	see
,	,	,
most	most	most
of	of	of
us	us	u
don	don	don
t	t	t
simply	simpli	simply
forget	forget	forget
about	about	about
millions	million	million
of	of	of
dollars	dollar	dollar
,	,	,
or	or	or
thousands	thousand	thousand
,	,	,
or	or	or
hundreds	hundr	hundred
.	.	.
In	in	In
fact	fact	fact
,	,	,
for	for	for
a	a	a
guy	guy	guy
who	who	who
owes	owe	owes
a	a	a
fuckton	fuckton	fuckton
of	of	of
money	money	money
,	,	,
we	we	we
re	re	re
pretty	pretti	pretty
sure	sure	sure
he	he	he
didn	didn	didn
t	t	t
forget	forget	forget
about	about	about
it	it	it
either	either	either
.	.	.
On	on	On
Friday	friday	Friday
,	,	,
Jared	jare	Jared
and	and	and
a	a	a
senior	senior	senior
White	white	White
House	hous	House
adviser	advis	adviser
released	releas	released
a	a	a
revised	revis	revised
version	version	version
of	of	of
his	his	his
personal	person	personal
financial	financi	financial
disclosure	disclosur	disclosure
which	which	which
now	now	now
shows	show	show
that	that	that
his	his	his
initial	initi	initial
filing	file	filing
omitted	omit	omitted
dozens	dozen	dozen
of	of	of
assets	asset	asset
,	,	,
including	includ	including
commercial	commerci	commercial
real	real	real
estate	estat	estate
,	,	,
bonds	bond	bond
issued	issu	issued
by	by	by
the	the	the
New	new	New
York	york	York
water	water	water
and	and	and
sewer	sewer	sewer
authority	author	authority
,	,	,
a	a	a
personal	person	personal
art	art	art
collection	collect	collection
and	and	and
a	a	a
New	new	New
Jersey	jersey	Jersey
liquor	liquor	liquor
license	licens	license
,	,	,
the	the	the
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
reports	report	report
.	.	.
Hey	hey	Hey
,	,	,
we	we	we
re	re	re
not	not	not
talking	talk	talking
about	about	about
one	one	one
or	or	or
two	two	two
assets	asset	asset
that	that	that
Jared	jare	Jared
omitted	omit	omitted
from	from	from
his	his	his
earlier	earlier	earlier
form	form	form
;	;	;
we	we	we
re	re	re
talking	talk	talking
about	about	about
77	77	77
of	of	of
them	them	them
.	.	.
Ivanka	ivanka	Ivanka
Trump	trump	Trump
s	s	s
form	form	form
hasn	hasn	hasn
t	t	t
yet	yet	yet
been	been	been
certified	certifi	certified
by	by	by
the	the	the
ethics	ethic	ethic
office	offic	office
,	,	,
as	as	a
required	requir	required
by	by	by
law	law	law
.	.	.
Details	detail	Details
schmetails	schmetail	schmetails
!	!	!
Jared	jare	Jared
and	and	and
Ivanka	ivanka	Ivanka
have	have	have
followed	follow	followed
each	each	each
of	of	of
the	the	the
required	requir	required
steps	step	step
in	in	in
their	their	their
transition	transit	transition
from	from	from
private	privat	private
citizens	citizen	citizen
to	to	to
federal	feder	federal
officials	offici	official
,	,	,
Jamie	jami	Jamie
Gorelick	gorelick	Gorelick
,	,	,
a	a	a
lawyer	lawyer	lawyer
for	for	for
the	the	the
couple	coupl	couple
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
Drain	drain	Drain
the	the	the
Swamp	swamp	Swamp
,	,	,
Donald	donald	Donald
Trump	trump	Trump
said	said	said
,	,	,
then	then	then
he	he	he
filled	fill	filled
it	it	it
up	up	up
with	with	with
his	his	his
swampy	swampi	swampy
family	famili	family
members	member	member
The	the	The
new	new	new
disclosure	disclosur	disclosure
shows	show	show
Mr	mr	Mr
.	.	.
