Token	Stem	Lemma
Hillary	hillari	Hillary
took	took	took
a	a	a
jab	jab	jab
at	at	at
Saudi	saudi	Saudi
Arabia	arabia	Arabia
during	dure	during
her	her	her
statement	statement	statement
on	on	on
the	the	the
terror	terror	terror
attack	attack	attack
in	in	in
Orlando	orlando	Orlando
BUT	but	BUT
now	now	now
we	we	we
find	find	find
out	out	out
that	that	that
the	the	the
Saudis	saudi	Saudis
are	are	are
major	major	major
contributors	contributor	contributor
to	to	to
her	her	her
campaign	campaign	campaign
It	it	It
s	s	s
the	the	the
height	height	height
of	of	of
hypocrisy	hypocrisi	hypocrisy
for	for	for
Clinton	clinton	Clinton
to	to	to
make	make	make
claims	claim	claim
of	of	of
Saudi	saudi	Saudi
Arabia	arabia	Arabia
while	while	while
taking	take	taking
their	their	their
millions	million	million
Thank	thank	Thank
goodness	good	goodness
for	for	for
social	social	social
media	media	medium
and	and	and
all	all	all
the	the	the
resources	resourc	resource
we	we	we
have	have	have
to	to	to
expose	expos	expose
this	this	this
corrupt	corrupt	corrupt
and	and	and
hypocritical	hypocrit	hypocritical
hag	hag	hag
grifter	grifter	grifter
In	in	In
what	what	what
may	may	may
be	be	be
the	the	the
pinnacle	pinnacl	pinnacle
of	of	of
hypocrisy	hypocrisi	hypocrisy
moments	moment	moment
ago	ago	ago
Hillary	hillari	Hillary
Clinton	clinton	Clinton
while	while	while
speaking	speak	speaking
live	live	live
on	on	on
national	nation	national
security	secur	security
and	and	and
addressing	address	addressing
the	the	the
Orlando	orlando	Orlando
shooting	shoot	shooting
took	took	took
some	some	some
time	time	time
from	from	from
her	her	her
constant	constant	constant
bashing	bash	bashing
of	of	of
the	the	the
Second	second	Second
Amendment	amend	Amendment
and	and	and
calling	call	calling
for	for	for
a	a	a
ban	ban	ban
on	on	on
assault	assault	assault
rifles	rifl	rifle
to	to	to
say	say	say
some	some	some
less	less	le
than	than	than
kind	kind	kind
words	word	word
about	about	about
Saudi	saudi	Saudi
Arabia	arabia	Arabia
whom	whom	whom
it	it	it
accused	accus	accused
of	of	of
supporting	support	supporting
radical	radic	radical
organizations	organ	organization
This	this	This
is	is	is
what	what	what
she	she	she
said	said	said
The	the	The
third	third	third
area	area	area
that	that	that
demands	demand	demand
attention	attent	attention
is	is	is
preventing	prevent	preventing
radicalization	radic	radicalization
and	and	and
countering	counter	countering
efforts	effort	effort
by	by	by
ISIS	isi	ISIS
and	and	and
other	other	other
international	intern	international
terrorist	terrorist	terrorist
networks	network	network
to	to	to
recruit	recruit	recruit
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
Europe	europ	Europe
For	for	For
starters	starter	starter
it	it	it
is	is	is
long	long	long
past	past	past
time	time	time
for	for	for
the	the	the
Saudis	saudi	Saudis
the	the	the
Qataris	qatari	Qataris
and	and	and
the	the	the
Kuwaitis	kuwaiti	Kuwaitis
and	and	and
others	other	others
to	to	to
stop	stop	stop
their	their	their
citizens	citizen	citizen
from	from	from
funding	fund	funding
extremist	extremist	extremist
organizations	organ	organization
And	and	And
they	they	they
should	should	should
stop	stop	stop
supporting	support	supporting
radical	radic	radical
schools	school	school
and	and	and
mosques	mosqu	mosque
around	around	around
the	the	the
world	world	world
that	that	that
have	have	have
set	set	set
too	too	too
many	mani	many
young	young	young
people	peopl	people
on	on	on
a	a	a
path	path	path
towards	toward	towards
extremism	extrem	extremism
We	we	We
also	also	also
have	have	have
to	to	to
use	use	use
all	all	all
our	our	our
capabilities	capabl	capability
to	to	to
counter	counter	counter
jihadist	jihadist	jihadist
propaganda	propaganda	propaganda
online	onlin	online
This	this	This
is	is	is
something	someth	something
that	that	that
I	i	I
spend	spend	spend
a	a	a
lot	lot	lot
of	of	of
time	time	time
on	on	on
at	at	at
the	the	the
State	state	State
Department	depart	Department
There	there	There
is	is	is
nothing	noth	nothing
wrong	wrong	wrong
with	with	with
that	that	that
statement	statement	statement
as	as	a
it	it	it
is	is	is
the	the	the
whole	whole	whole
truth	truth	truth
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
involvement	involv	involvement
in	in	in
supporting	support	supporting
terrorism	terror	terrorism
stretches	stretch	stretch
from	from	from
Sept	sept	Sept
11	11	11
all	all	all
the	the	the
way	way	way
through	through	through
to	to	to
ISIS	isi	ISIS
however	howev	however
where	where	where
there	there	there
is	is	is
a	a	a
big	big	big
and	and	and
potentially	potenti	potentially
law	law	law
-breaking	-break	-breaking
problem	problem	problem
is	is	is
what	what	what
Jordan	jordan	Jordan
s	s	s
official	offici	official
news	news	news
agency	agenc	agency
Petra	petra	Petra
