Token	Stem	Lemma
Effective	effect	Effective
as	as	a
of	of	of
December	decemb	December
31	31	31
2017	2017	2017
the	the	the
Patient	patient	Patient
Protection	protect	Protection
and	and	and
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
Public	public	Public
Law	law	Law
111	111	111
148	148	148
is	is	is
repealed	repeal	repealed
and	and	and
the	the	the
provisions	provis	provision
of	of	of
law	law	law
amended	amend	amended
or	or	or
repealed	repeal	repealed
by	by	by
such	such	such
Act	act	Act
are	are	are
restored	restor	restored
or	or	or
revived	reviv	revived
as	as	a
if	if	if
such	such	such
Act	act	Act
had	had	had
not	not	not
been	been	been
enacted	enact	enacted
If	if	If
the	the	the
American	american	American
people	peopl	people
want	want	want
to	to	to
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
this	this	this
is	is	is
their	their	their
last	last	last
best	best	best
chance	chanc	chance
during	dure	during
the	the	the
115th	115th	115th
Congress	congress	Congress
Brooks	brook	Brooks
said	said	said
Those	those	Those
Congressmen	congressmen	Congressmen
who	who	who
are	are	are
sincere	sincer	sincere
about	about	about
repealing	repeal	repealing
Obamacare	obamacar	Obamacare
may	may	may
prove	prove	prove
it	it	it
by	by	by
signing	sign	signing
the	the	the
discharge	discharg	discharge
petition	petit	petition
At	at	At
a	a	a
minimum	minimum	minimum
the	the	the
discharge	discharg	discharge
petition	petit	petition
will	will	will
like	like	like
the	the	the
sun	sun	sun
burning	burn	burning
away	away	away
the	the	the
fog	fog	fog
show	show	show
American	american	American
voters	voter	voter
who	who	who
really	realli	really
wants	want	want
to	to	to
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
and	and	and
who	who	who
merely	mere	merely
acts	act	act
that	that	that
way	way	way
during	dure	during
election	elect	election
time	time	time
he	he	he
added	ad	added
This	this	This
is	is	is
the	the	the
largest	largest	largest
welfare	welfar	welfare
plan	plan	plan
ever	ever	ever
proposed	propos	proposed
by	by	by
the	the	the
Republican	republican	Republican
Party	parti	Party
Mo	mo	Mo
BrooksREAD	brooksread	BrooksREAD
MORE	more	MORE
THE	the	THE
BLAZE	blaze	BLAZE
